,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
13583,12:00,52.0,22.0,22,9,2021,25.0,0.0,15.0,1012.0,13.0,14.0,165.1,Partly cloudy
13584,15:00,47.0,21.0,22,9,2021,26.0,0.0,44.0,1008.0,17.0,19.0,166.1,Partly cloudy
13585,18:00,52.0,20.0,22,9,2021,22.0,0.1,72.0,1009.0,11.0,15.0,162.9,Patchy rain possible
13586,21:00,59.0,21.0,22,9,2021,18.0,0.0,52.0,1012.0,8.0,14.0,152.5,Mist
13587,03:00,100.0,26.0,23,9,2021,16.0,0.0,100.0,1013.0,5.0,9.0,154.3,Fog
13588,06:00,100.0,25.0,23,9,2021,15.0,0.0,100.0,1014.0,4.0,8.0,156.5,Fog
13589,09:00,84.0,26.0,23,9,2021,18.0,0.0,60.0,1015.0,5.0,6.0,147.6,Partly cloudy
13590,12:00,70.0,25.0,23,9,2021,21.0,0.0,48.0,1014.0,10.0,12.0,155.5,Partly cloudy
13591,15:00,89.0,26.0,23,9,2021,24.0,0.0,23.0,1011.0,12.0,14.0,149.3,Partly cloudy
13592,18:00,94.0,26.0,23,9,2021,22.0,0.1,87.0,1011.0,11.0,14.0,148.4,Patchy rain possible
13593,00:00,100.0,26.0,24,9,2021,17.0,0.0,100.0,1016.0,7.0,13.0,157.4,Fog
13594,03:00,100.0,25.0,24,9,2021,17.0,0.0,100.0,1015.0,5.0,9.0,151.0,Fog
13595,06:00,100.0,26.0,24,9,2021,17.0,0.0,100.0,1015.0,4.0,5.0,150.9,Fog
13596,09:00,89.0,27.0,24,9,2021,19.0,0.0,63.0,1016.0,6.0,8.0,155.6,Cloudy
13597,12:00,71.0,26.0,24,9,2021,25.0,0.0,20.0,1015.0,13.0,14.0,156.4,Partly cloudy
13598,15:00,59.0,22.0,24,9,2021,26.0,0.1,88.0,1011.0,14.0,16.0,157.1,Patchy rain possible
13599,18:00,89.0,26.0,24,9,2021,23.0,0.1,84.0,1012.0,13.0,15.0,147.8,Patchy rain possible
13600,21:00,100.0,26.0,24,9,2021,18.0,0.0,57.0,1015.0,8.0,13.0,148.1,Mist
13601,00:00,100.0,26.0,25,9,2021,17.0,0.0,67.0,1016.0,5.0,9.0,138.5,Mist
13602,03:00,100.0,25.0,25,9,2021,16.0,0.0,100.0,1015.0,4.0,8.0,98.2,Fog
13603,06:00,100.0,25.0,25,9,2021,17.0,0.0,88.0,1015.0,3.0,5.0,90.1,Mist
13604,09:00,100.0,26.0,25,9,2021,19.0,0.0,54.0,1016.0,4.0,5.0,100.2,Partly cloudy
13605,12:00,94.0,27.0,25,9,2021,23.0,0.2,84.0,1014.0,8.0,10.0,126.8,Patchy rain possible
13606,15:00,94.0,27.0,25,9,2021,24.0,0.7,85.0,1011.0,13.0,16.0,129.7,Patchy rain possible
13607,18:00,94.0,26.0,25,9,2021,22.0,0.6,72.0,1012.0,13.0,20.0,137.3,Light rain shower
13608,21:00,94.0,25.0,25,9,2021,18.0,0.0,64.0,1015.0,6.0,11.0,133.3,Mist
13609,00:00,100.0,25.0,26,9,2021,16.0,0.0,100.0,1016.0,5.0,10.0,132.9,Fog
13610,03:00,100.0,26.0,26,9,2021,16.0,0.0,96.0,1015.0,5.0,8.0,140.6,Mist
13611,06:00,100.0,23.0,26,9,2021,16.0,0.0,74.0,1015.0,5.0,7.0,123.9,Cloudy
13612,09:00,100.0,25.0,26,9,2021,18.0,0.0,44.0,1017.0,4.0,5.0,108.7,Partly cloudy
13613,12:00,79.0,25.0,26,9,2021,23.0,0.0,20.0,1015.0,8.0,9.0,147.3,Partly cloudy
13614,15:00,84.0,27.0,26,9,2021,24.0,0.0,45.0,1011.0,12.0,13.0,150.1,Partly cloudy
13615,18:00,100.0,25.0,26,9,2021,22.0,0.1,72.0,1012.0,10.0,14.0,144.1,Patchy rain possible
13616,21:00,100.0,25.0,26,9,2021,17.0,0.0,18.0,1015.0,5.0,11.0,156.3,Partly cloudy
13617,00:00,100.0,25.0,27,9,2021,16.0,0.0,57.0,1017.0,4.0,8.0,149.6,Mist
13618,03:00,100.0,25.0,27,9,2021,15.0,0.0,63.0,1015.0,2.0,4.0,143.9,Mist
13619,06:00,100.0,24.0,27,9,2021,15.0,0.0,60.0,1015.0,1.0,2.0,161.1,Mist
13620,09:00,94.0,26.0,27,9,2021,19.0,0.0,43.0,1016.0,3.0,4.0,142.8,Partly cloudy
13621,12:00,100.0,28.0,27,9,2021,24.0,0.0,16.0,1014.0,9.0,10.0,153.1,Partly cloudy
13622,15:00,79.0,25.0,27,9,2021,25.0,0.3,86.0,1010.0,14.0,17.0,156.5,Patchy rain possible
13623,18:00,100.0,26.0,27,9,2021,22.0,0.2,75.0,1010.0,11.0,15.0,163.6,Patchy rain possible
13624,21:00,100.0,25.0,27,9,2021,18.0,0.0,35.0,1013.0,7.0,13.0,169.6,Partly cloudy
13625,00:00,100.0,24.0,28,9,2021,16.0,0.0,100.0,1015.0,5.0,10.0,169.5,Fog
13626,03:00,100.0,24.0,28,9,2021,15.0,0.0,100.0,1014.0,4.0,8.0,188.3,Fog
13627,06:00,100.0,24.0,28,9,2021,15.0,0.0,100.0,1013.0,3.0,5.0,193.5,Fog
13628,09:00,94.0,25.0,28,9,2021,19.0,0.0,36.0,1015.0,5.0,5.0,164.6,Partly cloudy
13629,12:00,79.0,26.0,28,9,2021,24.0,0.0,21.0,1013.0,8.0,9.0,168.0,Partly cloudy
13630,15:00,59.0,23.0,28,9,2021,24.0,0.1,78.0,1009.0,11.0,13.0,173.7,Patchy rain possible
13631,18:00,66.0,23.0,28,9,2021,22.0,0.1,88.0,1010.0,8.0,11.0,150.4,Patchy rain possible
13632,21:00,89.0,26.0,28,9,2021,18.0,0.0,43.0,1013.0,4.0,9.0,159.4,Partly cloudy
13633,00:00,100.0,26.0,29,9,2021,17.0,0.0,29.0,1014.0,4.0,8.0,198.5,Partly cloudy
13634,03:00,100.0,25.0,29,9,2021,16.0,0.0,36.0,1013.0,1.0,1.0,334.0,Partly cloudy
13635,06:00,100.0,25.0,29,9,2021,16.0,0.0,32.0,1013.0,2.0,4.0,300.4,Mist
13636,09:00,84.0,26.0,29,9,2021,20.0,0.0,14.0,1014.0,2.0,3.0,326.2,Partly cloudy
13637,12:00,71.0,26.0,29,9,2021,25.0,0.0,18.0,1012.0,6.0,6.0,146.8,Partly cloudy
13638,15:00,46.0,20.0,29,9,2021,26.0,0.2,80.0,1008.0,8.0,9.0,168.2,Patchy rain possible
13639,18:00,49.0,19.0,29,9,2021,23.0,0.2,85.0,1009.0,9.0,13.0,154.2,Patchy rain possible
13640,21:00,62.0,21.0,29,9,2021,19.0,0.0,42.0,1012.0,5.0,9.0,163.2,Partly cloudy
13641,00:00,100.0,27.0,30,9,2021,18.0,0.0,33.0,1013.0,6.0,12.0,178.4,Mist
13642,03:00,100.0,26.0,30,9,2021,17.0,0.0,53.0,1012.0,4.0,7.0,182.7,Mist
13643,06:00,100.0,26.0,30,9,2021,17.0,0.0,52.0,1012.0,2.0,4.0,194.8,Mist
13644,09:00,89.0,27.0,30,9,2021,20.0,0.0,35.0,1013.0,5.0,5.0,153.1,Partly cloudy
13645,12:00,55.0,22.0,30,9,2021,24.0,0.4,83.0,1012.0,10.0,14.0,159.8,Patchy rain possible
13646,15:00,52.0,22.0,30,9,2021,26.0,0.3,71.0,1008.0,13.0,16.0,172.8,Patchy rain possible
13647,18:00,52.0,21.0,30,9,2021,23.0,0.1,89.0,1008.0,12.0,16.0,164.6,Patchy rain possible
13648,21:00,79.0,25.0,30,9,2021,20.0,0.0,29.0,1011.0,7.0,13.0,169.1,Partly cloudy
13649,00:00,94.0,26.0,1,10,2021,18.0,1.1,70.0,1013.0,5.0,10.0,78.0,Light rain shower
13650,03:00,94.0,26.0,1,10,2021,18.0,0.8,62.0,1011.0,3.0,5.0,233.1,Light rain shower
13651,06:00,94.0,25.0,1,10,2021,18.0,0.3,82.0,1011.0,1.0,2.0,138.4,Light drizzle
13652,09:00,84.0,27.0,1,10,2021,20.0,0.4,85.0,1013.0,1.0,2.0,69.3,Patchy rain possible
13653,12:00,56.0,23.0,1,10,2021,23.0,0.7,87.0,1011.0,9.0,14.0,153.4,Patchy rain possible
13654,15:00,52.0,22.0,1,10,2021,24.0,0.2,73.0,1008.0,11.0,13.0,154.9,Patchy rain possible
13655,18:00,52.0,21.0,1,10,2021,22.0,0.3,86.0,1009.0,10.0,14.0,149.5,Patchy rain possible
13656,21:00,89.0,27.0,1,10,2021,18.0,0.1,51.0,1012.0,6.0,12.0,137.7,Mist
13657,00:00,94.0,27.0,2,10,2021,18.0,0.6,91.0,1013.0,5.0,9.0,135.7,Light rain shower
13658,03:00,100.0,27.0,2,10,2021,18.0,0.3,95.0,1012.0,4.0,7.0,136.3,Light rain shower
13659,06:00,100.0,26.0,2,10,2021,17.0,0.2,91.0,1012.0,5.0,8.0,130.5,Light rain shower
13660,09:00,84.0,27.0,2,10,2021,19.0,0.1,75.0,1014.0,5.0,7.0,132.6,Patchy rain possible
13661,12:00,56.0,23.0,2,10,2021,23.0,0.2,82.0,1012.0,10.0,13.0,157.2,Patchy rain possible
13662,15:00,59.0,23.0,2,10,2021,24.0,0.1,87.0,1009.0,15.0,18.0,158.3,Patchy rain possible
13663,18:00,66.0,24.0,2,10,2021,21.0,0.2,85.0,1009.0,11.0,14.0,154.3,Patchy rain possible
13664,21:00,84.0,26.0,2,10,2021,19.0,0.0,73.0,1012.0,7.0,11.0,147.2,Mist
13665,00:00,89.0,26.0,3,10,2021,17.0,0.0,100.0,1013.0,8.0,13.0,156.9,Fog
13666,03:00,94.0,25.0,3,10,2021,18.0,0.0,100.0,1011.0,7.0,10.0,153.8,Fog
13667,06:00,94.0,25.0,3,10,2021,18.0,0.0,100.0,1011.0,7.0,11.0,154.6,Fog
13668,09:00,89.0,27.0,3,10,2021,18.0,0.2,100.0,1013.0,8.0,11.0,152.1,Light rain shower
13669,12:00,84.0,25.0,3,10,2021,21.0,0.2,82.0,1013.0,13.0,16.0,164.6,Patchy rain possible
13670,15:00,94.0,25.0,3,10,2021,20.0,0.1,77.0,1010.0,13.0,14.0,162.8,Patchy rain possible
13671,18:00,100.0,25.0,3,10,2021,18.0,0.3,100.0,1011.0,10.0,13.0,148.3,Light rain shower
13672,21:00,100.0,25.0,3,10,2021,17.0,0.1,100.0,1013.0,7.0,9.0,140.5,Fog
13673,00:00,100.0,25.0,4,10,2021,17.0,0.0,100.0,1014.0,6.0,10.0,146.1,Fog
13674,03:00,100.0,25.0,4,10,2021,17.0,0.0,100.0,1012.0,7.0,10.0,145.2,Fog
13675,06:00,100.0,25.0,4,10,2021,17.0,0.0,100.0,1013.0,7.0,10.0,138.7,Fog
13676,09:00,100.0,28.0,4,10,2021,18.0,0.1,55.0,1015.0,10.0,14.0,140.6,Patchy rain possible
13677,12:00,75.0,26.0,4,10,2021,18.0,0.0,47.0,1016.0,9.0,11.0,140.2,Partly cloudy
13678,15:00,52.0,22.0,4,10,2021,24.0,0.0,44.0,1011.0,15.0,18.0,168.9,Partly cloudy
13679,18:00,62.0,22.0,4,10,2021,21.0,0.0,12.0,1012.0,11.0,16.0,178.7,Partly cloudy
13680,21:00,84.0,26.0,4,10,2021,17.0,0.0,29.0,1015.0,6.0,12.0,168.8,Partly cloudy
13681,00:00,94.0,26.0,5,10,2021,16.0,0.0,57.0,1016.0,5.0,10.0,158.5,Mist
13682,03:00,94.0,25.0,5,10,2021,15.0,0.0,69.0,1015.0,4.0,8.0,147.4,Mist
13683,06:00,94.0,25.0,5,10,2021,15.0,0.0,100.0,1016.0,3.0,6.0,133.1,Fog
13684,09:00,84.0,26.0,5,10,2021,18.0,0.0,55.0,1017.0,4.0,5.0,120.9,Partly cloudy
13685,12:00,84.0,26.0,5,10,2021,23.0,0.0,22.0,1015.0,8.0,9.0,150.0,Partly cloudy
13686,15:00,71.0,26.0,5,10,2021,24.0,0.0,26.0,1011.0,9.0,10.0,139.1,Partly cloudy
13687,18:00,100.0,25.0,5,10,2021,21.0,0.2,81.0,1012.0,10.0,14.0,131.9,Patchy rain possible
13688,21:00,100.0,26.0,5,10,2021,18.0,0.0,38.0,1015.0,6.0,12.0,139.6,Partly cloudy
13689,00:00,100.0,25.0,6,10,2021,16.0,0.0,48.0,1016.0,4.0,9.0,147.5,Mist
13690,03:00,100.0,25.0,6,10,2021,16.0,0.0,56.0,1015.0,3.0,6.0,125.8,Mist
13691,06:00,94.0,24.0,6,10,2021,15.0,0.0,55.0,1014.0,1.0,3.0,79.1,Mist
13692,09:00,79.0,26.0,6,10,2021,19.0,0.0,33.0,1015.0,4.0,5.0,122.4,Partly cloudy
13693,12:00,55.0,22.0,6,10,2021,24.0,0.0,17.0,1013.0,8.0,9.0,147.4,Partly cloudy
13694,15:00,49.0,21.0,6,10,2021,24.0,0.0,59.0,1008.0,11.0,13.0,146.4,Partly cloudy
13695,18:00,55.0,21.0,6,10,2021,21.0,0.1,75.0,1009.0,9.0,13.0,137.0,Patchy rain possible
13696,21:00,89.0,27.0,6,10,2021,19.0,0.1,72.0,1012.0,8.0,14.0,149.3,Patchy rain possible
13697,00:00,94.0,27.0,7,10,2021,18.0,0.1,75.0,1012.0,7.0,12.0,154.2,Patchy rain possible
13698,03:00,94.0,26.0,7,10,2021,18.0,0.0,32.0,1011.0,5.0,9.0,156.3,Partly cloudy
13699,06:00,100.0,26.0,7,10,2021,17.0,0.1,77.0,1011.0,5.0,10.0,174.6,Patchy rain possible
13700,09:00,84.0,26.0,7,10,2021,19.0,0.1,88.0,1013.0,6.0,9.0,147.0,Patchy rain possible
13701,12:00,52.0,22.0,7,10,2021,24.0,0.1,86.0,1011.0,9.0,10.0,122.7,Patchy rain possible
13702,15:00,44.0,20.0,7,10,2021,26.0,0.0,46.0,1006.0,12.0,14.0,121.2,Partly cloudy
13703,18:00,59.0,22.0,7,10,2021,22.0,0.0,21.0,1007.0,9.0,13.0,165.1,Partly cloudy
13704,21:00,94.0,27.0,7,10,2021,18.0,0.0,35.0,1010.0,6.0,13.0,154.3,Partly cloudy
13705,00:00,100.0,27.0,8,10,2021,18.0,0.2,54.0,1012.0,5.0,10.0,128.5,Light rain shower
13706,03:00,100.0,26.0,8,10,2021,18.0,0.1,57.0,1011.0,5.0,9.0,101.9,Patchy rain possible
13707,06:00,100.0,26.0,8,10,2021,17.0,0.0,22.0,1011.0,4.0,6.0,83.2,Partly cloudy
13708,09:00,89.0,27.0,8,10,2021,20.0,0.0,50.0,1012.0,5.0,6.0,92.5,Partly cloudy
13709,12:00,52.0,22.0,8,10,2021,24.0,0.1,86.0,1011.0,10.0,12.0,106.5,Patchy rain possible
13710,18:00,59.0,22.0,8,10,2021,21.0,0.0,44.0,1008.0,6.0,10.0,159.7,Partly cloudy
13711,21:00,89.0,26.0,8,10,2021,19.0,0.0,46.0,1011.0,6.0,11.0,151.2,Partly cloudy
13712,00:00,94.0,26.0,9,10,2021,16.0,0.0,15.0,1012.0,2.0,4.0,116.5,Partly cloudy
13713,03:00,94.0,26.0,9,10,2021,15.0,0.0,13.0,1011.0,2.0,5.0,45.6,Partly cloudy
13714,06:00,74.0,23.0,9,10,2021,15.0,0.0,21.0,1012.0,3.0,5.0,21.4,Partly cloudy
13715,09:00,46.0,18.0,9,10,2021,19.0,0.0,39.0,1013.0,3.0,3.0,61.1,Partly cloudy
13716,12:00,41.0,19.0,9,10,2021,24.0,0.0,14.0,1011.0,6.0,6.0,71.2,Partly cloudy
13717,15:00,47.0,21.0,9,10,2021,25.0,0.0,64.0,1007.0,9.0,10.0,79.6,Cloudy
13718,18:00,52.0,19.0,9,10,2021,22.0,0.0,44.0,1008.0,8.0,12.0,66.0,Partly cloudy
13719,21:00,55.0,19.0,9,10,2021,19.0,0.0,46.0,1011.0,8.0,14.0,59.8,Partly cloudy
13720,00:00,58.0,19.0,10,10,2021,16.0,0.0,100.0,1012.0,13.0,19.0,346.0,Overcast
13721,03:00,55.0,18.0,10,10,2021,16.0,0.3,100.0,1011.0,13.0,20.0,352.5,Light drizzle
13722,06:00,48.0,17.0,10,10,2021,15.0,0.8,88.0,1012.0,12.0,18.0,347.6,Light rain
13723,09:00,55.0,19.0,10,10,2021,16.0,0.6,87.0,1014.0,11.0,15.0,1.0,Light drizzle
13724,12:00,89.0,24.0,10,10,2021,16.0,0.4,84.0,1014.0,12.0,15.0,0.8,Light drizzle
13725,15:00,100.0,25.0,10,10,2021,16.0,0.4,90.0,1012.0,11.0,15.0,4.8,Light drizzle
13726,18:00,100.0,24.0,10,10,2021,15.0,0.5,86.0,1013.0,11.0,16.0,4.6,Light drizzle
13727,21:00,100.0,24.0,10,10,2021,15.0,0.7,93.0,1016.0,11.0,16.0,17.0,Light drizzle
13728,00:00,100.0,24.0,11,10,2021,15.0,0.6,94.0,1015.0,13.0,20.0,17.1,Light drizzle
13729,03:00,100.0,23.0,11,10,2021,14.0,2.4,100.0,1014.0,12.0,18.0,8.2,Light rain
13730,06:00,100.0,24.0,11,10,2021,14.0,3.2,100.0,1014.0,12.0,17.0,6.9,Moderate rain
13731,09:00,100.0,24.0,11,10,2021,14.0,1.5,100.0,1017.0,13.0,18.0,17.3,Light rain
13732,12:00,100.0,25.0,11,10,2021,14.0,1.1,90.0,1017.0,12.0,15.0,4.9,Light rain
13733,15:00,100.0,24.0,11,10,2021,14.0,0.6,100.0,1015.0,10.0,13.0,359.6,Light drizzle
13734,18:00,100.0,24.0,11,10,2021,14.0,0.5,92.0,1015.0,10.0,13.0,4.7,Light drizzle
13735,21:00,100.0,24.0,11,10,2021,13.0,0.1,90.0,1017.0,9.0,12.0,355.5,Mist
13736,00:00,100.0,24.0,12,10,2021,14.0,0.1,95.0,1017.0,8.0,11.0,340.6,Mist
13737,03:00,100.0,24.0,12,10,2021,13.0,0.1,100.0,1015.0,7.0,10.0,351.9,Mist
13738,06:00,100.0,23.0,12,10,2021,13.0,0.0,88.0,1015.0,8.0,13.0,338.0,Mist
13739,09:00,100.0,23.0,12,10,2021,15.0,0.0,74.0,1017.0,9.0,10.0,6.4,Cloudy
13740,12:00,100.0,24.0,12,10,2021,17.0,0.0,100.0,1016.0,12.0,14.0,16.7,Overcast
13741,15:00,100.0,23.0,12,10,2021,18.0,0.0,78.0,1014.0,14.0,16.0,7.8,Cloudy
13742,18:00,94.0,23.0,12,10,2021,17.0,0.0,47.0,1013.0,10.0,15.0,5.3,Partly cloudy
13743,21:00,89.0,22.0,12,10,2021,16.0,0.0,48.0,1015.0,10.0,15.0,17.6,Partly cloudy
13744,00:00,83.0,21.0,13,10,2021,12.0,0.0,50.0,1017.0,9.0,17.0,341.3,Mist
13745,03:00,89.0,21.0,13,10,2021,12.0,0.0,62.0,1016.0,10.0,19.0,335.0,Mist
13746,06:00,94.0,21.0,13,10,2021,11.0,0.0,65.0,1016.0,11.0,20.0,343.0,Mist
13747,09:00,58.0,17.0,13,10,2021,14.0,0.0,100.0,1017.0,15.0,19.0,358.9,Overcast
13748,12:00,54.0,17.0,13,10,2021,15.0,0.0,100.0,1016.0,16.0,19.0,356.3,Overcast
13749,15:00,51.0,18.0,13,10,2021,16.0,0.0,100.0,1013.0,18.0,21.0,353.3,Overcast
13750,18:00,57.0,16.0,13,10,2021,16.0,0.0,100.0,1013.0,17.0,21.0,4.1,Overcast
13751,21:00,61.0,15.0,13,10,2021,15.0,0.0,100.0,1014.0,15.0,21.0,3.0,Overcast
13752,00:00,65.0,16.0,14,10,2021,15.0,0.0,100.0,1014.0,15.0,22.0,2.1,Overcast
13753,03:00,88.0,20.0,14,10,2021,14.0,0.2,78.0,1013.0,15.0,22.0,357.3,Light drizzle
13754,06:00,61.0,16.0,14,10,2021,14.0,0.7,95.0,1013.0,14.0,22.0,2.5,Light drizzle
13755,09:00,51.0,16.0,14,10,2021,14.0,0.7,85.0,1015.0,15.0,22.0,14.5,Light drizzle
13756,12:00,58.0,17.0,14,10,2021,15.0,1.0,87.0,1015.0,16.0,21.0,16.1,Light rain
13757,15:00,69.0,19.0,14,10,2021,15.0,0.3,85.0,1012.0,14.0,17.0,13.9,Light drizzle
13758,18:00,100.0,23.0,14,10,2021,15.0,0.5,97.0,1013.0,13.0,17.0,21.1,Light drizzle
13759,21:00,89.0,22.0,14,10,2021,14.0,0.8,92.0,1016.0,13.0,17.0,19.4,Light rain
13760,00:00,74.0,20.0,15,10,2021,14.0,1.0,100.0,1015.0,13.0,19.0,10.2,Light rain
13761,03:00,94.0,22.0,15,10,2021,13.0,1.8,100.0,1014.0,10.0,15.0,5.4,Light rain
13762,06:00,94.0,22.0,15,10,2021,13.0,1.3,100.0,1015.0,8.0,12.0,1.5,Light rain
13763,09:00,83.0,21.0,15,10,2021,14.0,0.9,100.0,1017.0,8.0,10.0,10.0,Light rain
13764,12:00,83.0,21.0,15,10,2021,15.0,0.6,90.0,1017.0,11.0,14.0,9.5,Light drizzle
13765,15:00,89.0,21.0,15,10,2021,15.0,0.2,91.0,1015.0,9.0,11.0,5.7,Light drizzle
13766,18:00,100.0,21.0,15,10,2021,14.0,0.3,100.0,1016.0,8.0,10.0,3.8,Light drizzle
13767,21:00,100.0,22.0,15,10,2021,14.0,0.4,100.0,1018.0,8.0,12.0,2.1,Light drizzle
13768,00:00,94.0,21.0,16,10,2021,14.0,0.4,100.0,1018.0,9.0,13.0,6.6,Light drizzle
13769,03:00,100.0,21.0,16,10,2021,14.0,0.2,97.0,1017.0,9.0,13.0,359.0,Light drizzle
13770,06:00,100.0,21.0,16,10,2021,13.0,0.1,86.0,1018.0,9.0,14.0,3.5,Mist
13771,09:00,100.0,21.0,16,10,2021,14.0,0.0,89.0,1021.0,10.0,13.0,18.5,Mist
13772,12:00,100.0,22.0,16,10,2021,14.0,0.1,66.0,1022.0,13.0,15.0,25.5,Patchy rain possible
13773,15:00,100.0,22.0,16,10,2021,12.0,0.3,74.0,1021.0,12.0,15.0,17.4,Patchy light drizzle
13774,18:00,100.0,21.0,16,10,2021,12.0,0.2,66.0,1022.0,12.0,15.0,7.7,Patchy light drizzle
13775,21:00,100.0,21.0,16,10,2021,11.0,0.2,75.0,1025.0,11.0,15.0,16.0,Patchy light drizzle
13776,00:00,100.0,21.0,17,10,2021,10.0,0.0,67.0,1026.0,12.0,17.0,5.7,Cloudy
13777,03:00,100.0,21.0,17,10,2021,10.0,0.1,74.0,1024.0,11.0,15.0,4.4,Patchy rain possible
13778,06:00,94.0,21.0,17,10,2021,10.0,0.1,64.0,1024.0,11.0,15.0,4.6,Patchy rain possible
13779,09:00,83.0,20.0,17,10,2021,10.0,0.0,58.0,1025.0,10.0,13.0,4.3,Partly cloudy
13780,12:00,83.0,21.0,17,10,2021,12.0,0.0,53.0,1024.0,11.0,13.0,0.8,Partly cloudy
13781,15:00,100.0,20.0,17,10,2021,14.0,0.0,83.0,1020.0,8.0,9.0,5.8,Cloudy
13782,18:00,94.0,20.0,17,10,2021,14.0,0.0,87.0,1020.0,4.0,5.0,12.7,Cloudy
13783,21:00,94.0,19.0,17,10,2021,13.0,0.0,100.0,1021.0,3.0,4.0,40.1,Overcast
13784,00:00,88.0,18.0,18,10,2021,12.0,0.0,40.0,1022.0,3.0,4.0,51.5,Partly cloudy
13785,03:00,83.0,17.0,18,10,2021,11.0,0.0,46.0,1021.0,3.0,4.0,345.8,Partly cloudy
13786,06:00,83.0,17.0,18,10,2021,11.0,0.0,43.0,1020.0,3.0,4.0,330.3,Partly cloudy
13787,09:00,69.0,16.0,18,10,2021,14.0,0.0,37.0,1021.0,4.0,4.0,159.3,Partly cloudy
13788,12:00,61.0,15.0,18,10,2021,17.0,0.0,51.0,1019.0,10.0,11.0,163.9,Partly cloudy
13789,15:00,57.0,14.0,18,10,2021,20.0,0.0,41.0,1016.0,14.0,16.0,164.2,Partly cloudy
13790,18:00,61.0,14.0,18,10,2021,16.0,0.0,46.0,1017.0,9.0,13.0,145.1,Partly cloudy
13791,21:00,64.0,14.0,18,10,2021,15.0,0.0,66.0,1020.0,7.0,10.0,142.2,Cloudy
13792,00:00,83.0,17.0,19,10,2021,14.0,0.0,79.0,1021.0,6.0,10.0,165.1,Mist
13793,03:00,83.0,17.0,19,10,2021,14.0,0.0,100.0,1019.0,4.0,7.0,168.2,Fog
13794,06:00,100.0,18.0,19,10,2021,14.0,0.0,100.0,1018.0,5.0,8.0,176.5,Mist
13795,09:00,100.0,19.0,19,10,2021,16.0,0.0,92.0,1020.0,7.0,9.0,172.0,Overcast
13796,12:00,100.0,19.0,19,10,2021,20.0,0.0,97.0,1018.0,15.0,17.0,182.0,Overcast
13797,15:00,100.0,19.0,19,10,2021,21.0,0.0,46.0,1014.0,17.0,20.0,180.5,Partly cloudy
13798,18:00,100.0,19.0,19,10,2021,19.0,0.0,48.0,1015.0,13.0,15.0,165.8,Partly cloudy
13799,21:00,100.0,20.0,19,10,2021,16.0,0.0,100.0,1017.0,10.0,15.0,157.4,Fog
13800,00:00,100.0,20.0,20,10,2021,16.0,0.0,100.0,1017.0,10.0,15.0,171.3,Mist
13801,03:00,100.0,20.0,20,10,2021,16.0,0.0,97.0,1015.0,9.0,14.0,177.9,Mist
13802,06:00,100.0,20.0,20,10,2021,16.0,0.0,100.0,1015.0,8.0,12.0,168.2,Fog
13803,12:00,94.0,22.0,20,10,2021,21.0,0.0,82.0,1015.0,15.0,18.0,193.8,Cloudy
13804,15:00,94.0,23.0,20,10,2021,23.0,0.0,26.0,1011.0,14.0,17.0,196.5,Partly cloudy
13805,18:00,100.0,23.0,20,10,2021,20.0,0.0,75.0,1012.0,12.0,17.0,162.2,Cloudy
13806,21:00,100.0,23.0,20,10,2021,18.0,0.0,100.0,1015.0,8.0,11.0,138.8,Fog
13807,00:00,100.0,23.0,21,10,2021,17.0,0.0,100.0,1015.0,6.0,9.0,133.6,Fog
13808,03:00,100.0,22.0,21,10,2021,16.0,0.3,100.0,1015.0,6.0,10.0,43.8,Light rain shower
13809,06:00,100.0,22.0,21,10,2021,12.0,0.3,100.0,1018.0,12.0,17.0,9.8,Light rain shower
13810,09:00,100.0,25.0,21,10,2021,11.0,0.1,91.0,1021.0,12.0,14.0,19.8,Patchy rain possible
13811,12:00,79.0,25.0,21,10,2021,11.0,0.0,72.0,1021.0,12.0,15.0,21.8,Cloudy
13812,15:00,70.0,25.0,21,10,2021,12.0,0.0,63.0,1019.0,13.0,15.0,24.1,Cloudy
13813,18:00,84.0,26.0,21,10,2021,11.0,0.1,68.0,1020.0,10.0,13.0,22.5,Patchy rain possible
13814,21:00,100.0,26.0,21,10,2021,11.0,0.0,67.0,1022.0,10.0,13.0,19.9,Cloudy
13815,00:00,100.0,25.0,22,10,2021,10.0,0.0,61.0,1022.0,10.0,13.0,19.0,Partly cloudy
13816,03:00,100.0,25.0,22,10,2021,9.0,0.0,79.0,1020.0,9.0,12.0,14.3,Cloudy
13817,06:00,100.0,25.0,22,10,2021,9.0,0.0,82.0,1020.0,7.0,10.0,18.7,Cloudy
13818,09:00,88.0,19.0,22,10,2021,10.0,0.2,77.0,1022.0,8.0,10.0,37.1,Light drizzle
13819,12:00,78.0,18.0,22,10,2021,10.0,0.6,88.0,1023.0,8.0,9.0,26.7,Light drizzle
13820,15:00,78.0,18.0,22,10,2021,10.0,0.8,97.0,1020.0,9.0,11.0,26.1,Light rain
13821,18:00,83.0,18.0,22,10,2021,9.0,0.7,100.0,1021.0,8.0,9.0,17.1,Light drizzle
13822,21:00,94.0,19.0,22,10,2021,9.0,0.4,100.0,1023.0,7.0,9.0,18.7,Light drizzle
13823,00:00,88.0,18.0,23,10,2021,8.0,0.0,73.0,1024.0,5.0,8.0,3.5,Cloudy
