,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
48212,09:00,84.0,26.0,7,10,2021,30.0,0.0,18.0,1008.0,10.0,12.0,23.6,Partly cloudy
48213,12:00,52.0,22.0,7,10,2021,35.0,0.0,26.0,1006.0,12.0,13.0,67.9,Partly cloudy
48214,15:00,44.0,20.0,7,10,2021,35.0,0.0,30.0,1003.0,12.0,14.0,59.6,Partly cloudy
48215,18:00,59.0,22.0,7,10,2021,29.0,0.0,13.0,1004.0,10.0,16.0,146.7,Partly cloudy
48216,21:00,94.0,27.0,7,10,2021,27.0,0.0,14.0,1006.0,2.0,4.0,236.7,Partly cloudy
48217,00:00,100.0,27.0,8,10,2021,27.0,0.0,45.0,1007.0,8.0,14.0,337.3,Partly cloudy
48218,03:00,100.0,26.0,8,10,2021,26.0,0.0,44.0,1005.0,10.0,21.0,353.5,Partly cloudy
48219,06:00,100.0,26.0,8,10,2021,25.0,0.0,29.0,1006.0,10.0,21.0,3.8,Partly cloudy
48220,09:00,89.0,27.0,8,10,2021,30.0,0.0,45.0,1008.0,17.0,19.0,15.2,Partly cloudy
48221,12:00,52.0,22.0,8,10,2021,35.0,0.0,23.0,1006.0,17.0,19.0,37.4,Partly cloudy
48222,18:00,59.0,22.0,8,10,2021,30.0,0.0,20.0,1004.0,10.0,19.0,117.3,Partly cloudy
48223,21:00,89.0,26.0,8,10,2021,27.0,0.0,15.0,1006.0,1.0,3.0,111.9,Partly cloudy
48224,00:00,94.0,26.0,9,10,2021,26.0,0.0,11.0,1006.0,8.0,16.0,349.3,Partly cloudy
48225,03:00,94.0,26.0,9,10,2021,25.0,0.0,12.0,1005.0,12.0,23.0,358.8,Partly cloudy
48226,06:00,74.0,23.0,9,10,2021,24.0,0.0,8.0,1007.0,14.0,26.0,353.8,Partly cloudy
48227,09:00,46.0,18.0,9,10,2021,29.0,0.0,7.0,1008.0,19.0,23.0,12.7,Partly cloudy
48228,12:00,41.0,19.0,9,10,2021,36.0,0.0,8.0,1006.0,18.0,21.0,25.0,Partly cloudy
48229,15:00,47.0,21.0,9,10,2021,35.0,0.0,25.0,1003.0,14.0,17.0,36.5,Partly cloudy
48230,18:00,52.0,19.0,9,10,2021,30.0,0.0,16.0,1004.0,12.0,26.0,49.0,Partly cloudy
48231,21:00,55.0,19.0,9,10,2021,28.0,0.0,86.0,1007.0,6.0,13.0,54.2,Cloudy
48232,00:00,58.0,19.0,10,10,2021,22.0,0.3,100.0,1006.0,22.0,33.0,338.4,Light drizzle
48233,03:00,55.0,18.0,10,10,2021,22.0,0.6,100.0,1005.0,19.0,28.0,329.9,Light drizzle
48234,06:00,48.0,17.0,10,10,2021,22.0,0.8,100.0,1006.0,17.0,26.0,327.4,Light rain
48235,09:00,55.0,19.0,10,10,2021,22.0,2.3,100.0,1009.0,15.0,23.0,331.8,Light rain
48236,12:00,89.0,24.0,10,10,2021,23.0,1.4,100.0,1008.0,17.0,24.0,336.8,Light rain
48237,15:00,100.0,25.0,10,10,2021,23.0,0.2,100.0,1006.0,16.0,24.0,351.9,Light drizzle
48238,18:00,100.0,24.0,10,10,2021,23.0,0.1,100.0,1008.0,17.0,26.0,351.8,Patchy rain possible
48239,21:00,100.0,24.0,10,10,2021,22.0,0.2,100.0,1010.0,16.0,25.0,350.2,Light drizzle
48240,00:00,100.0,24.0,11,10,2021,22.0,1.1,100.0,1008.0,23.0,35.0,354.9,Light rain
48241,03:00,100.0,23.0,11,10,2021,21.0,0.0,100.0,1007.0,20.0,32.0,354.4,Overcast
48242,06:00,100.0,24.0,11,10,2021,21.0,1.0,100.0,1008.0,21.0,33.0,359.2,Light rain
48243,09:00,100.0,24.0,11,10,2021,22.0,0.0,100.0,1011.0,26.0,40.0,7.6,Overcast
48244,12:00,100.0,25.0,11,10,2021,22.0,0.1,100.0,1010.0,28.0,40.0,10.8,Patchy rain possible
48245,15:00,100.0,24.0,11,10,2021,21.0,0.0,100.0,1009.0,27.0,37.0,10.1,Overcast
48246,18:00,100.0,24.0,11,10,2021,21.0,0.2,100.0,1011.0,23.0,33.0,5.3,Light drizzle
48247,21:00,100.0,24.0,11,10,2021,20.0,0.2,100.0,1013.0,18.0,27.0,355.3,Light drizzle
48248,00:00,100.0,24.0,12,10,2021,21.0,0.1,100.0,1012.0,14.0,23.0,342.7,Patchy rain possible
48249,03:00,100.0,24.0,12,10,2021,21.0,0.0,89.0,1010.0,12.0,20.0,354.4,Overcast
48250,06:00,100.0,23.0,12,10,2021,21.0,0.0,58.0,1011.0,14.0,25.0,358.9,Partly cloudy
48251,09:00,100.0,23.0,12,10,2021,24.0,0.0,53.0,1013.0,23.0,29.0,9.1,Partly cloudy
48252,12:00,100.0,24.0,12,10,2021,29.0,0.0,32.0,1010.0,24.0,27.0,10.4,Partly cloudy
48253,15:00,100.0,23.0,12,10,2021,32.0,0.0,14.0,1007.0,21.0,24.0,26.2,Partly cloudy
48254,18:00,94.0,23.0,12,10,2021,27.0,0.0,6.0,1008.0,17.0,23.0,30.9,Partly cloudy
48255,21:00,89.0,22.0,12,10,2021,24.0,0.0,5.0,1010.0,19.0,34.0,24.3,Partly cloudy
48256,00:00,83.0,21.0,13,10,2021,23.0,0.0,19.0,1008.0,21.0,39.0,3.8,Clear
48257,03:00,89.0,21.0,13,10,2021,22.0,0.0,30.0,1007.0,17.0,32.0,3.2,Partly cloudy
48258,06:00,94.0,21.0,13,10,2021,22.0,0.0,49.0,1008.0,18.0,34.0,7.4,Partly cloudy
48259,09:00,58.0,17.0,13,10,2021,26.0,0.0,43.0,1009.0,29.0,37.0,356.8,Partly cloudy
48260,12:00,54.0,17.0,13,10,2021,29.0,0.0,68.0,1005.0,34.0,39.0,354.5,Cloudy
48261,15:00,51.0,18.0,13,10,2021,26.0,0.0,100.0,1003.0,24.0,41.0,5.6,Overcast
48262,18:00,57.0,16.0,13,10,2021,25.0,0.1,100.0,1004.0,29.0,45.0,4.5,Patchy rain possible
48263,21:00,61.0,15.0,13,10,2021,24.0,0.0,94.0,1006.0,32.0,50.0,0.3,Overcast
48264,00:00,65.0,16.0,14,10,2021,22.0,0.5,84.0,1005.0,31.0,50.0,357.0,Light drizzle
48265,03:00,88.0,20.0,14,10,2021,22.0,0.0,100.0,1004.0,35.0,55.0,9.3,Overcast
48266,06:00,61.0,16.0,14,10,2021,22.0,0.1,100.0,1006.0,32.0,51.0,14.7,Patchy rain possible
48267,09:00,51.0,16.0,14,10,2021,22.0,0.0,100.0,1008.0,35.0,53.0,16.1,Overcast
48268,12:00,58.0,17.0,14,10,2021,23.0,0.0,99.0,1006.0,36.0,51.0,11.2,Overcast
48269,15:00,69.0,19.0,14,10,2021,22.0,0.0,100.0,1005.0,36.0,49.0,15.3,Overcast
48270,18:00,100.0,23.0,14,10,2021,22.0,0.0,80.0,1007.0,34.0,47.0,20.0,Cloudy
48271,21:00,89.0,22.0,14,10,2021,22.0,0.0,100.0,1009.0,26.0,37.0,17.2,Overcast
48272,00:00,74.0,20.0,15,10,2021,21.0,0.0,77.0,1010.0,22.0,33.0,29.6,Cloudy
48273,03:00,94.0,22.0,15,10,2021,21.0,0.0,100.0,1009.0,20.0,30.0,26.7,Overcast
48274,06:00,94.0,22.0,15,10,2021,21.0,0.0,100.0,1011.0,17.0,25.0,25.4,Overcast
48275,09:00,83.0,21.0,15,10,2021,21.0,0.0,100.0,1013.0,15.0,22.0,2.4,Overcast
48276,12:00,83.0,21.0,15,10,2021,23.0,0.1,100.0,1012.0,18.0,24.0,11.1,Patchy rain possible
48277,15:00,89.0,21.0,15,10,2021,22.0,0.0,100.0,1011.0,18.0,26.0,10.2,Overcast
48278,18:00,100.0,21.0,15,10,2021,22.0,0.2,100.0,1012.0,17.0,23.0,3.9,Light rain shower
48279,21:00,100.0,22.0,15,10,2021,21.0,0.2,100.0,1014.0,16.0,24.0,356.0,Light drizzle
48280,00:00,94.0,21.0,16,10,2021,21.0,0.8,100.0,1013.0,17.0,28.0,349.8,Light rain
48281,03:00,100.0,21.0,16,10,2021,21.0,0.0,90.0,1013.0,23.0,39.0,10.3,Overcast
48282,06:00,100.0,21.0,16,10,2021,21.0,0.0,70.0,1014.0,26.0,42.0,15.0,Cloudy
48283,09:00,100.0,21.0,16,10,2021,21.0,0.0,91.0,1017.0,29.0,42.0,19.3,Overcast
48284,12:00,100.0,22.0,16,10,2021,21.0,0.1,95.0,1016.0,27.0,39.0,15.8,Patchy rain possible
48285,15:00,100.0,22.0,16,10,2021,19.0,0.4,100.0,1016.0,25.0,36.0,15.8,Light drizzle
48286,18:00,100.0,21.0,16,10,2021,19.0,1.0,100.0,1018.0,28.0,42.0,13.2,Light rain
48287,21:00,100.0,21.0,16,10,2021,19.0,0.0,100.0,1020.0,27.0,42.0,12.3,Overcast
48288,00:00,100.0,21.0,17,10,2021,19.0,0.0,81.0,1020.0,26.0,44.0,15.7,Cloudy
48289,03:00,100.0,21.0,17,10,2021,19.0,0.0,69.0,1019.0,28.0,45.0,18.4,Cloudy
48290,06:00,94.0,21.0,17,10,2021,19.0,0.0,36.0,1020.0,29.0,45.0,17.9,Partly cloudy
48291,09:00,83.0,20.0,17,10,2021,19.0,0.0,51.0,1021.0,25.0,38.0,19.6,Partly cloudy
48292,12:00,83.0,21.0,17,10,2021,18.0,0.1,100.0,1020.0,23.0,33.0,14.1,Patchy rain possible
48293,15:00,100.0,20.0,17,10,2021,18.0,0.0,100.0,1018.0,18.0,27.0,9.2,Overcast
48294,18:00,94.0,20.0,17,10,2021,19.0,0.0,82.0,1018.0,13.0,19.0,354.3,Cloudy
48295,21:00,94.0,19.0,17,10,2021,18.0,0.2,100.0,1019.0,15.0,25.0,340.2,Light drizzle
48296,00:00,88.0,18.0,18,10,2021,20.0,0.0,100.0,1018.0,17.0,26.0,7.5,Overcast
48297,03:00,83.0,17.0,18,10,2021,19.0,0.1,100.0,1017.0,15.0,24.0,4.1,Patchy rain possible
48298,06:00,83.0,17.0,18,10,2021,19.0,0.1,100.0,1018.0,13.0,21.0,7.1,Patchy rain possible
48299,09:00,69.0,16.0,18,10,2021,18.0,1.0,100.0,1019.0,12.0,17.0,9.5,Light rain
48300,12:00,61.0,15.0,18,10,2021,18.0,1.6,100.0,1018.0,16.0,22.0,349.6,Light rain
48301,15:00,57.0,14.0,18,10,2021,18.0,0.2,100.0,1016.0,14.0,20.0,346.8,Light drizzle
48302,18:00,61.0,14.0,18,10,2021,18.0,0.1,100.0,1017.0,12.0,17.0,347.9,Patchy rain possible
48303,21:00,64.0,14.0,18,10,2021,19.0,0.0,100.0,1019.0,8.0,12.0,346.7,Overcast
48304,00:00,83.0,17.0,19,10,2021,19.0,0.0,100.0,1019.0,10.0,16.0,349.9,Overcast
48305,03:00,83.0,17.0,19,10,2021,19.0,0.0,100.0,1017.0,9.0,14.0,359.2,Overcast
48306,06:00,100.0,18.0,19,10,2021,19.0,0.0,100.0,1018.0,8.0,14.0,10.0,Overcast
48307,09:00,100.0,19.0,19,10,2021,20.0,0.0,100.0,1019.0,6.0,8.0,1.1,Overcast
48308,12:00,100.0,19.0,19,10,2021,22.0,0.0,100.0,1017.0,7.0,9.0,348.2,Overcast
48309,15:00,100.0,19.0,19,10,2021,22.0,0.0,100.0,1015.0,3.0,4.0,18.5,Overcast
48310,18:00,100.0,19.0,19,10,2021,22.0,0.0,100.0,1016.0,2.0,3.0,82.0,Overcast
48311,21:00,100.0,20.0,19,10,2021,22.0,0.0,100.0,1017.0,3.0,5.0,65.5,Overcast
48312,00:00,100.0,20.0,20,10,2021,23.0,0.0,100.0,1015.0,4.0,7.0,336.3,Overcast
48313,03:00,100.0,20.0,20,10,2021,23.0,0.0,100.0,1013.0,3.0,4.0,0.0,Overcast
48314,06:00,100.0,20.0,20,10,2021,23.0,0.0,100.0,1014.0,2.0,3.0,35.2,Overcast
48315,12:00,94.0,22.0,20,10,2021,29.0,0.0,92.0,1013.0,13.0,15.0,189.6,Overcast
48316,15:00,94.0,23.0,20,10,2021,29.0,0.0,66.0,1010.0,13.0,17.0,179.7,Cloudy
48317,18:00,100.0,23.0,20,10,2021,28.0,0.0,10.0,1011.0,18.0,23.0,142.6,Clear
48318,21:00,100.0,23.0,20,10,2021,25.0,0.0,68.0,1013.0,10.0,18.0,140.7,Cloudy
48319,00:00,100.0,23.0,21,10,2021,24.0,0.7,74.0,1012.0,4.0,8.0,91.4,Light rain shower
48320,03:00,100.0,22.0,21,10,2021,24.0,0.0,87.0,1011.0,8.0,14.0,101.4,Mist
48321,06:00,100.0,22.0,21,10,2021,23.0,1.2,100.0,1013.0,22.0,43.0,31.7,Light rain shower
48322,09:00,100.0,25.0,21,10,2021,19.0,0.7,100.0,1017.0,29.0,41.0,32.7,Light rain shower
48323,12:00,79.0,25.0,21,10,2021,19.0,1.7,100.0,1016.0,30.0,62.0,33.4,Light rain shower
48324,15:00,70.0,25.0,21,10,2021,18.0,0.2,100.0,1015.0,27.0,38.0,22.2,Light rain shower
48325,18:00,84.0,26.0,21,10,2021,18.0,0.1,100.0,1017.0,24.0,35.0,21.3,Patchy rain possible
48326,21:00,100.0,26.0,21,10,2021,18.0,0.0,75.0,1019.0,21.0,33.0,18.1,Cloudy
48327,00:00,100.0,25.0,22,10,2021,17.0,0.1,100.0,1019.0,23.0,36.0,15.3,Patchy rain possible
48328,03:00,100.0,25.0,22,10,2021,16.0,0.0,100.0,1018.0,21.0,31.0,15.4,Overcast
48329,06:00,100.0,25.0,22,10,2021,16.0,0.2,100.0,1019.0,21.0,31.0,11.3,Light drizzle
48330,09:00,88.0,19.0,22,10,2021,16.0,0.0,100.0,1021.0,22.0,32.0,10.3,Overcast
48331,12:00,78.0,18.0,22,10,2021,16.0,0.1,100.0,1020.0,22.0,31.0,14.4,Patchy rain possible
48332,15:00,78.0,18.0,22,10,2021,16.0,0.0,100.0,1019.0,23.0,32.0,20.7,Overcast
48333,18:00,83.0,18.0,22,10,2021,16.0,0.0,100.0,1020.0,22.0,30.0,16.0,Overcast
48334,21:00,94.0,19.0,22,10,2021,16.0,0.0,100.0,1022.0,21.0,31.0,16.0,Overcast
48335,00:00,88.0,18.0,23,10,2021,15.0,0.0,100.0,1022.0,21.0,31.0,16.5,Overcast
48336,03:00,88.0,18.0,23,10,2021,15.0,0.0,100.0,1021.0,19.0,29.0,20.9,Overcast
48337,06:00,88.0,18.0,23,10,2021,15.0,0.0,100.0,1022.0,17.0,25.0,19.3,Overcast
48338,09:00,73.0,15.0,23,10,2021,15.0,0.0,100.0,1023.0,15.0,21.0,13.4,Overcast
48339,12:00,53.0,11.0,23,10,2021,17.0,0.0,100.0,1022.0,17.0,20.0,12.7,Overcast
48340,15:00,53.0,11.0,23,10,2021,18.0,0.0,100.0,1019.0,18.0,22.0,17.9,Overcast
48341,18:00,73.0,15.0,23,10,2021,17.0,0.0,100.0,1020.0,13.0,17.0,12.3,Overcast
48342,21:00,83.0,16.0,23,10,2021,17.0,0.0,100.0,1022.0,11.0,16.0,12.7,Overcast
48343,00:00,78.0,15.0,24,10,2021,16.0,0.0,71.0,1022.0,12.0,18.0,21.3,Cloudy
48344,03:00,83.0,15.0,24,10,2021,16.0,0.0,74.0,1020.0,11.0,17.0,4.5,Cloudy
48345,06:00,73.0,14.0,24,10,2021,16.0,0.0,54.0,1021.0,12.0,19.0,355.0,Partly cloudy
48346,09:00,53.0,11.0,24,10,2021,17.0,0.0,100.0,1022.0,13.0,19.0,353.6,Overcast
48347,12:00,47.0,11.0,24,10,2021,21.0,0.0,40.0,1020.0,19.0,22.0,20.6,Partly cloudy
48348,15:00,50.0,13.0,24,10,2021,23.0,0.0,86.0,1018.0,19.0,22.0,15.7,Cloudy
48349,18:00,61.0,14.0,24,10,2021,19.0,0.0,70.0,1019.0,12.0,20.0,26.1,Cloudy
48350,21:00,94.0,19.0,24,10,2021,19.0,0.0,77.0,1020.0,12.0,18.0,17.9,Cloudy
48351,00:00,94.0,18.0,25,10,2021,18.0,0.0,51.0,1019.0,10.0,18.0,19.0,Partly cloudy
48352,03:00,88.0,17.0,25,10,2021,18.0,0.0,48.0,1018.0,9.0,16.0,13.3,Partly cloudy
48353,06:00,78.0,15.0,25,10,2021,19.0,0.0,44.0,1018.0,9.0,15.0,7.1,Partly cloudy
48354,09:00,57.0,12.0,25,10,2021,20.0,0.0,34.0,1019.0,9.0,12.0,13.1,Partly cloudy
48355,12:00,44.0,11.0,25,10,2021,23.0,0.0,31.0,1017.0,10.0,12.0,18.8,Partly cloudy
48356,15:00,51.0,14.0,25,10,2021,26.0,0.0,20.0,1014.0,6.0,8.0,51.0,Clear
48357,18:00,65.0,15.0,25,10,2021,23.0,0.0,47.0,1015.0,3.0,5.0,145.3,Partly cloudy
48358,21:00,100.0,20.0,25,10,2021,21.0,0.0,32.0,1017.0,2.0,4.0,114.9,Partly cloudy
48359,00:00,100.0,19.0,26,10,2021,20.0,0.0,56.0,1016.0,3.0,5.0,73.1,Partly cloudy
48360,03:00,100.0,18.0,26,10,2021,19.0,0.0,46.0,1015.0,6.0,12.0,27.8,Partly cloudy
48361,06:00,100.0,18.0,26,10,2021,19.0,0.0,27.0,1016.0,7.0,13.0,22.3,Partly cloudy
48362,09:00,54.0,14.0,26,10,2021,24.0,0.0,17.0,1018.0,10.0,11.0,30.4,Clear
48363,12:00,42.0,12.0,26,10,2021,28.0,0.0,59.0,1015.0,5.0,6.0,73.7,Partly cloudy
48364,18:00,57.0,15.0,26,10,2021,25.0,0.0,55.0,1014.0,6.0,9.0,145.7,Partly cloudy
48365,21:00,88.0,20.0,26,10,2021,24.0,0.0,21.0,1016.0,5.0,8.0,123.2,Clear
48366,03:00,100.0,19.0,27,10,2021,23.0,0.0,80.0,1016.0,5.0,9.0,359.4,Cloudy
48367,06:00,100.0,18.0,27,10,2021,22.0,0.0,85.0,1017.0,8.0,14.0,23.6,Cloudy
48368,09:00,74.0,18.0,27,10,2021,23.0,0.0,62.0,1018.0,11.0,15.0,26.6,Partly cloudy
48369,12:00,51.0,16.0,27,10,2021,26.0,0.0,51.0,1016.0,12.0,13.0,44.3,Partly cloudy
48370,15:00,45.0,14.0,27,10,2021,27.0,0.0,43.0,1014.0,10.0,12.0,77.6,Partly cloudy
48371,18:00,61.0,17.0,27,10,2021,25.0,0.0,44.0,1014.0,6.0,11.0,118.6,Partly cloudy
48372,21:00,94.0,21.0,27,10,2021,24.0,0.0,38.0,1017.0,6.0,10.0,162.6,Partly cloudy
48373,00:00,100.0,22.0,28,10,2021,24.0,0.0,100.0,1016.0,1.0,2.0,338.0,Overcast
48374,03:00,100.0,20.0,28,10,2021,23.0,0.0,100.0,1015.0,4.0,6.0,54.9,Overcast
48375,06:00,100.0,20.0,28,10,2021,22.0,0.1,100.0,1016.0,8.0,13.0,8.4,Patchy rain possible
48376,09:00,51.0,15.0,28,10,2021,22.0,0.0,100.0,1019.0,11.0,17.0,5.3,Overcast
48377,12:00,45.0,15.0,28,10,2021,22.0,0.2,100.0,1018.0,12.0,16.0,7.6,Light drizzle
48378,15:00,43.0,15.0,28,10,2021,22.0,0.0,100.0,1016.0,15.0,19.0,6.6,Overcast
48379,18:00,48.0,15.0,28,10,2021,21.0,0.0,100.0,1017.0,12.0,17.0,2.4,Overcast
48380,21:00,89.0,23.0,28,10,2021,21.0,0.0,100.0,1019.0,10.0,16.0,355.6,Overcast
48381,00:00,65.0,18.0,29,10,2021,20.0,0.1,100.0,1017.0,12.0,18.0,342.5,Patchy rain possible
48382,03:00,69.0,18.0,29,10,2021,20.0,0.0,100.0,1016.0,12.0,18.0,351.5,Overcast
48383,06:00,61.0,16.0,29,10,2021,20.0,0.0,100.0,1017.0,13.0,19.0,1.9,Overcast
48384,09:00,57.0,16.0,29,10,2021,20.0,0.1,100.0,1019.0,10.0,15.0,12.2,Patchy rain possible
48385,12:00,100.0,22.0,29,10,2021,21.0,0.1,100.0,1018.0,10.0,14.0,14.8,Patchy rain possible
48386,15:00,100.0,21.0,29,10,2021,20.0,0.0,100.0,1017.0,9.0,13.0,12.7,Overcast
48387,18:00,100.0,21.0,29,10,2021,20.0,0.1,100.0,1018.0,10.0,16.0,12.5,Patchy rain possible
48388,21:00,100.0,21.0,29,10,2021,20.0,0.0,100.0,1019.0,11.0,17.0,11.4,Overcast
48389,00:00,100.0,21.0,30,10,2021,21.0,0.2,100.0,1018.0,12.0,17.0,357.1,Light rain shower
48390,03:00,100.0,21.0,30,10,2021,20.0,0.0,100.0,1017.0,13.0,19.0,4.9,Overcast
48391,06:00,100.0,21.0,30,10,2021,20.0,0.3,100.0,1018.0,13.0,19.0,11.9,Light rain shower
48392,09:00,100.0,21.0,30,10,2021,20.0,0.0,100.0,1020.0,14.0,21.0,10.0,Overcast
48393,12:00,100.0,22.0,30,10,2021,20.0,0.3,100.0,1018.0,12.0,16.0,1.0,Light rain shower
48394,15:00,100.0,22.0,30,10,2021,20.0,0.0,100.0,1017.0,13.0,18.0,6.4,Overcast
48395,18:00,100.0,22.0,30,10,2021,19.0,0.0,100.0,1017.0,10.0,16.0,14.0,Overcast
48396,21:00,100.0,22.0,30,10,2021,19.0,0.0,100.0,1019.0,10.0,15.0,352.7,Overcast
48397,00:00,100.0,22.0,31,10,2021,20.0,0.0,100.0,1018.0,9.0,14.0,2.6,Overcast
48398,03:00,100.0,21.0,31,10,2021,19.0,0.2,100.0,1017.0,7.0,11.0,354.4,Light drizzle
48399,06:00,100.0,20.0,31,10,2021,20.0,0.1,100.0,1017.0,9.0,13.0,2.7,Patchy rain possible
48400,09:00,100.0,20.0,31,10,2021,21.0,0.0,100.0,1019.0,9.0,12.0,3.0,Overcast
48401,12:00,100.0,20.0,31,10,2021,21.0,0.0,100.0,1018.0,8.0,11.0,1.8,Overcast
48402,15:00,100.0,19.0,31,10,2021,22.0,0.0,100.0,1015.0,9.0,12.0,24.1,Overcast
48403,18:00,100.0,19.0,31,10,2021,21.0,0.0,100.0,1016.0,7.0,11.0,15.3,Overcast
48404,21:00,100.0,19.0,31,10,2021,21.0,0.0,100.0,1018.0,6.0,10.0,12.5,Overcast
48405,00:00,100.0,20.0,1,11,2021,21.0,0.0,100.0,1017.0,7.0,11.0,5.7,Overcast
48406,03:00,100.0,20.0,1,11,2021,21.0,0.0,100.0,1016.0,8.0,12.0,11.7,Overcast
48407,06:00,100.0,20.0,1,11,2021,20.0,0.0,100.0,1017.0,8.0,13.0,16.6,Overcast
48408,09:00,100.0,21.0,1,11,2021,21.0,0.0,100.0,1019.0,10.0,15.0,15.3,Overcast
48409,12:00,100.0,22.0,1,11,2021,22.0,0.0,100.0,1017.0,10.0,14.0,18.5,Overcast
48410,15:00,100.0,21.0,1,11,2021,23.0,0.0,100.0,1015.0,8.0,11.0,5.4,Overcast
48411,18:00,100.0,21.0,1,11,2021,22.0,0.0,100.0,1016.0,9.0,14.0,20.2,Overcast
48412,21:00,100.0,21.0,1,11,2021,21.0,0.0,100.0,1018.0,8.0,12.0,29.2,Overcast
48413,00:00,100.0,21.0,2,11,2021,21.0,0.0,100.0,1018.0,8.0,12.0,18.9,Overcast
48414,03:00,100.0,20.0,2,11,2021,21.0,0.0,100.0,1017.0,8.0,12.0,32.8,Overcast
48415,06:00,100.0,20.0,2,11,2021,21.0,0.1,100.0,1017.0,7.0,11.0,37.1,Patchy rain possible
48416,09:00,100.0,21.0,2,11,2021,22.0,0.1,100.0,1019.0,9.0,13.0,36.3,Patchy rain possible
48417,12:00,100.0,21.0,2,11,2021,25.0,0.1,100.0,1017.0,8.0,9.0,59.9,Patchy rain possible
48418,15:00,100.0,22.0,2,11,2021,26.0,0.1,100.0,1015.0,6.0,8.0,359.9,Patchy rain possible
48419,18:00,94.0,21.0,2,11,2021,23.0,0.2,100.0,1016.0,9.0,14.0,25.8,Light rain shower
48420,21:00,100.0,22.0,2,11,2021,22.0,0.0,100.0,1018.0,10.0,16.0,28.6,Overcast
48421,00:00,100.0,22.0,3,11,2021,22.0,0.0,100.0,1016.0,6.0,9.0,17.1,Overcast
48422,03:00,100.0,21.0,3,11,2021,21.0,0.0,100.0,1015.0,6.0,10.0,36.7,Overcast
48423,06:00,100.0,21.0,3,11,2021,21.0,0.0,100.0,1016.0,6.0,10.0,43.7,Overcast
48424,09:00,100.0,22.0,3,11,2021,23.0,0.0,100.0,1017.0,6.0,8.0,49.4,Overcast
48425,12:00,100.0,23.0,3,11,2021,24.0,0.0,100.0,1015.0,5.0,6.0,44.1,Overcast
48426,15:00,100.0,22.0,3,11,2021,27.0,0.0,100.0,1012.0,9.0,10.0,83.3,Overcast
48427,18:00,100.0,22.0,3,11,2021,24.0,0.1,89.0,1013.0,9.0,14.0,79.9,Patchy rain possible
48428,21:00,94.0,21.0,3,11,2021,23.0,0.0,55.0,1015.0,6.0,10.0,118.6,Partly cloudy
48429,00:00,94.0,20.0,4,11,2021,22.0,0.0,68.0,1014.0,4.0,6.0,114.2,Mist
48430,03:00,100.0,21.0,4,11,2021,22.0,0.0,97.0,1013.0,3.0,5.0,71.5,Mist
48431,06:00,100.0,21.0,4,11,2021,22.0,0.0,60.0,1013.0,5.0,9.0,66.4,Mist
48432,09:00,100.0,23.0,4,11,2021,26.0,0.0,19.0,1015.0,7.0,8.0,130.9,Clear
48433,12:00,94.0,24.0,4,11,2021,30.0,0.0,55.0,1012.0,15.0,18.0,179.1,Partly cloudy
48434,15:00,89.0,25.0,4,11,2021,29.0,0.0,77.0,1009.0,13.0,17.0,156.8,Cloudy
48435,18:00,94.0,23.0,4,11,2021,28.0,0.0,4.0,1010.0,18.0,23.0,144.0,Clear
48436,21:00,94.0,23.0,4,11,2021,24.0,0.0,5.0,1012.0,14.0,23.0,142.7,Clear
48437,00:00,94.0,23.0,5,11,2021,23.0,0.0,70.0,1012.0,9.0,15.0,137.5,Mist
48438,03:00,94.0,22.0,5,11,2021,23.0,0.1,83.0,1011.0,9.0,15.0,118.9,Mist
48439,06:00,94.0,22.0,5,11,2021,22.0,0.1,97.0,1011.0,8.0,13.0,113.5,Mist
48440,09:00,89.0,25.0,5,11,2021,27.0,0.0,86.0,1012.0,17.0,20.0,168.1,Cloudy
48441,12:00,70.0,23.0,5,11,2021,30.0,0.1,65.0,1009.0,20.0,23.0,184.4,Patchy rain possible
48442,15:00,55.0,20.0,5,11,2021,30.0,0.0,98.0,1007.0,17.0,23.0,155.0,Overcast
48443,18:00,62.0,20.0,5,11,2021,27.0,0.0,13.0,1008.0,20.0,27.0,146.9,Clear
48444,21:00,100.0,26.0,5,11,2021,24.0,0.0,50.0,1009.0,13.0,21.0,148.2,Partly cloudy
48445,00:00,100.0,24.0,6,11,2021,24.0,0.0,100.0,1009.0,9.0,15.0,127.1,Fog
48446,03:00,100.0,24.0,6,11,2021,23.0,0.0,100.0,1007.0,8.0,14.0,110.9,Fog
48447,06:00,100.0,24.0,6,11,2021,22.0,0.0,82.0,1008.0,8.0,13.0,100.6,Mist
48448,09:00,100.0,26.0,6,11,2021,26.0,0.0,87.0,1010.0,11.0,14.0,138.1,Cloudy
48449,12:00,84.0,26.0,6,11,2021,27.0,0.1,96.0,1008.0,12.0,14.0,150.4,Patchy rain possible
48450,15:00,59.0,21.0,6,11,2021,29.0,0.0,88.0,1006.0,15.0,18.0,145.5,Overcast
48451,18:00,66.0,21.0,6,11,2021,26.0,0.1,86.0,1007.0,15.0,24.0,133.0,Patchy rain possible
48452,21:00,94.0,25.0,6,11,2021,26.0,0.0,80.0,1009.0,16.0,25.0,139.9,Cloudy
48453,00:00,94.0,23.0,7,11,2021,25.0,0.0,70.0,1009.0,13.0,21.0,132.7,Cloudy
48454,03:00,94.0,23.0,7,11,2021,24.0,0.0,89.0,1009.0,10.0,16.0,100.0,Overcast
