,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
142665,06:00,100.0,24.0,26,7,2021,25.0,0.0,20.0,1008.0,15.0,23.0,261.5,Partly cloudy
142666,09:00,84.0,24.0,26,7,2021,29.0,0.0,17.0,1008.0,23.0,28.0,261.2,Partly cloudy
142667,12:00,79.0,26.0,26,7,2021,32.0,0.1,43.0,1006.0,29.0,33.0,261.7,Partly cloudy
142668,15:00,67.0,25.0,26,7,2021,31.0,0.5,69.0,1004.0,27.0,33.0,260.2,Patchy rain possible
142669,18:00,79.0,25.0,26,7,2021,27.0,1.0,75.0,1005.0,20.0,31.0,259.0,Patchy rain possible
142670,21:00,94.0,25.0,26,7,2021,25.0,0.4,84.0,1007.0,15.0,28.0,260.4,Patchy rain possible
142671,00:00,94.0,25.0,27,7,2021,25.0,0.2,82.0,1006.0,16.0,31.0,264.3,Patchy rain possible
142672,03:00,94.0,25.0,27,7,2021,24.0,0.2,82.0,1005.0,17.0,30.0,263.8,Patchy rain possible
142673,06:00,89.0,24.0,27,7,2021,26.0,0.1,85.0,1006.0,19.0,26.0,263.7,Patchy rain possible
142674,09:00,74.0,24.0,27,7,2021,30.0,0.0,70.0,1007.0,25.0,30.0,261.9,Patchy rain possible
142675,12:00,67.0,25.0,27,7,2021,32.0,0.1,66.0,1005.0,30.0,34.0,258.8,Partly cloudy
142676,15:00,63.0,25.0,27,7,2021,31.0,0.3,70.0,1003.0,28.0,33.0,256.6,Light rain shower
142677,18:00,79.0,26.0,27,7,2021,28.0,0.5,77.0,1004.0,19.0,30.0,260.4,Light rain shower
142678,21:00,89.0,26.0,27,7,2021,26.0,0.3,79.0,1006.0,17.0,34.0,262.9,Patchy rain possible
142679,00:00,94.0,26.0,28,7,2021,25.0,0.1,84.0,1006.0,18.0,33.0,261.2,Patchy rain possible
142680,03:00,100.0,26.0,28,7,2021,24.0,0.0,62.0,1006.0,18.0,31.0,260.1,Patchy rain possible
142681,06:00,100.0,26.0,28,7,2021,26.0,0.0,42.0,1006.0,20.0,28.0,262.6,Partly cloudy
142682,09:00,79.0,26.0,28,7,2021,29.0,0.0,45.0,1006.0,23.0,28.0,261.8,Partly cloudy
142683,12:00,71.0,26.0,28,7,2021,32.0,0.1,65.0,1005.0,26.0,30.0,257.5,Partly cloudy
142684,15:00,94.0,25.0,28,7,2021,31.0,0.4,72.0,1003.0,26.0,31.0,250.3,Patchy rain possible
142685,18:00,89.0,25.0,28,7,2021,27.0,0.9,77.0,1004.0,20.0,31.0,255.3,Patchy rain possible
142686,21:00,94.0,25.0,28,7,2021,26.0,0.3,53.0,1006.0,17.0,32.0,261.7,Patchy rain possible
142687,00:00,94.0,26.0,29,7,2021,25.0,0.0,33.0,1006.0,17.0,31.0,258.7,Partly cloudy
142688,03:00,94.0,24.0,29,7,2021,24.0,0.0,32.0,1005.0,17.0,29.0,261.3,Partly cloudy
142689,06:00,94.0,24.0,29,7,2021,26.0,0.0,23.0,1006.0,19.0,26.0,265.8,Partly cloudy
142690,09:00,84.0,26.0,29,7,2021,30.0,0.0,50.0,1007.0,24.0,28.0,259.8,Partly cloudy
142691,12:00,79.0,27.0,29,7,2021,31.0,0.3,80.0,1005.0,27.0,32.0,248.1,Cloudy
142692,15:00,84.0,26.0,29,7,2021,30.0,0.9,76.0,1005.0,27.0,34.0,236.8,Light rain shower
142693,18:00,79.0,23.0,29,7,2021,27.0,2.4,88.0,1006.0,24.0,39.0,232.6,Light rain shower
142694,21:00,94.0,25.0,29,7,2021,25.0,2.7,91.0,1008.0,23.0,39.0,237.1,Moderate or heavy rain shower
142695,00:00,94.0,26.0,30,7,2021,25.0,0.2,71.0,1008.0,19.0,34.0,257.3,Light rain shower
142696,03:00,94.0,26.0,30,7,2021,24.0,0.0,40.0,1007.0,17.0,31.0,264.2,Patchy rain possible
142697,06:00,94.0,25.0,30,7,2021,25.0,0.0,25.0,1008.0,17.0,24.0,266.9,Partly cloudy
142698,09:00,84.0,27.0,30,7,2021,29.0,0.0,27.0,1009.0,23.0,27.0,260.2,Partly cloudy
142699,12:00,79.0,27.0,30,7,2021,32.0,0.1,57.0,1007.0,26.0,30.0,253.1,Partly cloudy
142700,15:00,94.0,25.0,30,7,2021,31.0,0.1,78.0,1005.0,26.0,30.0,256.9,Patchy rain possible
142701,18:00,100.0,25.0,30,7,2021,28.0,0.2,84.0,1007.0,19.0,28.0,265.3,Patchy rain possible
142702,21:00,100.0,25.0,30,7,2021,25.0,0.1,76.0,1008.0,14.0,27.0,266.3,Patchy rain possible
142703,00:00,100.0,25.0,31,7,2021,25.0,0.0,28.0,1008.0,17.0,30.0,269.1,Partly cloudy
142704,03:00,100.0,25.0,31,7,2021,24.0,0.0,31.0,1007.0,17.0,30.0,269.6,Partly cloudy
142705,06:00,100.0,25.0,31,7,2021,26.0,0.0,23.0,1008.0,18.0,24.0,262.9,Partly cloudy
142706,09:00,79.0,26.0,31,7,2021,29.0,0.0,19.0,1009.0,23.0,27.0,258.2,Partly cloudy
142707,12:00,67.0,25.0,31,7,2021,32.0,0.1,62.0,1007.0,27.0,32.0,259.0,Partly cloudy
142708,15:00,71.0,26.0,31,7,2021,32.0,0.2,83.0,1005.0,26.0,30.0,255.7,Patchy rain possible
142709,18:00,79.0,25.0,31,7,2021,28.0,0.3,76.0,1006.0,18.0,27.0,262.5,Patchy rain possible
142710,21:00,84.0,25.0,31,7,2021,26.0,0.1,31.0,1008.0,13.0,26.0,270.1,Patchy rain possible
142711,00:00,89.0,25.0,1,8,2021,24.0,0.0,14.0,1008.0,15.0,28.0,256.6,Partly cloudy
142712,03:00,89.0,25.0,1,8,2021,24.0,0.0,16.0,1007.0,16.0,29.0,256.1,Partly cloudy
142713,06:00,100.0,26.0,1,8,2021,25.0,0.0,21.0,1007.0,17.0,23.0,261.9,Partly cloudy
142714,09:00,79.0,27.0,1,8,2021,29.0,0.0,26.0,1008.0,21.0,25.0,260.8,Partly cloudy
142715,12:00,71.0,26.0,1,8,2021,32.0,0.1,64.0,1006.0,25.0,29.0,252.5,Partly cloudy
142716,15:00,67.0,26.0,1,8,2021,32.0,0.1,61.0,1004.0,27.0,31.0,251.5,Patchy rain possible
142717,18:00,75.0,26.0,1,8,2021,28.0,0.1,64.0,1005.0,21.0,33.0,250.5,Patchy rain possible
142718,21:00,84.0,26.0,1,8,2021,26.0,0.0,46.0,1007.0,15.0,28.0,256.9,Patchy rain possible
142719,00:00,89.0,26.0,2,8,2021,25.0,0.1,59.0,1007.0,15.0,29.0,264.4,Partly cloudy
142720,03:00,89.0,25.0,2,8,2021,24.0,0.0,48.0,1006.0,17.0,30.0,265.9,Patchy rain possible
142721,06:00,100.0,26.0,2,8,2021,26.0,0.0,35.0,1007.0,20.0,27.0,265.6,Partly cloudy
142722,09:00,75.0,25.0,2,8,2021,30.0,0.0,48.0,1007.0,24.0,28.0,261.5,Partly cloudy
142723,12:00,63.0,25.0,2,8,2021,32.0,0.1,61.0,1005.0,27.0,31.0,258.3,Partly cloudy
142724,15:00,63.0,26.0,2,8,2021,32.0,0.1,72.0,1004.0,27.0,31.0,256.5,Patchy rain possible
142725,18:00,89.0,25.0,2,8,2021,28.0,0.1,72.0,1005.0,19.0,29.0,261.0,Patchy rain possible
142726,21:00,94.0,26.0,2,8,2021,26.0,0.0,43.0,1007.0,15.0,29.0,260.4,Patchy rain possible
142727,00:00,94.0,26.0,3,8,2021,25.0,0.0,15.0,1007.0,15.0,29.0,263.1,Partly cloudy
142728,03:00,89.0,25.0,3,8,2021,24.0,0.0,10.0,1007.0,16.0,29.0,265.4,Partly cloudy
142729,06:00,100.0,26.0,3,8,2021,25.0,0.0,14.0,1008.0,17.0,25.0,264.8,Partly cloudy
142730,09:00,84.0,26.0,3,8,2021,30.0,0.0,18.0,1008.0,23.0,27.0,262.5,Partly cloudy
142731,12:00,75.0,26.0,3,8,2021,32.0,0.0,32.0,1006.0,27.0,31.0,257.8,Partly cloudy
142732,15:00,70.0,25.0,3,8,2021,32.0,0.1,63.0,1005.0,27.0,31.0,258.2,Partly cloudy
142733,18:00,84.0,26.0,3,8,2021,28.0,0.2,82.0,1007.0,18.0,29.0,265.8,Patchy rain possible
142734,21:00,89.0,26.0,3,8,2021,26.0,0.1,46.0,1009.0,15.0,30.0,264.4,Patchy rain possible
142735,00:00,89.0,25.0,4,8,2021,25.0,0.1,60.0,1008.0,17.0,30.0,262.9,Partly cloudy
142736,03:00,94.0,26.0,4,8,2021,24.0,0.0,47.0,1008.0,17.0,30.0,265.1,Patchy rain possible
142737,06:00,89.0,25.0,4,8,2021,26.0,0.0,22.0,1009.0,18.0,26.0,262.9,Partly cloudy
142738,09:00,79.0,26.0,4,8,2021,29.0,0.0,40.0,1009.0,24.0,29.0,258.6,Partly cloudy
142739,12:00,71.0,26.0,4,8,2021,32.0,0.1,58.0,1007.0,29.0,33.0,255.2,Partly cloudy
142740,15:00,67.0,25.0,4,8,2021,32.0,0.1,68.0,1006.0,27.0,31.0,261.4,Patchy rain possible
142741,18:00,75.0,25.0,4,8,2021,28.0,0.2,77.0,1007.0,19.0,29.0,271.3,Patchy rain possible
142742,21:00,84.0,25.0,4,8,2021,26.0,0.1,45.0,1008.0,15.0,28.0,268.5,Patchy rain possible
142743,00:00,89.0,26.0,5,8,2021,25.0,0.0,26.0,1008.0,17.0,30.0,260.8,Partly cloudy
142744,03:00,94.0,26.0,5,8,2021,24.0,0.0,47.0,1007.0,17.0,30.0,261.9,Partly cloudy
142745,06:00,89.0,25.0,5,8,2021,26.0,0.0,58.0,1008.0,21.0,28.0,261.3,Partly cloudy
142746,09:00,79.0,26.0,5,8,2021,29.0,0.1,74.0,1008.0,24.0,29.0,257.4,Partly cloudy
142747,12:00,71.0,26.0,5,8,2021,31.0,0.5,70.0,1006.0,27.0,33.0,254.0,Patchy rain possible
142748,15:00,63.0,25.0,5,8,2021,30.0,1.2,66.0,1005.0,24.0,33.0,251.3,Light rain shower
142749,18:00,79.0,24.0,5,8,2021,27.0,1.9,62.0,1007.0,19.0,32.0,252.8,Light rain shower
142750,21:00,89.0,26.0,5,8,2021,25.0,0.8,77.0,1008.0,16.0,31.0,258.5,Light rain shower
142751,00:00,89.0,26.0,6,8,2021,24.0,0.1,84.0,1008.0,16.0,30.0,264.3,Patchy rain possible
142752,03:00,94.0,26.0,6,8,2021,24.0,0.0,53.0,1008.0,16.0,28.0,268.8,Patchy rain possible
142753,06:00,94.0,26.0,6,8,2021,25.0,0.0,44.0,1008.0,16.0,23.0,263.7,Partly cloudy
142754,09:00,79.0,26.0,6,8,2021,29.0,0.0,35.0,1009.0,23.0,27.0,257.2,Partly cloudy
142755,12:00,84.0,27.0,6,8,2021,31.0,0.5,49.0,1007.0,26.0,32.0,246.7,Partly cloudy
142756,15:00,67.0,25.0,6,8,2021,29.0,2.3,54.0,1006.0,22.0,33.0,238.6,Light rain shower
142757,18:00,79.0,25.0,6,8,2021,26.0,4.6,55.0,1007.0,18.0,34.0,236.0,Moderate or heavy rain shower
142758,21:00,89.0,26.0,6,8,2021,25.0,2.3,70.0,1009.0,15.0,31.0,245.7,Moderate or heavy rain shower
142759,00:00,94.0,26.0,7,8,2021,25.0,0.4,71.0,1009.0,16.0,31.0,259.1,Light rain shower
142760,03:00,94.0,26.0,7,8,2021,24.0,0.1,43.0,1008.0,16.0,29.0,265.0,Patchy rain possible
142761,06:00,94.0,26.0,7,8,2021,26.0,0.0,23.0,1009.0,16.0,23.0,266.8,Partly cloudy
142762,09:00,79.0,26.0,7,8,2021,30.0,0.0,21.0,1010.0,23.0,27.0,262.6,Partly cloudy
142763,12:00,67.0,25.0,7,8,2021,32.0,0.0,35.0,1008.0,27.0,31.0,249.8,Partly cloudy
142764,15:00,67.0,25.0,7,8,2021,32.0,0.0,53.0,1007.0,26.0,30.0,241.6,Partly cloudy
142765,18:00,70.0,25.0,7,8,2021,28.0,0.1,78.0,1008.0,19.0,30.0,242.3,Partly cloudy
142766,21:00,79.0,25.0,7,8,2021,26.0,0.1,84.0,1010.0,14.0,28.0,250.4,Patchy rain possible
142767,00:00,84.0,25.0,8,8,2021,26.0,0.0,20.0,1009.0,13.0,26.0,262.5,Partly cloudy
142768,03:00,94.0,26.0,8,8,2021,25.0,0.0,12.0,1008.0,15.0,28.0,266.5,Partly cloudy
142769,06:00,94.0,26.0,8,8,2021,26.0,0.0,10.0,1009.0,16.0,23.0,265.4,Partly cloudy
142770,09:00,79.0,26.0,8,8,2021,30.0,0.0,8.0,1009.0,22.0,25.0,260.1,Partly cloudy
142771,12:00,63.0,26.0,8,8,2021,33.0,0.0,27.0,1008.0,26.0,30.0,253.2,Partly cloudy
142772,15:00,67.0,26.0,8,8,2021,33.0,0.0,34.0,1006.0,24.0,28.0,244.5,Partly cloudy
142773,18:00,70.0,25.0,8,8,2021,30.0,0.0,46.0,1007.0,18.0,30.0,231.4,Partly cloudy
142774,21:00,79.0,24.0,8,8,2021,27.0,0.0,39.0,1009.0,15.0,31.0,240.2,Partly cloudy
142775,00:00,89.0,26.0,9,8,2021,26.0,0.1,61.0,1009.0,14.0,27.0,259.4,Partly cloudy
142776,03:00,94.0,26.0,9,8,2021,25.0,0.2,80.0,1008.0,15.0,28.0,265.1,Patchy rain possible
142777,06:00,94.0,26.0,9,8,2021,27.0,0.2,73.0,1009.0,17.0,24.0,263.0,Patchy rain possible
142778,09:00,75.0,26.0,9,8,2021,31.0,0.1,31.0,1009.0,21.0,24.0,254.4,Patchy rain possible
142779,12:00,67.0,26.0,9,8,2021,33.0,0.0,27.0,1007.0,26.0,29.0,242.6,Partly cloudy
142780,15:00,67.0,27.0,9,8,2021,32.0,0.0,27.0,1005.0,25.0,29.0,237.9,Partly cloudy
142781,18:00,75.0,26.0,9,8,2021,29.0,0.0,22.0,1006.0,19.0,29.0,232.4,Partly cloudy
142782,21:00,84.0,26.0,9,8,2021,26.0,0.0,16.0,1008.0,14.0,28.0,235.9,Partly cloudy
142783,00:00,89.0,26.0,10,8,2021,26.0,0.0,42.0,1008.0,13.0,25.0,248.9,Patchy rain possible
142784,03:00,89.0,26.0,10,8,2021,26.0,0.0,31.0,1007.0,14.0,26.0,259.0,Partly cloudy
142785,06:00,94.0,26.0,10,8,2021,27.0,0.0,30.0,1007.0,14.0,21.0,259.9,Partly cloudy
142786,09:00,79.0,27.0,10,8,2021,31.0,0.0,21.0,1008.0,19.0,22.0,248.7,Partly cloudy
142787,12:00,67.0,27.0,10,8,2021,33.0,0.0,22.0,1006.0,25.0,29.0,233.2,Partly cloudy
142788,15:00,67.0,26.0,10,8,2021,32.0,0.1,67.0,1005.0,26.0,31.0,225.1,Partly cloudy
142789,18:00,71.0,26.0,10,8,2021,28.0,0.1,42.0,1006.0,21.0,31.0,220.5,Patchy light rain with thunder
142790,21:00,79.0,24.0,10,8,2021,26.0,0.3,42.0,1008.0,15.0,27.0,228.5,Partly cloudy
142791,00:00,79.0,24.0,11,8,2021,25.0,0.3,77.0,1008.0,13.0,24.0,247.4,Patchy rain possible
142792,03:00,89.0,26.0,11,8,2021,25.0,0.8,75.0,1007.0,12.0,22.0,262.3,Patchy rain possible
142793,06:00,89.0,26.0,11,8,2021,27.0,1.1,82.0,1009.0,11.0,17.0,267.6,Patchy rain possible
142794,09:00,75.0,26.0,11,8,2021,30.0,0.5,78.0,1010.0,18.0,22.0,238.2,Patchy rain possible
142795,12:00,63.0,25.0,11,8,2021,32.0,0.3,73.0,1009.0,26.0,31.0,216.1,Patchy rain possible
142796,15:00,59.0,25.0,11,8,2021,31.0,0.2,81.0,1007.0,27.0,31.0,212.3,Patchy rain possible
142797,18:00,94.0,26.0,11,8,2021,28.0,0.0,68.0,1009.0,18.0,25.0,217.6,Patchy rain possible
142798,21:00,89.0,25.0,11,8,2021,26.0,0.1,71.0,1011.0,10.0,17.0,239.0,Partly cloudy
142799,00:00,94.0,26.0,12,8,2021,25.0,0.2,76.0,1011.0,8.0,13.0,266.1,Patchy rain possible
142800,03:00,94.0,26.0,12,8,2021,25.0,0.2,77.0,1010.0,7.0,13.0,289.5,Patchy rain possible
142801,06:00,94.0,26.0,12,8,2021,26.0,0.1,37.0,1011.0,6.0,9.0,291.2,Patchy rain possible
142802,09:00,79.0,27.0,12,8,2021,31.0,0.0,21.0,1011.0,13.0,15.0,248.0,Partly cloudy
142803,12:00,79.0,27.0,12,8,2021,33.0,0.0,25.0,1009.0,24.0,28.0,214.4,Partly cloudy
142804,15:00,79.0,24.0,12,8,2021,32.0,0.0,22.0,1007.0,28.0,32.0,211.0,Partly cloudy
142805,18:00,84.0,24.0,12,8,2021,30.0,0.0,21.0,1009.0,21.0,31.0,220.8,Partly cloudy
142806,21:00,89.0,25.0,12,8,2021,26.0,0.9,66.0,1011.0,12.0,22.0,245.3,Partly cloudy
142807,00:00,84.0,24.0,13,8,2021,25.0,2.6,79.0,1011.0,9.0,15.0,261.2,Light rain shower
142808,03:00,94.0,25.0,13,8,2021,25.0,1.0,75.0,1009.0,9.0,15.0,280.1,Moderate or heavy rain shower
142809,06:00,94.0,25.0,13,8,2021,26.0,0.1,80.0,1010.0,9.0,13.0,285.7,Patchy rain possible
142810,09:00,75.0,26.0,13,8,2021,29.0,0.0,39.0,1010.0,13.0,15.0,262.8,Patchy rain possible
142811,12:00,94.0,25.0,13,8,2021,32.0,0.0,16.0,1008.0,19.0,22.0,240.1,Partly cloudy
142812,15:00,75.0,25.0,13,8,2021,32.0,0.0,13.0,1005.0,23.0,27.0,225.6,Partly cloudy
142813,18:00,74.0,24.0,13,8,2021,29.0,0.0,22.0,1007.0,21.0,29.0,222.2,Partly cloudy
142814,21:00,84.0,25.0,13,8,2021,26.0,1.7,57.0,1008.0,15.0,26.0,234.5,Partly cloudy
142815,00:00,84.0,25.0,14,8,2021,26.0,0.1,72.0,1009.0,13.0,23.0,262.1,Light rain shower
142816,03:00,89.0,25.0,14,8,2021,25.0,0.0,58.0,1008.0,12.0,21.0,266.2,Cloudy
142817,06:00,100.0,26.0,14,8,2021,25.0,0.0,39.0,1008.0,12.0,19.0,265.9,Partly cloudy
142818,09:00,84.0,26.0,14,8,2021,28.0,0.0,23.0,1008.0,14.0,18.0,255.0,Partly cloudy
142819,12:00,67.0,25.0,14,8,2021,31.0,0.0,20.0,1007.0,19.0,23.0,238.0,Partly cloudy
142820,15:00,67.0,25.0,14,8,2021,31.0,0.0,26.0,1005.0,22.0,26.0,225.7,Partly cloudy
142821,18:00,79.0,24.0,14,8,2021,27.0,0.1,66.0,1007.0,18.0,28.0,219.9,Partly cloudy
142822,21:00,84.0,24.0,14,8,2021,26.0,4.1,64.0,1009.0,16.0,30.0,230.6,Patchy rain possible
142823,00:00,94.0,25.0,15,8,2021,25.0,4.6,85.0,1009.0,14.0,25.0,269.3,Moderate or heavy rain shower
142824,03:00,94.0,25.0,15,8,2021,24.0,2.7,83.0,1009.0,9.0,15.0,283.3,Moderate or heavy rain shower
142825,06:00,94.0,25.0,15,8,2021,24.0,1.8,73.0,1010.0,8.0,11.0,291.3,Light rain shower
142826,09:00,84.0,26.0,15,8,2021,26.0,0.7,54.0,1011.0,9.0,12.0,297.5,Light rain shower
142827,12:00,71.0,26.0,15,8,2021,28.0,0.0,47.0,1009.0,8.0,9.0,273.5,Partly cloudy
142828,15:00,59.0,24.0,15,8,2021,28.0,0.0,48.0,1008.0,10.0,12.0,259.5,Partly cloudy
142829,18:00,75.0,25.0,15,8,2021,27.0,0.0,46.0,1009.0,9.0,14.0,260.4,Partly cloudy
142830,21:00,79.0,25.0,15,8,2021,26.0,0.0,49.0,1011.0,9.0,14.0,281.5,Partly cloudy
142831,00:00,84.0,25.0,16,8,2021,26.0,0.8,82.0,1011.0,4.0,6.0,134.8,Patchy rain possible
142832,03:00,94.0,26.0,16,8,2021,25.0,0.8,83.0,1011.0,6.0,11.0,13.4,Patchy rain possible
142833,06:00,94.0,25.0,16,8,2021,26.0,0.8,85.0,1012.0,6.0,9.0,10.2,Patchy rain possible
142834,09:00,79.0,25.0,16,8,2021,30.0,0.3,34.0,1012.0,8.0,9.0,87.1,Patchy rain possible
142835,12:00,75.0,25.0,16,8,2021,31.0,0.0,11.0,1011.0,14.0,17.0,128.0,Partly cloudy
142836,15:00,66.0,24.0,16,8,2021,30.0,0.0,11.0,1010.0,16.0,19.0,123.9,Partly cloudy
142837,18:00,74.0,24.0,16,8,2021,28.0,0.0,12.0,1011.0,11.0,14.0,94.4,Partly cloudy
142838,21:00,89.0,25.0,16,8,2021,26.0,0.0,13.0,1013.0,7.0,11.0,52.0,Partly cloudy
142839,00:00,89.0,25.0,17,8,2021,25.0,0.0,14.0,1012.0,8.0,13.0,18.7,Partly cloudy
142840,03:00,94.0,25.0,17,8,2021,24.0,0.0,18.0,1011.0,6.0,11.0,237.9,Partly cloudy
142841,06:00,94.0,25.0,17,8,2021,26.0,0.0,11.0,1012.0,5.0,7.0,349.9,Partly cloudy
142842,09:00,75.0,25.0,17,8,2021,30.0,0.0,8.0,1012.0,8.0,9.0,202.0,Partly cloudy
142843,12:00,56.0,23.0,17,8,2021,32.0,0.0,9.0,1010.0,15.0,18.0,134.7,Partly cloudy
142844,15:00,47.0,22.0,17,8,2021,31.0,0.1,61.0,1008.0,17.0,19.0,130.5,Partly cloudy
142845,18:00,100.0,26.0,17,8,2021,28.0,0.3,75.0,1009.0,11.0,16.0,105.7,Patchy rain possible
142846,21:00,94.0,24.0,17,8,2021,26.0,0.5,75.0,1010.0,8.0,13.0,68.3,Patchy rain possible
142847,00:00,94.0,25.0,18,8,2021,25.0,0.0,24.0,1010.0,5.0,8.0,12.3,Partly cloudy
142848,03:00,100.0,25.0,18,8,2021,25.0,0.1,63.0,1009.0,5.0,9.0,239.7,Partly cloudy
142849,06:00,94.0,24.0,18,8,2021,26.0,0.3,77.0,1010.0,6.0,9.0,334.6,Patchy rain possible
142850,09:00,79.0,25.0,18,8,2021,30.0,0.1,33.0,1009.0,9.0,10.0,242.8,Patchy rain possible
142851,12:00,67.0,25.0,18,8,2021,32.0,0.1,54.0,1007.0,18.0,20.0,187.3,Partly cloudy
142852,15:00,59.0,25.0,18,8,2021,31.0,0.2,72.0,1006.0,18.0,22.0,183.3,Patchy rain possible
142853,18:00,79.0,25.0,18,8,2021,28.0,0.7,82.0,1007.0,9.0,13.0,179.7,Patchy rain possible
142854,21:00,94.0,22.0,18,8,2021,26.0,0.6,84.0,1008.0,4.0,6.0,271.3,Patchy rain possible
142855,00:00,100.0,24.0,19,8,2021,26.0,3.4,76.0,1008.0,3.0,4.0,314.3,Moderate or heavy rain shower
142856,03:00,100.0,24.0,19,8,2021,25.0,1.5,84.0,1008.0,3.0,5.0,318.4,Moderate or heavy rain shower
142857,06:00,100.0,24.0,19,8,2021,26.0,0.5,84.0,1009.0,5.0,8.0,308.1,Patchy rain possible
142858,09:00,79.0,24.0,19,8,2021,29.0,0.2,36.0,1009.0,10.0,12.0,251.5,Patchy rain possible
142859,12:00,59.0,24.0,19,8,2021,32.0,0.0,14.0,1007.0,18.0,21.0,199.6,Partly cloudy
142860,15:00,56.0,24.0,19,8,2021,31.0,0.3,51.0,1006.0,20.0,24.0,203.7,Partly cloudy
142861,18:00,63.0,24.0,19,8,2021,28.0,0.1,40.0,1006.0,15.0,23.0,206.2,Patchy rain possible
142862,21:00,100.0,25.0,19,8,2021,26.0,0.7,58.0,1009.0,9.0,16.0,213.2,Partly cloudy
142863,00:00,94.0,24.0,20,8,2021,26.0,0.3,43.0,1009.0,6.0,10.0,284.7,Patchy rain possible
142864,03:00,94.0,23.0,20,8,2021,25.0,0.1,66.0,1008.0,7.0,13.0,308.3,Partly cloudy
142865,06:00,100.0,24.0,20,8,2021,26.0,0.1,85.0,1009.0,6.0,9.0,308.5,Patchy rain possible
142866,09:00,79.0,25.0,20,8,2021,30.0,0.1,77.0,1010.0,8.0,9.0,235.5,Patchy rain possible
142867,12:00,59.0,24.0,20,8,2021,32.0,0.1,74.0,1008.0,17.0,20.0,187.6,Patchy rain possible
142868,15:00,47.0,22.0,20,8,2021,30.0,0.6,79.0,1007.0,22.0,28.0,199.5,Patchy rain possible
142869,18:00,66.0,24.0,20,8,2021,27.0,0.4,78.0,1009.0,14.0,21.0,218.8,Patchy rain possible
142870,21:00,94.0,25.0,20,8,2021,26.0,0.0,42.0,1011.0,10.0,16.0,240.5,Patchy rain possible
142871,00:00,89.0,24.0,21,8,2021,25.0,0.0,43.0,1011.0,7.0,12.0,284.2,Patchy rain possible
142872,03:00,94.0,24.0,21,8,2021,24.0,0.1,66.0,1010.0,7.0,13.0,288.9,Partly cloudy
142873,06:00,100.0,25.0,21,8,2021,25.0,0.1,82.0,1011.0,8.0,10.0,281.5,Patchy rain possible
142874,09:00,79.0,26.0,21,8,2021,29.0,0.0,34.0,1011.0,11.0,12.0,246.3,Patchy rain possible
142875,12:00,66.0,24.0,21,8,2021,32.0,0.0,16.0,1009.0,18.0,21.0,213.0,Partly cloudy
142876,15:00,75.0,25.0,21,8,2021,32.0,0.0,15.0,1006.0,23.0,27.0,207.7,Partly cloudy
142877,18:00,100.0,24.0,21,8,2021,29.0,0.0,13.0,1007.0,17.0,26.0,219.7,Partly cloudy
142878,21:00,94.0,25.0,21,8,2021,26.0,0.7,63.0,1010.0,12.0,20.0,239.7,Partly cloudy
142879,00:00,100.0,25.0,22,8,2021,25.0,0.0,7.0,1010.0,9.0,17.0,269.4,Partly cloudy
142880,03:00,100.0,25.0,22,8,2021,25.0,0.0,6.0,1009.0,9.0,15.0,276.5,Partly cloudy
142881,06:00,94.0,24.0,22,8,2021,26.0,0.0,5.0,1009.0,9.0,12.0,271.5,Partly cloudy
142882,09:00,84.0,26.0,22,8,2021,30.0,0.0,4.0,1009.0,12.0,13.0,248.9,Partly cloudy
142883,12:00,67.0,25.0,22,8,2021,33.0,0.0,9.0,1007.0,19.0,22.0,219.4,Partly cloudy
142884,15:00,52.0,22.0,22,8,2021,32.0,0.0,12.0,1005.0,26.0,29.0,211.3,Partly cloudy
142885,18:00,94.0,22.0,22,8,2021,29.0,0.0,16.0,1006.0,22.0,31.0,217.0,Partly cloudy
142886,21:00,94.0,26.0,22,8,2021,26.0,3.1,61.0,1008.0,17.0,31.0,233.4,Partly cloudy
142887,00:00,84.0,24.0,23,8,2021,25.0,0.4,49.0,1009.0,10.0,20.0,263.2,Patchy rain possible
142888,03:00,94.0,25.0,23,8,2021,25.0,0.1,68.0,1008.0,11.0,21.0,271.5,Partly cloudy
142889,06:00,94.0,25.0,23,8,2021,26.0,0.1,42.0,1009.0,12.0,18.0,268.5,Patchy rain possible
142890,09:00,75.0,25.0,23,8,2021,30.0,0.0,13.0,1009.0,15.0,18.0,252.7,Partly cloudy
142891,12:00,63.0,25.0,23,8,2021,33.0,0.0,19.0,1007.0,23.0,27.0,230.2,Partly cloudy
142892,15:00,56.0,24.0,23,8,2021,33.0,0.0,27.0,1005.0,26.0,30.0,226.8,Partly cloudy
142893,18:00,75.0,25.0,23,8,2021,29.0,0.0,22.0,1006.0,21.0,32.0,226.7,Partly cloudy
142894,21:00,94.0,26.0,23,8,2021,26.0,1.0,56.0,1008.0,15.0,28.0,238.3,Partly cloudy
142895,00:00,100.0,26.0,24,8,2021,25.0,0.4,57.0,1009.0,10.0,18.0,251.6,Light rain shower
142896,03:00,94.0,25.0,24,8,2021,25.0,1.2,73.0,1008.0,10.0,17.0,263.4,Partly cloudy
142897,06:00,94.0,25.0,24,8,2021,26.0,1.7,84.0,1008.0,10.0,16.0,260.3,Light rain shower
142898,09:00,79.0,26.0,24,8,2021,29.0,0.6,57.0,1008.0,15.0,18.0,241.5,Light rain shower
