,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
120320,21:00,94.0,24.0,24,10,2021,27.0,0.6,83.0,1012.0,7.0,11.0,103.5,Patchy rain possible
120321,00:00,100.0,25.0,25,10,2021,26.0,0.8,86.0,1010.0,4.0,8.0,8.0,Patchy rain possible
120322,03:00,100.0,25.0,25,10,2021,26.0,0.0,46.0,1009.0,8.0,12.0,295.7,Partly cloudy
120323,06:00,100.0,25.0,25,10,2021,25.0,0.0,50.0,1010.0,10.0,15.0,313.7,Partly cloudy
120324,09:00,79.0,26.0,25,10,2021,27.0,0.0,15.0,1011.0,7.0,9.0,312.4,Clear
120325,12:00,59.0,23.0,25,10,2021,32.0,0.0,15.0,1009.0,6.0,8.0,262.7,Clear
120326,15:00,67.0,25.0,25,10,2021,29.0,0.2,73.0,1007.0,10.0,12.0,204.9,Patchy rain possible
120327,18:00,100.0,25.0,25,10,2021,28.0,0.3,52.0,1008.0,8.0,12.0,177.9,Light rain shower
120328,21:00,100.0,25.0,25,10,2021,27.0,2.1,78.0,1011.0,15.0,26.0,7.2,Light rain shower
120329,00:00,100.0,25.0,26,10,2021,27.0,0.5,51.0,1009.0,10.0,15.0,254.5,Light rain shower
120330,03:00,100.0,25.0,26,10,2021,26.0,0.0,32.0,1007.0,11.0,16.0,295.3,Partly cloudy
120331,06:00,100.0,24.0,26,10,2021,26.0,0.0,23.0,1008.0,9.0,14.0,309.9,Clear
120332,09:00,89.0,25.0,26,10,2021,27.0,0.0,35.0,1010.0,6.0,8.0,295.8,Partly cloudy
120333,12:00,70.0,25.0,26,10,2021,32.0,0.0,13.0,1008.0,8.0,9.0,238.4,Clear
120334,18:00,70.0,23.0,26,10,2021,29.0,0.5,73.0,1006.0,8.0,13.0,228.4,Patchy rain possible
120335,21:00,84.0,24.0,26,10,2021,28.0,0.3,70.0,1008.0,14.0,23.0,275.0,Patchy rain possible
120336,03:00,89.0,23.0,27,10,2021,24.0,3.8,100.0,1007.0,24.0,32.0,318.8,Moderate rain
120337,06:00,83.0,22.0,27,10,2021,24.0,3.9,70.0,1008.0,25.0,37.0,326.5,Moderate or heavy rain shower
120338,09:00,66.0,21.0,27,10,2021,25.0,0.0,100.0,1010.0,18.0,24.0,305.5,Overcast
120339,12:00,59.0,22.0,27,10,2021,26.0,1.0,100.0,1009.0,14.0,24.0,295.6,Light rain shower
120340,15:00,55.0,21.0,27,10,2021,25.0,1.4,98.0,1007.0,23.0,28.0,288.0,Light rain
120341,18:00,66.0,22.0,27,10,2021,25.0,0.9,94.0,1008.0,15.0,20.0,313.3,Light rain shower
120342,21:00,74.0,23.0,27,10,2021,25.0,0.0,78.0,1011.0,8.0,11.0,342.4,Cloudy
120343,00:00,94.0,25.0,28,10,2021,25.0,0.0,43.0,1010.0,10.0,15.0,88.6,Partly cloudy
120344,03:00,94.0,25.0,28,10,2021,26.0,0.0,51.0,1009.0,10.0,15.0,82.6,Partly cloudy
120345,06:00,94.0,25.0,28,10,2021,26.0,0.0,39.0,1010.0,14.0,21.0,78.7,Partly cloudy
120346,09:00,84.0,24.0,28,10,2021,28.0,0.0,56.0,1012.0,20.0,26.0,89.6,Partly cloudy
120347,12:00,70.0,23.0,28,10,2021,30.0,0.0,21.0,1011.0,20.0,23.0,102.6,Clear
120348,15:00,66.0,21.0,28,10,2021,29.0,0.0,23.0,1009.0,22.0,25.0,97.9,Clear
120349,18:00,79.0,22.0,28,10,2021,28.0,0.0,22.0,1010.0,22.0,30.0,97.7,Clear
120350,21:00,83.0,22.0,28,10,2021,28.0,0.0,38.0,1012.0,23.0,33.0,91.4,Thundery outbreaks possible
120351,00:00,89.0,22.0,29,10,2021,27.0,0.1,78.0,1012.0,22.0,33.0,89.5,Patchy rain possible
120352,03:00,89.0,22.0,29,10,2021,27.0,0.0,19.0,1010.0,20.0,30.0,87.3,Clear
120353,06:00,89.0,23.0,29,10,2021,27.0,0.0,14.0,1011.0,17.0,25.0,73.6,Clear
120354,09:00,66.0,23.0,29,10,2021,28.0,0.0,27.0,1013.0,14.0,18.0,63.2,Partly cloudy
120355,12:00,55.0,22.0,29,10,2021,31.0,0.0,20.0,1011.0,9.0,10.0,98.8,Clear
120356,15:00,55.0,22.0,29,10,2021,29.0,0.0,56.0,1009.0,16.0,20.0,117.0,Partly cloudy
120357,18:00,66.0,23.0,29,10,2021,27.0,0.9,85.0,1011.0,23.0,42.0,83.3,Light rain shower
120358,21:00,84.0,25.0,29,10,2021,26.0,0.0,61.0,1013.0,10.0,15.0,353.1,Partly cloudy
120359,00:00,89.0,25.0,30,10,2021,26.0,0.3,70.0,1012.0,8.0,12.0,10.6,Patchy rain possible
120360,03:00,89.0,25.0,30,10,2021,25.0,0.0,43.0,1010.0,12.0,18.0,349.3,Partly cloudy
120361,06:00,94.0,25.0,30,10,2021,25.0,0.2,82.0,1012.0,13.0,19.0,16.3,Patchy rain possible
120362,09:00,70.0,25.0,30,10,2021,26.0,0.6,83.0,1013.0,9.0,12.0,56.8,Patchy rain possible
120363,12:00,59.0,24.0,30,10,2021,26.0,1.3,53.0,1011.0,3.0,4.0,28.8,Light rain shower
120364,15:00,66.0,24.0,30,10,2021,27.0,0.0,57.0,1010.0,9.0,11.0,77.7,Partly cloudy
120365,18:00,84.0,25.0,30,10,2021,27.0,0.9,87.0,1011.0,23.0,43.0,83.8,Patchy rain possible
120366,21:00,79.0,24.0,30,10,2021,27.0,0.8,81.0,1013.0,25.0,37.0,81.4,Patchy rain possible
120367,00:00,94.0,25.0,31,10,2021,27.0,0.1,76.0,1012.0,27.0,41.0,83.5,Patchy rain possible
120368,03:00,100.0,25.0,31,10,2021,27.0,0.0,15.0,1011.0,25.0,38.0,75.5,Clear
120369,06:00,100.0,25.0,31,10,2021,26.0,0.0,31.0,1012.0,21.0,32.0,66.8,Partly cloudy
120370,09:00,75.0,25.0,31,10,2021,28.0,0.0,25.0,1014.0,22.0,29.0,73.9,Clear
120371,12:00,59.0,24.0,31,10,2021,30.0,0.0,18.0,1011.0,24.0,28.0,92.8,Clear
120372,15:00,56.0,23.0,31,10,2021,32.0,0.0,5.0,1009.0,25.0,28.0,95.9,Clear
120373,18:00,74.0,24.0,31,10,2021,28.0,0.0,17.0,1010.0,27.0,37.0,98.0,Clear
120374,21:00,79.0,24.0,31,10,2021,28.0,0.0,22.0,1013.0,28.0,39.0,91.1,Clear
120375,00:00,74.0,23.0,1,11,2021,27.0,0.0,22.0,1012.0,26.0,38.0,84.6,Clear
120376,03:00,89.0,24.0,1,11,2021,26.0,0.0,20.0,1011.0,17.0,25.0,55.0,Clear
120377,06:00,94.0,24.0,1,11,2021,26.0,0.1,80.0,1012.0,13.0,19.0,17.6,Patchy rain possible
120378,09:00,75.0,25.0,1,11,2021,28.0,0.1,76.0,1013.0,11.0,14.0,25.9,Patchy rain possible
120379,12:00,59.0,24.0,1,11,2021,31.0,0.0,17.0,1011.0,12.0,14.0,110.6,Clear
120380,15:00,66.0,24.0,1,11,2021,32.0,0.0,12.0,1008.0,21.0,24.0,108.1,Clear
120381,18:00,89.0,26.0,1,11,2021,29.0,0.1,83.0,1010.0,27.0,32.0,86.2,Patchy rain possible
120382,21:00,89.0,25.0,1,11,2021,28.0,0.0,10.0,1012.0,32.0,45.0,82.4,Clear
120383,00:00,94.0,25.0,2,11,2021,27.0,0.3,83.0,1011.0,26.0,41.0,79.5,Patchy rain possible
120384,03:00,100.0,25.0,2,11,2021,26.0,0.0,4.0,1010.0,21.0,32.0,70.8,Clear
120385,06:00,100.0,25.0,2,11,2021,26.0,0.0,8.0,1011.0,15.0,23.0,51.9,Clear
120386,09:00,79.0,26.0,2,11,2021,28.0,0.0,12.0,1013.0,17.0,22.0,74.8,Clear
120387,12:00,59.0,24.0,2,11,2021,32.0,0.0,15.0,1012.0,28.0,32.0,88.7,Clear
120388,15:00,56.0,23.0,2,11,2021,32.0,0.0,11.0,1008.0,31.0,35.0,89.5,Clear
120389,18:00,70.0,24.0,2,11,2021,29.0,0.0,5.0,1010.0,28.0,32.0,88.0,Clear
120390,21:00,74.0,24.0,2,11,2021,28.0,0.0,30.0,1011.0,28.0,41.0,80.9,Partly cloudy
120391,00:00,94.0,26.0,3,11,2021,27.0,0.2,87.0,1011.0,25.0,40.0,73.6,Patchy rain possible
120392,03:00,94.0,25.0,3,11,2021,26.0,0.4,72.0,1010.0,18.0,29.0,52.9,Patchy rain possible
120393,06:00,94.0,24.0,3,11,2021,26.0,0.3,78.0,1010.0,11.0,17.0,49.4,Patchy rain possible
120394,09:00,70.0,24.0,3,11,2021,28.0,0.0,20.0,1012.0,9.0,11.0,74.8,Clear
120395,12:00,49.0,22.0,3,11,2021,30.0,0.0,26.0,1010.0,6.0,8.0,101.3,Partly cloudy
120396,15:00,44.0,20.0,3,11,2021,29.0,0.0,19.0,1008.0,10.0,12.0,123.5,Clear
120397,18:00,70.0,24.0,3,11,2021,28.0,0.1,84.0,1009.0,17.0,24.0,87.9,Patchy rain possible
120398,21:00,70.0,23.0,3,11,2021,27.0,0.3,89.0,1011.0,19.0,28.0,80.5,Patchy rain possible
120399,00:00,79.0,23.0,4,11,2021,27.0,0.1,81.0,1010.0,30.0,44.0,90.6,Patchy rain possible
120400,03:00,89.0,24.0,4,11,2021,27.0,0.6,75.0,1009.0,24.0,37.0,76.1,Patchy rain possible
120401,06:00,94.0,24.0,4,11,2021,26.0,0.4,82.0,1010.0,19.0,30.0,67.8,Patchy rain possible
120402,09:00,62.0,23.0,4,11,2021,28.0,0.0,48.0,1012.0,17.0,22.0,71.9,Partly cloudy
120403,12:00,44.0,20.0,4,11,2021,30.0,0.0,48.0,1010.0,16.0,18.0,98.6,Partly cloudy
120404,15:00,52.0,22.0,4,11,2021,29.0,0.0,39.0,1007.0,20.0,23.0,103.4,Partly cloudy
120405,18:00,70.0,24.0,4,11,2021,28.0,0.0,74.0,1009.0,22.0,31.0,98.1,Cloudy
120406,21:00,79.0,25.0,4,11,2021,27.0,0.0,86.0,1011.0,22.0,32.0,88.8,Cloudy
120407,00:00,79.0,23.0,5,11,2021,27.0,0.6,71.0,1010.0,18.0,30.0,102.8,Patchy light rain with thunder
120408,03:00,89.0,24.0,5,11,2021,27.0,0.3,73.0,1008.0,14.0,22.0,104.5,Patchy rain possible
120409,06:00,94.0,24.0,5,11,2021,26.0,0.3,75.0,1010.0,9.0,13.0,68.8,Patchy rain possible
120410,09:00,62.0,23.0,5,11,2021,27.0,0.0,33.0,1012.0,11.0,14.0,353.4,Partly cloudy
120411,12:00,47.0,21.0,5,11,2021,29.0,0.0,31.0,1009.0,8.0,9.0,352.8,Partly cloudy
120412,15:00,52.0,21.0,5,11,2021,30.0,0.0,17.0,1006.0,7.0,8.0,341.6,Clear
120413,18:00,62.0,22.0,5,11,2021,28.0,0.0,27.0,1008.0,6.0,9.0,334.4,Partly cloudy
120414,21:00,74.0,23.0,5,11,2021,27.0,0.1,74.0,1010.0,5.0,8.0,61.4,Patchy rain possible
120415,00:00,84.0,24.0,6,11,2021,27.0,0.1,58.0,1008.0,12.0,17.0,110.8,Patchy rain possible
120416,03:00,94.0,25.0,6,11,2021,27.0,0.2,55.0,1007.0,10.0,15.0,94.4,Light rain shower
120417,06:00,100.0,25.0,6,11,2021,26.0,0.1,77.0,1008.0,8.0,12.0,44.7,Patchy rain possible
120418,09:00,74.0,24.0,6,11,2021,28.0,0.0,26.0,1009.0,8.0,9.0,27.6,Partly cloudy
120419,12:00,59.0,23.0,6,11,2021,29.0,0.3,72.0,1007.0,9.0,12.0,122.7,Patchy rain possible
120420,15:00,55.0,22.0,6,11,2021,29.0,0.0,29.0,1005.0,10.0,12.0,129.8,Partly cloudy
120421,18:00,70.0,23.0,6,11,2021,28.0,0.2,73.0,1006.0,13.0,18.0,112.6,Patchy rain possible
120422,21:00,79.0,24.0,6,11,2021,27.0,1.1,81.0,1008.0,15.0,23.0,98.3,Patchy rain possible
120423,00:00,84.0,24.0,7,11,2021,27.0,0.4,77.0,1008.0,19.0,29.0,92.8,Patchy rain possible
120424,03:00,94.0,25.0,7,11,2021,27.0,0.0,42.0,1006.0,19.0,29.0,93.3,Partly cloudy
120425,06:00,100.0,25.0,7,11,2021,27.0,0.1,79.0,1007.0,18.0,26.0,88.5,Patchy rain possible
120426,09:00,66.0,24.0,7,11,2021,28.0,0.0,41.0,1009.0,19.0,24.0,84.7,Partly cloudy
120427,12:00,49.0,22.0,7,11,2021,32.0,0.0,6.0,1007.0,19.0,22.0,103.8,Clear
120428,15:00,66.0,24.0,7,11,2021,32.0,0.0,3.0,1005.0,24.0,27.0,114.4,Clear
120429,18:00,62.0,22.0,7,11,2021,28.0,0.1,81.0,1006.0,22.0,32.0,106.7,Patchy rain possible
120430,21:00,79.0,24.0,7,11,2021,28.0,0.0,22.0,1008.0,19.0,28.0,96.7,Clear
120431,00:00,84.0,24.0,8,11,2021,27.0,0.1,72.0,1008.0,22.0,33.0,106.9,Patchy rain possible
120432,03:00,89.0,25.0,8,11,2021,27.0,1.7,54.0,1007.0,21.0,36.0,104.4,Light rain shower
120433,06:00,94.0,24.0,8,11,2021,27.0,1.7,81.0,1008.0,28.0,59.0,96.8,Patchy rain possible
120434,09:00,70.0,25.0,8,11,2021,28.0,0.0,44.0,1010.0,26.0,33.0,74.8,Partly cloudy
120435,12:00,56.0,23.0,8,11,2021,31.0,0.0,19.0,1008.0,28.0,32.0,86.6,Clear
120436,15:00,70.0,25.0,8,11,2021,32.0,0.0,9.0,1006.0,27.0,31.0,95.8,Clear
120437,18:00,79.0,25.0,8,11,2021,29.0,0.0,6.0,1007.0,32.0,37.0,93.7,Clear
120438,21:00,84.0,25.0,8,11,2021,28.0,0.0,6.0,1009.0,29.0,42.0,88.1,Clear
120439,00:00,79.0,24.0,9,11,2021,27.0,0.1,76.0,1009.0,21.0,31.0,71.9,Patchy rain possible
120440,03:00,89.0,25.0,9,11,2021,26.0,0.9,70.0,1008.0,13.0,22.0,24.8,Patchy rain possible
120441,06:00,94.0,25.0,9,11,2021,26.0,1.3,76.0,1009.0,14.0,28.0,51.2,Light rain shower
120442,09:00,70.0,25.0,9,11,2021,27.0,0.0,75.0,1011.0,5.0,6.0,6.2,Cloudy
120443,12:00,56.0,24.0,9,11,2021,27.0,0.1,62.0,1009.0,9.0,10.0,31.0,Patchy rain possible
120444,15:00,49.0,22.0,9,11,2021,27.0,0.0,98.0,1007.0,9.0,12.0,74.2,Overcast
120445,18:00,59.0,22.0,9,11,2021,26.0,0.2,86.0,1009.0,14.0,19.0,60.7,Patchy rain possible
120446,21:00,74.0,24.0,9,11,2021,26.0,0.1,76.0,1010.0,15.0,22.0,70.7,Patchy rain possible
120447,00:00,84.0,24.0,10,11,2021,26.0,0.0,31.0,1009.0,15.0,23.0,51.4,Partly cloudy
120448,03:00,84.0,23.0,10,11,2021,25.0,0.0,40.0,1008.0,14.0,21.0,342.1,Partly cloudy
120449,06:00,94.0,24.0,10,11,2021,25.0,0.0,25.0,1009.0,11.0,16.0,332.3,Clear
120450,09:00,74.0,24.0,10,11,2021,26.0,0.0,15.0,1011.0,6.0,8.0,341.1,Clear
120451,12:00,62.0,23.0,10,11,2021,29.0,0.0,25.0,1009.0,6.0,8.0,98.6,Partly cloudy
120452,15:00,62.0,23.0,10,11,2021,29.0,0.2,73.0,1007.0,24.0,29.0,79.5,Patchy rain possible
120453,18:00,94.0,26.0,10,11,2021,28.0,0.4,71.0,1009.0,29.0,42.0,80.4,Patchy rain possible
120454,21:00,94.0,26.0,10,11,2021,27.0,0.0,79.0,1010.0,37.0,51.0,81.0,Cloudy
120455,00:00,94.0,25.0,11,11,2021,26.0,0.4,58.0,1010.0,25.0,38.0,62.8,Light rain shower
120456,03:00,89.0,24.0,11,11,2021,26.0,0.2,64.0,1009.0,20.0,28.0,69.9,Light rain shower
120457,06:00,94.0,24.0,11,11,2021,26.0,0.5,53.0,1009.0,14.0,20.0,62.3,Light rain shower
120458,09:00,74.0,24.0,11,11,2021,27.0,0.4,100.0,1011.0,10.0,13.0,28.9,Light rain shower
120459,12:00,52.0,22.0,11,11,2021,28.0,0.4,66.0,1009.0,8.0,12.0,14.5,Light rain shower
120460,15:00,59.0,23.0,11,11,2021,27.0,0.0,100.0,1007.0,17.0,22.0,86.3,Overcast
120461,18:00,62.0,22.0,11,11,2021,27.0,0.3,77.0,1008.0,28.0,39.0,68.2,Patchy rain possible
120462,21:00,66.0,21.0,11,11,2021,27.0,0.6,82.0,1010.0,31.0,43.0,70.7,Patchy rain possible
120463,00:00,84.0,23.0,12,11,2021,27.0,0.0,27.0,1009.0,37.0,51.0,77.4,Partly cloudy
120464,03:00,84.0,23.0,12,11,2021,27.0,0.0,75.0,1007.0,36.0,51.0,73.5,Cloudy
120465,06:00,89.0,23.0,12,11,2021,27.0,0.0,28.0,1009.0,34.0,49.0,78.0,Partly cloudy
120466,09:00,74.0,24.0,12,11,2021,28.0,0.0,32.0,1011.0,36.0,46.0,82.5,Partly cloudy
120467,12:00,66.0,24.0,12,11,2021,29.0,0.1,95.0,1009.0,35.0,43.0,86.8,Patchy rain possible
120468,15:00,94.0,26.0,12,11,2021,29.0,0.0,69.0,1007.0,35.0,42.0,90.9,Cloudy
120469,18:00,94.0,25.0,12,11,2021,27.0,0.6,89.0,1009.0,38.0,62.0,89.4,Patchy rain possible
120470,21:00,94.0,24.0,12,11,2021,27.0,0.0,73.0,1011.0,34.0,45.0,87.4,Cloudy
120471,00:00,100.0,25.0,13,11,2021,26.0,0.0,97.0,1010.0,36.0,49.0,80.3,Overcast
120472,03:00,94.0,24.0,13,11,2021,26.0,0.0,91.0,1008.0,31.0,42.0,76.6,Overcast
120473,06:00,100.0,24.0,13,11,2021,26.0,0.3,85.0,1009.0,25.0,35.0,81.7,Light rain shower
120474,09:00,84.0,25.0,13,11,2021,27.0,0.0,59.0,1011.0,22.0,29.0,87.4,Partly cloudy
120475,12:00,62.0,23.0,13,11,2021,27.0,0.6,61.0,1009.0,20.0,32.0,105.8,Light rain shower
120476,15:00,53.0,23.0,13,11,2021,27.0,0.0,51.0,1007.0,24.0,30.0,110.4,Partly cloudy
120477,18:00,94.0,26.0,13,11,2021,26.0,0.4,51.0,1009.0,23.0,31.0,105.0,Light rain shower
120478,21:00,84.0,24.0,13,11,2021,26.0,0.9,100.0,1010.0,28.0,39.0,105.9,Light rain
120479,00:00,94.0,25.0,14,11,2021,26.0,0.9,82.0,1010.0,23.0,40.0,90.4,Light rain shower
120480,03:00,100.0,25.0,14,11,2021,25.0,0.0,66.0,1009.0,24.0,34.0,77.9,Cloudy
120481,06:00,100.0,25.0,14,11,2021,25.0,0.9,76.0,1010.0,15.0,21.0,69.8,Light rain shower
120482,09:00,75.0,25.0,14,11,2021,26.0,0.0,95.0,1011.0,13.0,19.0,69.8,Overcast
120483,12:00,59.0,23.0,14,11,2021,28.0,0.2,89.0,1009.0,16.0,20.0,88.9,Patchy rain possible
120484,15:00,56.0,23.0,14,11,2021,27.0,0.7,100.0,1007.0,26.0,36.0,101.8,Light rain shower
120485,18:00,66.0,23.0,14,11,2021,26.0,0.5,65.0,1009.0,20.0,29.0,114.6,Light rain shower
120486,21:00,70.0,23.0,14,11,2021,26.0,0.0,68.0,1011.0,25.0,35.0,112.1,Cloudy
120487,00:00,94.0,25.0,15,11,2021,26.0,1.2,78.0,1010.0,22.0,42.0,65.3,Light rain shower
120488,03:00,94.0,24.0,15,11,2021,25.0,0.1,53.0,1008.0,13.0,19.0,8.5,Patchy rain possible
120489,06:00,100.0,25.0,15,11,2021,25.0,0.4,79.0,1009.0,12.0,18.0,8.2,Light rain shower
120490,09:00,79.0,24.0,15,11,2021,27.0,0.1,87.0,1011.0,9.0,12.0,13.8,Patchy rain possible
120491,12:00,66.0,23.0,15,11,2021,28.0,0.1,69.0,1008.0,13.0,16.0,103.2,Patchy rain possible
120492,15:00,84.0,24.0,15,11,2021,28.0,0.0,42.0,1006.0,23.0,28.0,95.7,Partly cloudy
120493,18:00,84.0,24.0,15,11,2021,27.0,0.9,55.0,1007.0,25.0,45.0,91.6,Light rain shower
120494,21:00,94.0,25.0,15,11,2021,27.0,0.0,57.0,1009.0,30.0,42.0,85.7,Partly cloudy
120495,00:00,100.0,25.0,16,11,2021,27.0,0.2,73.0,1009.0,32.0,45.0,82.9,Patchy rain possible
120496,03:00,94.0,24.0,16,11,2021,26.0,0.0,40.0,1008.0,23.0,34.0,74.1,Partly cloudy
120497,06:00,94.0,24.0,16,11,2021,26.0,0.5,81.0,1009.0,15.0,23.0,55.9,Patchy rain possible
120498,09:00,74.0,24.0,16,11,2021,27.0,0.1,87.0,1010.0,14.0,18.0,55.4,Patchy rain possible
120499,12:00,66.0,24.0,16,11,2021,29.0,0.2,62.0,1008.0,18.0,24.0,101.7,Light rain shower
120500,15:00,59.0,23.0,16,11,2021,29.0,0.0,22.0,1006.0,25.0,28.0,102.6,Clear
120501,18:00,66.0,23.0,16,11,2021,27.0,0.3,81.0,1008.0,28.0,40.0,92.9,Patchy light rain with thunder
120502,21:00,89.0,24.0,16,11,2021,27.0,0.1,85.0,1010.0,28.0,41.0,92.8,Thundery outbreaks possible
120503,00:00,89.0,24.0,17,11,2021,27.0,0.1,73.0,1009.0,25.0,38.0,79.2,Patchy rain possible
120504,03:00,94.0,24.0,17,11,2021,26.0,0.2,85.0,1008.0,17.0,26.0,47.1,Patchy rain possible
120505,06:00,94.0,24.0,17,11,2021,25.0,0.2,89.0,1009.0,13.0,19.0,28.7,Light rain shower
120506,09:00,89.0,25.0,17,11,2021,27.0,0.0,100.0,1011.0,9.0,11.0,32.2,Overcast
120507,12:00,66.0,24.0,17,11,2021,29.0,0.0,51.0,1009.0,15.0,18.0,109.2,Partly cloudy
120508,15:00,79.0,25.0,17,11,2021,29.0,0.0,47.0,1007.0,18.0,21.0,102.8,Partly cloudy
120509,18:00,70.0,23.0,17,11,2021,27.0,0.1,50.0,1008.0,27.0,39.0,79.4,Patchy rain possible
120510,21:00,79.0,24.0,17,11,2021,27.0,0.1,75.0,1010.0,33.0,46.0,81.3,Patchy rain possible
120511,00:00,89.0,24.0,18,11,2021,27.0,0.3,59.0,1010.0,27.0,41.0,91.3,Light rain shower
120512,03:00,100.0,25.0,18,11,2021,26.0,0.2,84.0,1008.0,25.0,38.0,75.1,Patchy rain possible
120513,06:00,100.0,25.0,18,11,2021,26.0,0.5,66.0,1009.0,19.0,29.0,77.1,Light rain shower
120514,09:00,75.0,25.0,18,11,2021,28.0,0.0,48.0,1011.0,19.0,24.0,83.2,Partly cloudy
120515,12:00,59.0,23.0,18,11,2021,29.0,0.2,70.0,1009.0,22.0,28.0,93.4,Patchy rain possible
120516,15:00,63.0,24.0,18,11,2021,29.0,0.0,26.0,1006.0,27.0,31.0,105.7,Partly cloudy
120517,18:00,100.0,27.0,18,11,2021,27.0,0.0,27.0,1007.0,28.0,39.0,93.0,Partly cloudy
120518,21:00,100.0,26.0,18,11,2021,27.0,0.0,24.0,1009.0,26.0,36.0,88.1,Clear
120519,00:00,100.0,26.0,19,11,2021,27.0,0.0,53.0,1008.0,24.0,36.0,87.6,Partly cloudy
120520,03:00,100.0,25.0,19,11,2021,26.0,0.0,21.0,1007.0,23.0,34.0,85.1,Clear
120521,06:00,100.0,25.0,19,11,2021,26.0,0.0,17.0,1008.0,17.0,26.0,65.1,Clear
120522,09:00,84.0,26.0,19,11,2021,27.0,0.0,47.0,1010.0,9.0,12.0,6.0,Partly cloudy
120523,12:00,63.0,24.0,19,11,2021,29.0,0.0,55.0,1008.0,3.0,4.0,95.8,Partly cloudy
120524,15:00,75.0,25.0,19,11,2021,28.0,0.0,45.0,1006.0,10.0,13.0,117.4,Partly cloudy
120525,18:00,84.0,24.0,19,11,2021,27.0,0.1,57.0,1007.0,20.0,29.0,93.0,Patchy rain possible
120526,21:00,79.0,24.0,19,11,2021,27.0,0.0,29.0,1008.0,17.0,25.0,87.4,Partly cloudy
120527,00:00,94.0,25.0,20,11,2021,27.0,0.1,72.0,1007.0,22.0,33.0,91.8,Patchy rain possible
120528,03:00,100.0,26.0,20,11,2021,26.0,0.3,58.0,1006.0,18.0,27.0,93.3,Light rain shower
120529,06:00,100.0,25.0,20,11,2021,26.0,0.2,57.0,1007.0,12.0,18.0,43.7,Light rain shower
120530,09:00,75.0,25.0,20,11,2021,27.0,0.0,25.0,1009.0,13.0,17.0,6.3,Partly cloudy
120531,12:00,59.0,24.0,20,11,2021,30.0,0.4,78.0,1007.0,8.0,12.0,51.3,Patchy rain possible
120532,15:00,70.0,24.0,20,11,2021,32.0,0.0,11.0,1006.0,10.0,11.0,132.0,Clear
120533,18:00,79.0,25.0,20,11,2021,29.0,0.1,86.0,1007.0,14.0,17.0,116.5,Patchy rain possible
120534,21:00,79.0,24.0,20,11,2021,27.0,0.0,24.0,1009.0,18.0,26.0,89.3,Clear
120535,00:00,94.0,25.0,21,11,2021,27.0,0.0,17.0,1008.0,13.0,19.0,100.5,Clear
120536,03:00,89.0,25.0,21,11,2021,26.0,0.1,81.0,1007.0,10.0,17.0,22.6,Patchy rain possible
120537,06:00,94.0,25.0,21,11,2021,26.0,0.1,80.0,1008.0,10.0,15.0,6.1,Patchy rain possible
120538,09:00,79.0,25.0,21,11,2021,27.0,0.0,23.0,1010.0,8.0,11.0,18.1,Clear
120539,12:00,70.0,25.0,21,11,2021,30.0,0.0,29.0,1008.0,6.0,8.0,128.2,Partly cloudy
120540,15:00,94.0,26.0,21,11,2021,29.0,0.0,30.0,1006.0,15.0,17.0,123.5,Partly cloudy
120541,18:00,94.0,25.0,21,11,2021,27.0,0.0,35.0,1008.0,18.0,26.0,87.0,Thundery outbreaks possible
120542,21:00,94.0,25.0,21,11,2021,27.0,0.3,78.0,1010.0,22.0,32.0,78.2,Patchy rain possible
120543,00:00,100.0,25.0,22,11,2021,27.0,0.0,48.0,1009.0,30.0,43.0,84.7,Partly cloudy
120544,03:00,94.0,24.0,22,11,2021,27.0,0.1,88.0,1008.0,30.0,42.0,77.4,Patchy rain possible
120545,06:00,100.0,24.0,22,11,2021,27.0,0.1,74.0,1009.0,26.0,37.0,73.6,Patchy rain possible
120546,09:00,70.0,24.0,22,11,2021,28.0,0.0,45.0,1011.0,24.0,32.0,77.6,Partly cloudy
120547,12:00,56.0,23.0,22,11,2021,30.0,0.2,71.0,1009.0,26.0,33.0,91.6,Patchy rain possible
120548,15:00,59.0,23.0,22,11,2021,29.0,0.0,24.0,1007.0,27.0,31.0,98.8,Clear
120549,18:00,66.0,24.0,22,11,2021,28.0,0.2,74.0,1008.0,31.0,42.0,99.0,Patchy rain possible
120550,21:00,70.0,23.0,22,11,2021,28.0,0.0,31.0,1010.0,36.0,49.0,93.0,Partly cloudy
120551,00:00,79.0,24.0,23,11,2021,27.0,0.2,87.0,1009.0,28.0,43.0,89.1,Patchy rain possible
120552,03:00,84.0,24.0,23,11,2021,27.0,0.4,85.0,1008.0,25.0,37.0,74.3,Patchy rain possible
120553,06:00,79.0,24.0,23,11,2021,26.0,0.2,50.0,1009.0,17.0,24.0,45.8,Light rain shower
120554,09:00,66.0,24.0,23,11,2021,27.0,0.0,51.0,1011.0,8.0,10.0,347.9,Partly cloudy
120555,12:00,70.0,25.0,23,11,2021,30.0,0.0,47.0,1009.0,6.0,8.0,132.9,Partly cloudy
120556,15:00,70.0,25.0,23,11,2021,29.0,0.0,22.0,1007.0,18.0,21.0,98.8,Clear
120557,18:00,89.0,25.0,23,11,2021,27.0,0.2,71.0,1008.0,21.0,32.0,82.9,Patchy rain possible
120558,21:00,89.0,25.0,23,11,2021,27.0,0.0,27.0,1010.0,23.0,33.0,73.6,Partly cloudy
