,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
1728,18:00,70.0,25.0,7,8,2021,30.0,0.2,85.0,1008.0,24.0,37.0,232.4,Patchy rain possible
1729,21:00,79.0,25.0,7,8,2021,28.0,0.1,77.0,1010.0,21.0,32.0,229.4,Patchy rain possible
1730,00:00,84.0,25.0,8,8,2021,27.0,0.0,18.0,1009.0,17.0,25.0,227.4,Partly cloudy
1731,03:00,94.0,26.0,8,8,2021,27.0,0.0,22.0,1009.0,16.0,24.0,231.0,Partly cloudy
1732,06:00,94.0,26.0,8,8,2021,27.0,0.0,21.0,1009.0,13.0,18.0,243.2,Partly cloudy
1733,09:00,79.0,26.0,8,8,2021,31.0,0.0,18.0,1010.0,18.0,22.0,251.2,Partly cloudy
1734,12:00,63.0,26.0,8,8,2021,34.0,0.0,72.0,1008.0,22.0,25.0,253.5,Partly cloudy
1735,15:00,67.0,26.0,8,8,2021,34.0,0.1,84.0,1006.0,18.0,24.0,242.7,Overcast
1736,18:00,70.0,25.0,8,8,2021,31.0,0.1,83.0,1007.0,23.0,33.0,228.5,Patchy rain possible
1737,21:00,79.0,24.0,8,8,2021,29.0,0.0,39.0,1009.0,22.0,33.0,229.4,Patchy rain possible
1738,00:00,89.0,26.0,9,8,2021,28.0,0.2,77.0,1009.0,18.0,26.0,227.1,Patchy rain possible
1739,03:00,94.0,26.0,9,8,2021,27.0,0.1,52.0,1008.0,15.0,22.0,226.7,Patchy rain possible
1740,06:00,94.0,26.0,9,8,2021,27.0,0.0,27.0,1009.0,15.0,20.0,228.0,Partly cloudy
1741,09:00,75.0,26.0,9,8,2021,31.0,0.0,22.0,1009.0,19.0,22.0,242.8,Partly cloudy
1742,12:00,67.0,26.0,9,8,2021,35.0,0.0,57.0,1007.0,22.0,25.0,245.5,Partly cloudy
1743,15:00,67.0,27.0,9,8,2021,34.0,0.1,59.0,1005.0,23.0,32.0,230.3,Cloudy
1744,18:00,75.0,26.0,9,8,2021,31.0,0.2,70.0,1006.0,24.0,36.0,224.3,Light rain shower
1745,21:00,84.0,26.0,9,8,2021,29.0,0.1,36.0,1007.0,22.0,33.0,223.8,Patchy rain possible
1746,00:00,89.0,26.0,10,8,2021,28.0,0.0,20.0,1007.0,18.0,26.0,222.0,Partly cloudy
1747,03:00,89.0,26.0,10,8,2021,27.0,0.0,19.0,1006.0,15.0,23.0,214.5,Partly cloudy
1748,06:00,94.0,26.0,10,8,2021,27.0,0.0,38.0,1007.0,16.0,22.0,217.1,Partly cloudy
1749,09:00,79.0,27.0,10,8,2021,31.0,0.0,54.0,1008.0,20.0,24.0,235.2,Partly cloudy
1750,12:00,67.0,27.0,10,8,2021,35.0,0.1,73.0,1006.0,20.0,23.0,241.2,Partly cloudy
1751,15:00,67.0,26.0,10,8,2021,34.0,0.1,63.0,1004.0,22.0,30.0,231.2,Light rain shower
1752,18:00,71.0,26.0,10,8,2021,32.0,0.2,55.0,1005.0,25.0,37.0,222.9,Patchy rain possible
1753,21:00,79.0,24.0,10,8,2021,29.0,0.1,30.0,1007.0,22.0,32.0,215.2,Light rain shower
1754,00:00,79.0,24.0,11,8,2021,27.0,0.1,76.0,1008.0,18.0,27.0,207.8,Patchy rain possible
1755,03:00,89.0,26.0,11,8,2021,26.0,0.2,72.0,1007.0,15.0,23.0,199.4,Patchy rain possible
1756,06:00,89.0,26.0,11,8,2021,27.0,0.5,73.0,1008.0,14.0,20.0,196.9,Patchy rain possible
1757,09:00,75.0,26.0,11,8,2021,31.0,0.2,35.0,1009.0,18.0,22.0,210.5,Patchy rain possible
1758,12:00,63.0,25.0,11,8,2021,34.0,0.1,72.0,1008.0,21.0,26.0,215.3,Partly cloudy
1759,15:00,59.0,25.0,11,8,2021,33.0,0.1,83.0,1006.0,21.0,27.0,216.0,Patchy rain possible
1760,18:00,94.0,26.0,11,8,2021,30.0,0.4,75.0,1007.0,20.0,29.0,200.7,Patchy rain possible
1761,21:00,89.0,25.0,11,8,2021,28.0,0.2,45.0,1010.0,14.0,22.0,197.7,Patchy rain possible
1762,00:00,94.0,26.0,12,8,2021,27.0,0.1,43.0,1010.0,12.0,18.0,197.5,Patchy rain possible
1763,03:00,94.0,26.0,12,8,2021,26.0,0.1,56.0,1009.0,10.0,16.0,183.5,Partly cloudy
1764,06:00,94.0,26.0,12,8,2021,27.0,0.0,49.0,1010.0,11.0,16.0,173.6,Patchy rain possible
1765,09:00,79.0,27.0,12,8,2021,30.0,0.0,30.0,1011.0,13.0,16.0,194.1,Partly cloudy
1766,12:00,79.0,27.0,12,8,2021,34.0,0.0,76.0,1009.0,16.0,18.0,212.2,Partly cloudy
1767,15:00,79.0,24.0,12,8,2021,34.0,0.1,67.0,1007.0,17.0,22.0,216.8,Overcast
1768,18:00,84.0,24.0,12,8,2021,31.0,0.0,30.0,1008.0,21.0,31.0,214.3,Patchy rain possible
1769,21:00,89.0,25.0,12,8,2021,29.0,0.0,20.0,1010.0,19.0,29.0,208.1,Partly cloudy
1770,00:00,84.0,24.0,13,8,2021,27.0,0.0,40.0,1010.0,12.0,19.0,200.9,Partly cloudy
1771,03:00,94.0,25.0,13,8,2021,26.0,0.0,45.0,1009.0,10.0,17.0,196.3,Partly cloudy
1772,06:00,94.0,25.0,13,8,2021,27.0,0.0,51.0,1009.0,10.0,14.0,191.6,Partly cloudy
1773,09:00,75.0,26.0,13,8,2021,30.0,0.0,36.0,1010.0,12.0,14.0,220.1,Partly cloudy
1774,12:00,94.0,25.0,13,8,2021,34.0,0.0,76.0,1007.0,14.0,16.0,235.7,Partly cloudy
1775,15:00,75.0,25.0,13,8,2021,34.0,0.1,83.0,1005.0,14.0,19.0,217.0,Overcast
1776,18:00,74.0,24.0,13,8,2021,31.0,0.2,77.0,1006.0,18.0,27.0,209.2,Light rain shower
1777,21:00,84.0,25.0,13,8,2021,29.0,2.2,77.0,1008.0,19.0,32.0,222.4,Patchy rain possible
1778,00:00,84.0,25.0,14,8,2021,27.0,4.2,77.0,1009.0,8.0,12.0,205.3,Moderate rain at times
1779,03:00,89.0,25.0,14,8,2021,27.0,1.1,58.0,1007.0,8.0,12.0,193.0,Moderate rain at times
1780,06:00,100.0,26.0,14,8,2021,27.0,0.0,52.0,1008.0,7.0,11.0,196.9,Partly cloudy
1781,09:00,84.0,26.0,14,8,2021,29.0,0.1,63.0,1008.0,10.0,13.0,231.5,Partly cloudy
1782,12:00,67.0,25.0,14,8,2021,31.0,0.0,54.0,1007.0,12.0,16.0,245.6,Patchy rain possible
1783,15:00,67.0,25.0,14,8,2021,30.0,3.3,54.0,1005.0,9.0,14.0,243.6,Partly cloudy
1784,18:00,79.0,24.0,14,8,2021,28.0,10.2,76.0,1006.0,7.0,14.0,235.9,Moderate or heavy rain shower
1785,21:00,84.0,24.0,14,8,2021,27.0,5.6,65.0,1008.0,8.0,14.0,197.4,Torrential rain shower
1786,00:00,94.0,25.0,15,8,2021,26.0,10.7,65.0,1009.0,10.0,21.0,190.1,Torrential rain shower
1787,03:00,94.0,25.0,15,8,2021,26.0,5.8,81.0,1008.0,12.0,22.0,176.5,Torrential rain shower
1788,06:00,94.0,25.0,15,8,2021,26.0,3.1,96.0,1009.0,14.0,25.0,170.5,Moderate or heavy rain shower
1789,09:00,84.0,26.0,15,8,2021,25.0,1.6,75.0,1011.0,12.0,18.0,188.3,Moderate or heavy rain shower
1790,12:00,71.0,26.0,15,8,2021,25.0,1.3,55.0,1010.0,9.0,12.0,252.9,Patchy light drizzle
1791,15:00,59.0,24.0,15,8,2021,25.0,1.3,67.0,1009.0,7.0,9.0,327.3,Patchy light rain
1792,18:00,75.0,25.0,15,8,2021,23.0,1.4,61.0,1010.0,4.0,5.0,297.1,Light rain
1793,21:00,79.0,25.0,15,8,2021,19.0,0.6,64.0,1012.0,6.0,8.0,251.0,Patchy light rain
1794,00:00,84.0,25.0,16,8,2021,27.0,1.0,72.0,1011.0,4.0,6.0,8.2,Patchy rain possible
1795,03:00,94.0,26.0,16,8,2021,26.0,0.3,51.0,1011.0,6.0,9.0,13.2,Patchy rain possible
1796,06:00,94.0,25.0,16,8,2021,26.0,0.0,28.0,1011.0,9.0,13.0,21.4,Partly cloudy
1797,09:00,79.0,25.0,16,8,2021,28.0,0.0,34.0,1012.0,8.0,10.0,18.0,Partly cloudy
1798,12:00,75.0,25.0,16,8,2021,32.0,0.0,79.0,1011.0,8.0,10.0,5.7,Partly cloudy
1799,15:00,66.0,24.0,16,8,2021,33.0,0.1,82.0,1009.0,4.0,5.0,43.2,Overcast
1800,18:00,74.0,24.0,16,8,2021,32.0,0.1,75.0,1009.0,5.0,7.0,159.1,Patchy rain possible
1801,21:00,89.0,25.0,16,8,2021,29.0,1.5,63.0,1012.0,12.0,20.0,148.6,Patchy rain possible
1802,00:00,89.0,25.0,17,8,2021,27.0,5.2,80.0,1012.0,9.0,18.0,96.8,Light rain shower
1803,03:00,94.0,25.0,17,8,2021,26.0,2.7,83.0,1011.0,8.0,13.0,91.4,Moderate or heavy rain shower
1804,06:00,94.0,25.0,17,8,2021,27.0,0.7,77.0,1012.0,6.0,8.0,92.4,Patchy rain possible
1805,09:00,75.0,25.0,17,8,2021,29.0,0.2,38.0,1012.0,6.0,8.0,76.0,Patchy rain possible
1806,12:00,56.0,23.0,17,8,2021,33.0,0.1,42.0,1010.0,6.0,8.0,67.6,Partly cloudy
1807,15:00,47.0,22.0,17,8,2021,34.0,0.0,47.0,1007.0,6.0,7.0,70.3,Patchy rain possible
1808,18:00,100.0,26.0,17,8,2021,33.0,0.0,26.0,1007.0,3.0,4.0,56.3,Partly cloudy
1809,21:00,94.0,24.0,17,8,2021,30.0,0.1,58.0,1009.0,10.0,16.0,116.5,Partly cloudy
1810,00:00,94.0,25.0,18,8,2021,28.0,3.8,80.0,1009.0,11.0,20.0,182.4,Patchy rain possible
1811,03:00,100.0,25.0,18,8,2021,27.0,2.3,83.0,1008.0,11.0,19.0,178.3,Moderate or heavy rain shower
1812,06:00,94.0,24.0,18,8,2021,27.0,0.8,65.0,1009.0,9.0,14.0,169.1,Patchy rain possible
1813,09:00,79.0,25.0,18,8,2021,30.0,1.0,69.0,1010.0,8.0,11.0,172.5,Light rain shower
1814,12:00,67.0,25.0,18,8,2021,32.0,2.0,87.0,1007.0,4.0,6.0,224.7,Patchy rain possible
1815,15:00,59.0,25.0,18,8,2021,33.0,0.9,90.0,1005.0,4.0,4.0,251.3,Light rain shower
1816,18:00,79.0,25.0,18,8,2021,32.0,0.1,83.0,1005.0,7.0,10.0,210.8,Patchy rain possible
1817,21:00,94.0,22.0,18,8,2021,30.0,0.2,61.0,1007.0,11.0,18.0,197.8,Patchy rain possible
1818,00:00,100.0,24.0,19,8,2021,28.0,2.0,80.0,1007.0,14.0,24.0,194.8,Patchy rain possible
1819,03:00,100.0,24.0,19,8,2021,27.0,4.6,85.0,1007.0,13.0,23.0,203.5,Moderate or heavy rain shower
1820,06:00,100.0,24.0,19,8,2021,27.0,6.5,64.0,1008.0,11.0,22.0,183.7,Moderate or heavy rain shower
1821,09:00,79.0,24.0,19,8,2021,29.0,2.5,77.0,1009.0,10.0,14.0,198.4,Moderate or heavy rain shower
1822,12:00,59.0,24.0,19,8,2021,33.0,0.3,86.0,1007.0,9.0,11.0,223.5,Patchy rain possible
1823,15:00,56.0,24.0,19,8,2021,33.0,0.5,85.0,1005.0,12.0,16.0,210.6,Patchy rain possible
1824,18:00,63.0,24.0,19,8,2021,31.0,0.8,83.0,1005.0,13.0,19.0,199.9,Patchy rain possible
1825,21:00,100.0,25.0,19,8,2021,28.0,0.4,79.0,1008.0,13.0,20.0,199.1,Light rain shower
1826,00:00,94.0,24.0,20,8,2021,27.0,0.4,75.0,1008.0,12.0,17.0,187.1,Patchy rain possible
1827,03:00,94.0,23.0,20,8,2021,27.0,0.1,57.0,1007.0,8.0,12.0,192.4,Light rain shower
1828,06:00,100.0,24.0,20,8,2021,27.0,0.0,29.0,1008.0,8.0,11.0,189.0,Partly cloudy
1829,09:00,79.0,25.0,20,8,2021,30.0,0.0,49.0,1009.0,10.0,12.0,196.9,Partly cloudy
1830,12:00,59.0,24.0,20,8,2021,32.0,0.7,88.0,1008.0,11.0,14.0,194.4,Cloudy
1831,15:00,47.0,22.0,20,8,2021,32.0,0.5,79.0,1007.0,13.0,18.0,189.4,Light rain shower
1832,18:00,66.0,24.0,20,8,2021,29.0,0.3,79.0,1008.0,22.0,31.0,178.6,Light rain shower
1833,21:00,94.0,25.0,20,8,2021,27.0,0.1,37.0,1010.0,19.0,27.0,184.1,Patchy rain possible
1834,00:00,89.0,24.0,21,8,2021,26.0,0.2,76.0,1011.0,12.0,18.0,192.2,Patchy rain possible
1835,03:00,94.0,24.0,21,8,2021,26.0,0.3,73.0,1010.0,10.0,15.0,189.5,Patchy rain possible
1836,06:00,100.0,25.0,21,8,2021,26.0,0.3,79.0,1010.0,11.0,14.0,194.1,Patchy rain possible
1837,09:00,79.0,26.0,21,8,2021,29.0,0.1,68.0,1011.0,12.0,14.0,203.8,Patchy rain possible
1838,12:00,66.0,24.0,21,8,2021,33.0,0.0,56.0,1009.0,12.0,14.0,213.9,Partly cloudy
1839,15:00,75.0,25.0,21,8,2021,32.0,0.1,65.0,1007.0,14.0,18.0,226.1,Partly cloudy
1840,18:00,100.0,24.0,21,8,2021,31.0,0.1,82.0,1007.0,11.0,16.0,225.3,Patchy rain possible
1841,21:00,94.0,25.0,21,8,2021,29.0,0.0,60.0,1009.0,13.0,18.0,217.4,Patchy rain possible
1842,00:00,100.0,25.0,22,8,2021,27.0,0.0,16.0,1009.0,9.0,14.0,208.3,Partly cloudy
1843,03:00,100.0,25.0,22,8,2021,27.0,0.0,17.0,1009.0,8.0,11.0,208.9,Partly cloudy
1844,06:00,94.0,24.0,22,8,2021,27.0,0.0,10.0,1009.0,8.0,10.0,209.2,Partly cloudy
1845,09:00,84.0,26.0,22,8,2021,30.0,0.0,23.0,1010.0,9.0,10.0,226.2,Partly cloudy
1846,12:00,67.0,25.0,22,8,2021,34.0,0.0,62.0,1008.0,10.0,12.0,249.0,Partly cloudy
1847,15:00,52.0,22.0,22,8,2021,33.0,0.0,55.0,1005.0,18.0,24.0,231.5,Cloudy
1848,18:00,94.0,22.0,22,8,2021,31.0,0.0,32.0,1006.0,22.0,31.0,220.4,Partly cloudy
1849,21:00,94.0,26.0,22,8,2021,29.0,0.0,23.0,1008.0,19.0,27.0,218.6,Partly cloudy
1850,00:00,84.0,24.0,23,8,2021,27.0,0.0,30.0,1008.0,16.0,24.0,226.4,Partly cloudy
1851,03:00,94.0,25.0,23,8,2021,27.0,0.1,60.0,1007.0,12.0,17.0,224.7,Partly cloudy
1852,06:00,94.0,25.0,23,8,2021,27.0,0.2,83.0,1008.0,11.0,14.0,232.1,Patchy rain possible
1853,09:00,75.0,25.0,23,8,2021,30.0,0.1,35.0,1009.0,12.0,15.0,242.5,Patchy rain possible
1854,12:00,63.0,25.0,23,8,2021,34.0,0.0,39.0,1007.0,14.0,17.0,240.6,Partly cloudy
1855,15:00,56.0,24.0,23,8,2021,34.0,0.0,49.0,1005.0,18.0,24.0,221.9,Partly cloudy
1856,18:00,75.0,25.0,23,8,2021,31.0,0.0,42.0,1005.0,21.0,30.0,216.9,Partly cloudy
1857,21:00,94.0,26.0,23,8,2021,29.0,0.1,73.0,1008.0,21.0,29.0,217.4,Partly cloudy
1858,00:00,100.0,26.0,24,8,2021,27.0,0.0,41.0,1008.0,12.0,18.0,205.4,Partly cloudy
1859,03:00,94.0,25.0,24,8,2021,26.0,0.1,64.0,1007.0,9.0,14.0,200.9,Partly cloudy
1860,06:00,94.0,25.0,24,8,2021,27.0,0.3,58.0,1008.0,10.0,13.0,206.9,Patchy rain possible
1861,09:00,79.0,26.0,24,8,2021,29.0,0.1,57.0,1008.0,14.0,17.0,215.9,Light rain shower
1862,12:00,70.0,25.0,24,8,2021,32.0,0.1,87.0,1006.0,15.0,18.0,219.2,Partly cloudy
1863,15:00,75.0,26.0,24,8,2021,31.0,1.9,83.0,1005.0,22.0,33.0,220.8,Light rain shower
1864,18:00,94.0,25.0,24,8,2021,28.0,3.5,78.0,1006.0,24.0,41.0,219.4,Moderate or heavy rain shower
1865,21:00,94.0,25.0,24,8,2021,27.0,1.3,59.0,1008.0,19.0,31.0,231.3,Moderate or heavy rain shower
1866,00:00,94.0,25.0,25,8,2021,25.0,0.0,45.0,1008.0,13.0,21.0,216.0,Partly cloudy
1867,03:00,100.0,26.0,25,8,2021,25.0,0.1,79.0,1007.0,12.0,17.0,219.5,Partly cloudy
1868,06:00,100.0,25.0,25,8,2021,25.0,1.4,82.0,1008.0,12.0,17.0,205.0,Patchy rain possible
1869,09:00,75.0,25.0,25,8,2021,26.0,2.9,83.0,1008.0,18.0,30.0,210.5,Light rain shower
1870,12:00,70.0,25.0,25,8,2021,28.0,4.1,89.0,1007.0,22.0,39.0,220.4,Moderate or heavy rain shower
1871,15:00,100.0,26.0,25,8,2021,28.0,2.3,92.0,1005.0,25.0,37.0,222.2,Moderate or heavy rain shower
1872,18:00,100.0,25.0,25,8,2021,26.0,2.1,98.0,1006.0,24.0,35.0,218.1,Light rain shower
1873,21:00,94.0,25.0,25,8,2021,25.0,0.9,67.0,1008.0,19.0,28.0,221.0,Light rain shower
1874,00:00,100.0,26.0,26,8,2021,25.0,0.0,63.0,1008.0,8.0,12.0,199.2,Cloudy
1875,03:00,100.0,25.0,26,8,2021,25.0,0.1,50.0,1006.0,6.0,9.0,199.4,Patchy rain possible
1876,06:00,100.0,25.0,26,8,2021,25.0,0.4,72.0,1008.0,9.0,14.0,191.4,Patchy rain possible
1877,09:00,84.0,26.0,26,8,2021,28.0,1.2,74.0,1009.0,14.0,22.0,222.3,Light rain shower
1878,12:00,70.0,25.0,26,8,2021,28.0,1.0,64.0,1008.0,24.0,45.0,213.2,Light rain shower
1879,15:00,70.0,24.0,26,8,2021,26.0,0.3,64.0,1006.0,21.0,26.0,205.0,Light rain shower
1880,18:00,84.0,24.0,26,8,2021,25.0,0.3,99.0,1007.0,22.0,27.0,201.3,Light rain shower
1881,21:00,94.0,25.0,26,8,2021,24.0,1.0,99.0,1010.0,19.0,26.0,207.8,Light rain
1882,00:00,89.0,24.0,27,8,2021,25.0,0.0,39.0,1009.0,9.0,15.0,162.4,Partly cloudy
1883,03:00,94.0,25.0,27,8,2021,24.0,0.2,72.0,1007.0,10.0,16.0,145.2,Light rain shower
1884,06:00,94.0,25.0,27,8,2021,24.0,0.5,61.0,1009.0,11.0,18.0,139.0,Light rain shower
1885,09:00,79.0,25.0,27,8,2021,25.0,0.0,50.0,1011.0,10.0,14.0,167.2,Partly cloudy
1886,12:00,70.0,25.0,27,8,2021,26.0,0.1,82.0,1009.0,10.0,12.0,204.3,Patchy rain possible
1887,15:00,89.0,25.0,27,8,2021,27.0,0.0,60.0,1007.0,9.0,12.0,243.7,Partly cloudy
1888,18:00,94.0,25.0,27,8,2021,25.0,0.0,45.0,1008.0,7.0,11.0,286.8,Partly cloudy
1889,21:00,100.0,25.0,27,8,2021,25.0,0.0,48.0,1009.0,4.0,7.0,300.7,Partly cloudy
1890,00:00,100.0,25.0,28,8,2021,25.0,0.0,81.0,1009.0,7.0,11.0,174.1,Cloudy
1891,03:00,100.0,25.0,28,8,2021,25.0,0.0,78.0,1007.0,5.0,8.0,184.1,Cloudy
1892,06:00,100.0,25.0,28,8,2021,25.0,0.0,64.0,1008.0,6.0,9.0,174.6,Cloudy
1893,09:00,79.0,25.0,28,8,2021,28.0,0.0,41.0,1009.0,8.0,9.0,176.3,Partly cloudy
1894,12:00,59.0,24.0,28,8,2021,32.0,0.1,78.0,1007.0,8.0,9.0,216.0,Patchy rain possible
1895,15:00,59.0,24.0,28,8,2021,32.0,0.1,71.0,1005.0,12.0,14.0,209.4,Patchy rain possible
1896,18:00,62.0,23.0,28,8,2021,29.0,0.9,89.0,1006.0,9.0,16.0,212.6,Light rain shower
1897,21:00,84.0,25.0,28,8,2021,27.0,1.9,91.0,1008.0,8.0,14.0,208.1,Light rain shower
1898,00:00,84.0,25.0,29,8,2021,26.0,0.3,71.0,1008.0,10.0,17.0,165.9,Light rain shower
1899,03:00,94.0,25.0,29,8,2021,25.0,0.0,57.0,1007.0,9.0,15.0,161.4,Partly cloudy
1900,06:00,100.0,25.0,29,8,2021,25.0,0.0,57.0,1007.0,6.0,10.0,172.6,Partly cloudy
1901,09:00,84.0,25.0,29,8,2021,29.0,0.5,56.0,1009.0,9.0,12.0,146.2,Light rain shower
1902,12:00,71.0,26.0,29,8,2021,33.0,0.4,73.0,1007.0,9.0,13.0,187.9,Light rain shower
1903,15:00,89.0,25.0,29,8,2021,31.0,1.3,74.0,1005.0,9.0,15.0,261.9,Light rain shower
1904,18:00,100.0,26.0,29,8,2021,29.0,1.2,87.0,1006.0,6.0,12.0,187.4,Light rain shower
1905,21:00,100.0,24.0,29,8,2021,27.0,1.5,53.0,1009.0,10.0,17.0,177.6,Light rain shower
1906,00:00,100.0,24.0,30,8,2021,25.0,1.3,56.0,1009.0,12.0,24.0,201.6,Light rain shower
1907,03:00,100.0,24.0,30,8,2021,25.0,0.0,31.0,1008.0,8.0,12.0,213.8,Partly cloudy
1908,06:00,100.0,24.0,30,8,2021,24.0,0.0,29.0,1009.0,5.0,8.0,227.7,Partly cloudy
1909,09:00,89.0,25.0,30,8,2021,27.0,0.0,41.0,1010.0,2.0,3.0,150.0,Partly cloudy
1910,12:00,79.0,26.0,30,8,2021,32.0,0.0,52.0,1008.0,8.0,9.0,117.8,Partly cloudy
1911,15:00,67.0,25.0,30,8,2021,31.0,0.5,56.0,1006.0,12.0,15.0,126.1,Light rain shower
1912,18:00,70.0,24.0,30,8,2021,29.0,0.6,52.0,1007.0,10.0,17.0,129.3,Light rain shower
1913,21:00,89.0,25.0,30,8,2021,27.0,0.4,84.0,1010.0,12.0,20.0,157.0,Patchy rain possible
1914,00:00,100.0,25.0,31,8,2021,26.0,0.7,81.0,1010.0,5.0,9.0,238.6,Patchy rain possible
1915,03:00,100.0,25.0,31,8,2021,25.0,0.0,32.0,1008.0,5.0,8.0,263.6,Partly cloudy
1916,06:00,100.0,25.0,31,8,2021,25.0,0.0,39.0,1009.0,4.0,5.0,317.2,Partly cloudy
1917,09:00,74.0,24.0,31,8,2021,27.0,0.0,83.0,1011.0,1.0,2.0,44.0,Cloudy
1918,12:00,63.0,25.0,31,8,2021,31.0,0.0,83.0,1009.0,7.0,8.0,139.4,Cloudy
1919,15:00,75.0,25.0,31,8,2021,32.0,0.5,51.0,1007.0,9.0,12.0,155.1,Light rain shower
1920,18:00,100.0,24.0,31,8,2021,28.0,1.7,94.0,1008.0,12.0,26.0,157.7,Light rain shower
1921,21:00,94.0,24.0,31,8,2021,27.0,2.2,67.0,1010.0,12.0,21.0,171.7,Light rain shower
1922,00:00,100.0,25.0,1,9,2021,26.0,0.8,76.0,1010.0,10.0,18.0,274.6,Patchy rain possible
1923,03:00,100.0,25.0,1,9,2021,26.0,1.2,63.0,1008.0,9.0,15.0,322.0,Light rain shower
1924,06:00,94.0,24.0,1,9,2021,25.0,0.8,84.0,1009.0,12.0,21.0,351.4,Light rain shower
1925,09:00,79.0,25.0,1,9,2021,28.0,0.0,100.0,1011.0,14.0,16.0,5.0,Overcast
1926,12:00,63.0,24.0,1,9,2021,31.0,0.3,99.0,1009.0,8.0,11.0,354.0,Light rain shower
1927,15:00,84.0,26.0,1,9,2021,31.0,0.7,83.0,1006.0,5.0,7.0,325.1,Light rain shower
1928,18:00,79.0,25.0,1,9,2021,29.0,1.1,73.0,1006.0,2.0,4.0,178.4,Light rain shower
1929,21:00,94.0,25.0,1,9,2021,27.0,3.0,55.0,1009.0,7.0,13.0,197.5,Moderate or heavy rain shower
1930,00:00,94.0,25.0,2,9,2021,26.0,0.8,84.0,1009.0,10.0,17.0,192.1,Light rain shower
1931,03:00,94.0,25.0,2,9,2021,26.0,0.0,23.0,1008.0,8.0,13.0,187.1,Partly cloudy
1932,06:00,94.0,25.0,2,9,2021,25.0,0.0,25.0,1009.0,7.0,12.0,191.9,Partly cloudy
1933,09:00,75.0,25.0,2,9,2021,29.0,0.2,71.0,1010.0,10.0,12.0,206.7,Light rain shower
1934,12:00,70.0,25.0,2,9,2021,32.0,0.1,87.0,1008.0,12.0,15.0,206.7,Patchy rain possible
1935,15:00,63.0,25.0,2,9,2021,32.0,0.0,82.0,1006.0,12.0,15.0,199.5,Cloudy
1936,18:00,79.0,25.0,2,9,2021,30.0,0.1,82.0,1006.0,10.0,16.0,186.2,Patchy rain possible
1937,21:00,89.0,24.0,2,9,2021,28.0,0.3,86.0,1009.0,14.0,22.0,178.2,Patchy rain possible
1938,00:00,94.0,24.0,3,9,2021,26.0,0.3,74.0,1009.0,10.0,17.0,203.2,Patchy rain possible
1939,03:00,89.0,24.0,3,9,2021,26.0,0.0,46.0,1007.0,9.0,14.0,199.2,Partly cloudy
1940,06:00,94.0,25.0,3,9,2021,25.0,0.5,83.0,1007.0,8.0,15.0,191.0,Patchy rain possible
1941,09:00,79.0,25.0,3,9,2021,29.0,1.0,80.0,1009.0,10.0,15.0,205.7,Light rain shower
1942,12:00,70.0,25.0,3,9,2021,32.0,0.6,70.0,1007.0,9.0,15.0,209.1,Patchy rain possible
1943,15:00,70.0,25.0,3,9,2021,32.0,1.4,60.0,1005.0,16.0,26.0,223.1,Light rain shower
1944,18:00,89.0,26.0,3,9,2021,28.0,1.5,79.0,1006.0,21.0,42.0,214.1,Patchy rain possible
1945,21:00,89.0,24.0,3,9,2021,26.0,1.9,61.0,1009.0,23.0,40.0,230.9,Light rain shower
1946,00:00,89.0,24.0,4,9,2021,26.0,0.5,90.0,1009.0,15.0,24.0,243.7,Light rain shower
1947,03:00,89.0,24.0,4,9,2021,25.0,0.1,77.0,1007.0,18.0,27.0,268.6,Patchy rain possible
1948,06:00,94.0,24.0,4,9,2021,25.0,0.2,100.0,1008.0,12.0,18.0,302.3,Light rain shower
1949,09:00,84.0,25.0,4,9,2021,27.0,0.9,80.0,1009.0,11.0,16.0,311.7,Light rain shower
1950,12:00,75.0,25.0,4,9,2021,27.0,1.3,97.0,1008.0,9.0,18.0,283.5,Light rain shower
1951,15:00,67.0,25.0,4,9,2021,26.0,1.8,61.0,1006.0,7.0,10.0,270.2,Light rain shower
1952,18:00,84.0,25.0,4,9,2021,25.0,1.1,79.0,1007.0,9.0,14.0,263.9,Patchy rain possible
1953,21:00,100.0,25.0,4,9,2021,25.0,0.4,58.0,1009.0,9.0,14.0,263.0,Light rain shower
1954,03:00,100.0,25.0,5,9,2021,24.0,0.3,73.0,1008.0,12.0,18.0,265.6,Light rain shower
1955,06:00,100.0,25.0,5,9,2021,23.0,0.2,100.0,1009.0,11.0,16.0,270.2,Light rain shower
1956,09:00,89.0,25.0,5,9,2021,24.0,0.1,100.0,1011.0,9.0,13.0,271.9,Patchy rain possible
1957,12:00,70.0,25.0,5,9,2021,24.0,0.2,100.0,1010.0,11.0,15.0,245.1,Light rain shower
1958,15:00,89.0,25.0,5,9,2021,26.0,0.1,57.0,1008.0,15.0,19.0,248.2,Patchy rain possible
1959,18:00,89.0,25.0,5,9,2021,24.0,0.0,45.0,1008.0,10.0,16.0,245.7,Partly cloudy
1960,21:00,84.0,24.0,5,9,2021,24.0,0.0,41.0,1010.0,6.0,10.0,215.1,Partly cloudy
1961,00:00,89.0,24.0,6,9,2021,26.0,0.1,67.0,1010.0,4.0,7.0,335.7,Patchy rain possible
1962,03:00,94.0,24.0,6,9,2021,25.0,0.0,61.0,1008.0,7.0,11.0,3.5,Partly cloudy
