,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
145374,09:00,75.0,27.0,5,7,2021,34.0,0.0,18.0,1005.0,17.0,20.0,142.5,Partly cloudy
145375,12:00,53.0,24.0,5,7,2021,35.0,0.0,17.0,1004.0,22.0,26.0,144.1,Partly cloudy
145376,15:00,47.0,24.0,5,7,2021,34.0,0.0,11.0,1002.0,22.0,25.0,140.6,Partly cloudy
145377,18:00,53.0,23.0,5,7,2021,32.0,0.0,10.0,1002.0,17.0,22.0,129.0,Partly cloudy
145378,21:00,63.0,24.0,5,7,2021,30.0,0.5,54.0,1005.0,14.0,19.0,143.8,Partly cloudy
145379,00:00,84.0,27.0,6,7,2021,30.0,0.2,78.0,1004.0,10.0,12.0,138.9,Patchy rain possible
145380,03:00,89.0,28.0,6,7,2021,29.0,0.5,73.0,1003.0,9.0,13.0,144.9,Patchy rain possible
145381,06:00,89.0,28.0,6,7,2021,30.0,0.4,73.0,1004.0,10.0,13.0,141.3,Patchy rain possible
145382,09:00,75.0,27.0,6,7,2021,33.0,0.1,57.0,1004.0,14.0,15.0,141.3,Patchy rain possible
145383,12:00,89.0,24.0,6,7,2021,35.0,0.0,28.0,1003.0,18.0,21.0,137.5,Partly cloudy
145384,15:00,52.0,22.0,6,7,2021,34.0,0.0,12.0,1001.0,20.0,23.0,132.4,Partly cloudy
145385,18:00,59.0,23.0,6,7,2021,32.0,0.0,6.0,1002.0,15.0,18.0,129.6,Partly cloudy
145386,21:00,66.0,23.0,6,7,2021,31.0,0.0,4.0,1004.0,9.0,10.0,135.7,Partly cloudy
145387,00:00,84.0,26.0,7,7,2021,30.0,0.0,7.0,1004.0,4.0,5.0,182.8,Partly cloudy
145388,03:00,89.0,26.0,7,7,2021,29.0,0.0,10.0,1004.0,2.0,3.0,233.4,Partly cloudy
145389,06:00,94.0,27.0,7,7,2021,30.0,0.0,12.0,1004.0,2.0,3.0,140.0,Partly cloudy
145390,09:00,71.0,26.0,7,7,2021,33.0,0.0,19.0,1005.0,4.0,5.0,80.8,Partly cloudy
145391,12:00,53.0,23.0,7,7,2021,36.0,0.0,25.0,1003.0,10.0,12.0,102.0,Partly cloudy
145392,15:00,75.0,27.0,7,7,2021,35.0,0.0,22.0,1002.0,19.0,23.0,113.7,Partly cloudy
145393,18:00,49.0,22.0,7,7,2021,32.0,0.0,15.0,1003.0,17.0,21.0,113.2,Partly cloudy
145394,21:00,62.0,23.0,7,7,2021,30.0,0.1,58.0,1005.0,13.0,17.0,114.1,Partly cloudy
145395,00:00,66.0,23.0,8,7,2021,27.0,4.9,71.0,1004.0,15.0,27.0,33.9,Moderate or heavy rain shower
145396,03:00,94.0,27.0,8,7,2021,26.0,4.4,68.0,1004.0,14.0,26.0,245.2,Moderate or heavy rain shower
145397,06:00,84.0,26.0,8,7,2021,27.0,1.5,59.0,1004.0,15.0,23.0,357.1,Moderate or heavy rain shower
145398,09:00,75.0,26.0,8,7,2021,27.0,6.4,85.0,1005.0,16.0,26.0,154.1,Partly cloudy
145399,12:00,56.0,23.0,8,7,2021,29.0,3.7,86.0,1004.0,23.0,32.0,118.5,Heavy rain
145400,18:00,89.0,26.0,8,7,2021,29.0,0.1,52.0,1005.0,13.0,18.0,144.9,Light rain shower
145401,21:00,94.0,27.0,8,7,2021,28.0,1.3,75.0,1006.0,8.0,13.0,108.0,Partly cloudy
145402,00:00,89.0,26.0,9,7,2021,27.0,1.9,78.0,1008.0,11.0,19.0,142.4,Moderate or heavy rain shower
145403,03:00,94.0,24.0,9,7,2021,26.0,5.2,73.0,1007.0,10.0,18.0,147.4,Patchy rain possible
145404,06:00,100.0,25.0,9,7,2021,27.0,3.5,63.0,1008.0,11.0,17.0,153.2,Moderate or heavy rain shower
145405,09:00,94.0,26.0,9,7,2021,29.0,4.2,79.0,1008.0,15.0,28.0,146.9,Light rain shower
145406,12:00,94.0,27.0,9,7,2021,30.0,2.5,85.0,1008.0,21.0,31.0,138.9,Moderate or heavy rain shower
145407,15:00,84.0,26.0,9,7,2021,30.0,2.4,73.0,1006.0,21.0,31.0,136.6,Light rain shower
145408,18:00,94.0,27.0,9,7,2021,29.0,2.4,57.0,1006.0,14.0,23.0,142.9,Moderate or heavy rain shower
145409,21:00,94.0,26.0,9,7,2021,28.0,1.4,66.0,1008.0,10.0,16.0,153.8,Light rain shower
145410,00:00,94.0,26.0,10,7,2021,27.0,0.2,66.0,1008.0,8.0,13.0,182.1,Patchy rain possible
145411,03:00,94.0,26.0,10,7,2021,27.0,1.7,63.0,1007.0,5.0,9.0,207.4,Patchy rain possible
145412,06:00,94.0,25.0,10,7,2021,27.0,0.8,59.0,1008.0,7.0,9.0,179.7,Moderate or heavy rain shower
145413,09:00,94.0,27.0,10,7,2021,30.0,2.5,71.0,1008.0,13.0,21.0,152.1,Partly cloudy
145414,12:00,70.0,25.0,10,7,2021,31.0,1.4,77.0,1007.0,18.0,24.0,138.8,Moderate or heavy rain shower
145415,15:00,75.0,25.0,10,7,2021,31.0,1.1,79.0,1006.0,19.0,26.0,144.4,Light rain shower
145416,18:00,70.0,25.0,10,7,2021,30.0,1.3,81.0,1006.0,14.0,20.0,153.8,Light rain shower
145417,21:00,84.0,26.0,10,7,2021,29.0,0.7,76.0,1008.0,9.0,13.0,145.2,Patchy rain possible
145418,00:00,89.0,26.0,11,7,2021,28.0,0.0,39.0,1009.0,8.0,13.0,186.8,Partly cloudy
145419,03:00,94.0,26.0,11,7,2021,27.0,0.5,46.0,1008.0,8.0,13.0,199.7,Partly cloudy
145420,06:00,94.0,26.0,11,7,2021,28.0,0.2,45.0,1009.0,8.0,11.0,191.5,Light rain shower
145421,09:00,79.0,26.0,11,7,2021,30.0,0.7,65.0,1010.0,13.0,17.0,175.2,Partly cloudy
145422,12:00,59.0,23.0,11,7,2021,32.0,1.1,69.0,1008.0,18.0,24.0,162.2,Light rain shower
145423,15:00,70.0,25.0,11,7,2021,32.0,0.5,80.0,1007.0,19.0,24.0,154.3,Light rain shower
145424,18:00,66.0,23.0,11,7,2021,30.0,0.2,82.0,1007.0,14.0,19.0,152.1,Patchy rain possible
145425,21:00,79.0,25.0,11,7,2021,29.0,0.1,52.0,1009.0,11.0,18.0,161.5,Patchy rain possible
145426,00:00,84.0,25.0,12,7,2021,28.0,0.0,31.0,1009.0,11.0,17.0,181.2,Partly cloudy
145427,03:00,94.0,26.0,12,7,2021,28.0,0.0,31.0,1008.0,11.0,18.0,185.1,Partly cloudy
145428,06:00,100.0,26.0,12,7,2021,29.0,0.0,41.0,1009.0,11.0,15.0,187.2,Partly cloudy
145429,09:00,70.0,25.0,12,7,2021,31.0,0.0,54.0,1009.0,16.0,19.0,181.2,Partly cloudy
145430,12:00,52.0,22.0,12,7,2021,32.0,0.0,57.0,1008.0,19.0,22.0,172.7,Partly cloudy
145431,15:00,41.0,20.0,12,7,2021,32.0,0.0,35.0,1006.0,21.0,25.0,166.1,Partly cloudy
145432,18:00,52.0,22.0,12,7,2021,30.0,0.0,20.0,1005.0,19.0,27.0,158.3,Partly cloudy
145433,21:00,62.0,23.0,12,7,2021,29.0,0.0,41.0,1007.0,16.0,24.0,163.9,Partly cloudy
145434,00:00,84.0,26.0,13,7,2021,28.0,0.0,50.0,1006.0,14.0,22.0,172.1,Partly cloudy
145435,03:00,94.0,26.0,13,7,2021,28.0,0.0,77.0,1005.0,13.0,21.0,169.5,Partly cloudy
145436,06:00,94.0,26.0,13,7,2021,28.0,0.2,90.0,1006.0,13.0,19.0,175.4,Overcast
145437,09:00,75.0,26.0,13,7,2021,30.0,0.2,81.0,1006.0,18.0,24.0,174.6,Light rain shower
145438,12:00,49.0,22.0,13,7,2021,31.0,0.1,72.0,1005.0,21.0,26.0,165.5,Light rain shower
145439,15:00,44.0,21.0,13,7,2021,32.0,0.0,42.0,1003.0,21.0,26.0,153.5,Cloudy
145440,18:00,52.0,22.0,13,7,2021,30.0,0.0,30.0,1003.0,17.0,23.0,151.5,Partly cloudy
145441,21:00,66.0,23.0,13,7,2021,29.0,0.0,41.0,1005.0,16.0,24.0,161.8,Partly cloudy
145442,00:00,84.0,26.0,14,7,2021,29.0,0.0,37.0,1005.0,15.0,23.0,168.8,Partly cloudy
145443,03:00,94.0,27.0,14,7,2021,29.0,0.0,61.0,1004.0,16.0,25.0,169.6,Thundery outbreaks possible
145444,06:00,94.0,27.0,14,7,2021,30.0,0.0,74.0,1004.0,18.0,26.0,166.8,Thundery outbreaks possible
145445,09:00,75.0,26.0,14,7,2021,31.0,0.1,80.0,1005.0,21.0,26.0,167.3,Thundery outbreaks possible
145446,12:00,56.0,23.0,14,7,2021,33.0,0.0,54.0,1004.0,24.0,27.0,160.0,Thundery outbreaks possible
145447,15:00,50.0,23.0,14,7,2021,33.0,0.0,35.0,1003.0,23.0,28.0,154.4,Thundery outbreaks possible
145448,18:00,56.0,23.0,14,7,2021,31.0,0.0,33.0,1003.0,19.0,26.0,149.3,Partly cloudy
145449,21:00,66.0,23.0,14,7,2021,29.0,0.0,45.0,1005.0,17.0,25.0,162.2,Partly cloudy
145450,00:00,89.0,27.0,15,7,2021,29.0,0.0,56.0,1006.0,14.0,22.0,167.0,Cloudy
145451,03:00,94.0,27.0,15,7,2021,28.0,0.5,54.0,1006.0,14.0,22.0,166.5,Partly cloudy
145452,06:00,94.0,27.0,15,7,2021,29.0,0.6,71.0,1007.0,15.0,22.0,162.0,Light rain shower
145453,09:00,71.0,26.0,15,7,2021,31.0,0.6,74.0,1008.0,19.0,24.0,160.4,Patchy light rain with thunder
145454,12:00,49.0,22.0,15,7,2021,33.0,0.5,82.0,1006.0,23.0,28.0,159.2,Light rain shower
145455,15:00,47.0,22.0,15,7,2021,32.0,0.2,79.0,1005.0,23.0,28.0,152.3,Patchy rain possible
145456,18:00,56.0,23.0,15,7,2021,30.0,0.0,41.0,1005.0,17.0,23.0,147.6,Patchy rain possible
145457,21:00,66.0,23.0,15,7,2021,29.0,0.0,49.0,1007.0,12.0,18.0,150.8,Partly cloudy
145458,00:00,84.0,26.0,16,7,2021,29.0,0.0,40.0,1008.0,9.0,14.0,168.6,Partly cloudy
145459,03:00,89.0,27.0,16,7,2021,28.0,0.2,61.0,1007.0,9.0,14.0,163.5,Partly cloudy
145460,06:00,94.0,27.0,16,7,2021,29.0,0.1,35.0,1008.0,10.0,14.0,163.2,Patchy rain possible
145461,09:00,63.0,24.0,16,7,2021,31.0,0.5,58.0,1009.0,13.0,16.0,169.8,Partly cloudy
145462,12:00,47.0,21.0,16,7,2021,34.0,0.2,44.0,1007.0,16.0,19.0,162.6,Patchy rain possible
145463,15:00,49.0,22.0,16,7,2021,33.0,0.0,12.0,1005.0,18.0,20.0,150.6,Partly cloudy
145464,18:00,52.0,22.0,16,7,2021,31.0,0.0,6.0,1006.0,15.0,18.0,144.2,Partly cloudy
145465,21:00,62.0,23.0,16,7,2021,30.0,0.0,9.0,1007.0,11.0,15.0,159.8,Partly cloudy
145466,00:00,84.0,26.0,17,7,2021,29.0,0.0,10.0,1006.0,9.0,13.0,184.4,Partly cloudy
145467,03:00,89.0,26.0,17,7,2021,28.0,0.0,30.0,1005.0,8.0,13.0,183.5,Partly cloudy
145468,06:00,100.0,27.0,17,7,2021,29.0,0.0,47.0,1005.0,8.0,10.0,180.2,Partly cloudy
145469,09:00,75.0,26.0,17,7,2021,31.0,0.1,65.0,1006.0,10.0,12.0,175.8,Partly cloudy
145470,12:00,47.0,22.0,17,7,2021,33.0,0.0,59.0,1004.0,13.0,15.0,158.6,Patchy rain possible
145471,15:00,49.0,22.0,17,7,2021,33.0,0.0,23.0,1002.0,16.0,18.0,145.4,Partly cloudy
145472,18:00,47.0,21.0,17,7,2021,31.0,0.0,13.0,1002.0,15.0,19.0,131.2,Partly cloudy
145473,21:00,59.0,22.0,17,7,2021,29.0,0.0,15.0,1004.0,12.0,17.0,144.9,Partly cloudy
145474,00:00,70.0,23.0,18,7,2021,29.0,0.1,85.0,1003.0,12.0,17.0,165.2,Patchy rain possible
145475,03:00,94.0,26.0,18,7,2021,29.0,0.0,40.0,1001.0,10.0,15.0,161.9,Patchy rain possible
145476,06:00,94.0,26.0,18,7,2021,29.0,0.1,63.0,1001.0,9.0,12.0,156.1,Partly cloudy
145477,09:00,75.0,26.0,18,7,2021,32.0,0.2,87.0,1001.0,9.0,11.0,173.4,Patchy rain possible
145478,12:00,53.0,23.0,18,7,2021,36.0,0.1,46.0,1000.0,10.0,12.0,167.4,Patchy light rain with thunder
145479,15:00,50.0,23.0,18,7,2021,34.0,0.2,56.0,998.0,12.0,15.0,144.0,Thundery outbreaks possible
145480,18:00,47.0,22.0,18,7,2021,31.0,0.1,32.0,999.0,13.0,17.0,123.5,Patchy light rain with thunder
145481,21:00,66.0,24.0,18,7,2021,29.0,0.9,53.0,1001.0,10.0,16.0,138.0,Partly cloudy
145482,00:00,84.0,27.0,19,7,2021,29.0,1.1,89.0,1002.0,9.0,15.0,170.1,Moderate or heavy rain shower
145483,03:00,89.0,27.0,19,7,2021,29.0,0.6,80.0,1001.0,5.0,9.0,158.8,Patchy rain possible
145484,06:00,94.0,28.0,19,7,2021,29.0,0.3,47.0,1001.0,5.0,7.0,74.4,Patchy rain possible
145485,09:00,84.0,28.0,19,7,2021,31.0,1.9,68.0,1002.0,7.0,11.0,21.5,Partly cloudy
145486,12:00,94.0,26.0,19,7,2021,33.0,1.0,67.0,1001.0,7.0,10.0,14.6,Moderate or heavy rain shower
145487,15:00,100.0,25.0,19,7,2021,33.0,1.6,75.0,1000.0,8.0,12.0,42.2,Partly cloudy
145488,18:00,100.0,25.0,19,7,2021,31.0,1.5,78.0,1001.0,9.0,14.0,69.2,Light rain shower
145489,21:00,94.0,24.0,19,7,2021,29.0,1.0,76.0,1002.0,8.0,12.0,60.7,Patchy rain possible
145490,00:00,94.0,24.0,20,7,2021,28.0,1.5,80.0,1003.0,6.0,9.0,229.6,Patchy rain possible
145491,03:00,94.0,24.0,20,7,2021,27.0,1.2,85.0,1002.0,9.0,13.0,335.2,Patchy rain possible
145492,06:00,94.0,24.0,20,7,2021,27.0,0.3,54.0,1002.0,9.0,13.0,342.8,Patchy rain possible
145493,09:00,79.0,25.0,20,7,2021,29.0,0.9,65.0,1003.0,10.0,13.0,338.6,Partly cloudy
145494,12:00,71.0,26.0,20,7,2021,32.0,0.4,68.0,1002.0,8.0,10.0,324.9,Patchy rain possible
145495,15:00,56.0,23.0,20,7,2021,34.0,0.1,77.0,1000.0,4.0,4.0,227.1,Partly cloudy
145496,18:00,70.0,24.0,20,7,2021,31.0,0.0,68.0,1000.0,5.0,8.0,168.7,Patchy rain possible
145497,21:00,89.0,25.0,20,7,2021,29.0,0.5,75.0,1002.0,7.0,11.0,176.4,Partly cloudy
145498,00:00,94.0,26.0,21,7,2021,29.0,0.1,60.0,1000.0,7.0,11.0,202.7,Patchy rain possible
145499,03:00,100.0,26.0,21,7,2021,28.0,0.1,70.0,999.0,4.0,6.0,231.2,Partly cloudy
145500,06:00,94.0,26.0,21,7,2021,29.0,0.0,60.0,1000.0,5.0,6.0,287.2,Patchy rain possible
145501,09:00,84.0,27.0,21,7,2021,31.0,0.0,40.0,1000.0,8.0,9.0,322.5,Partly cloudy
145502,12:00,75.0,27.0,21,7,2021,34.0,0.0,55.0,999.0,5.0,6.0,115.0,Partly cloudy
145503,15:00,47.0,22.0,21,7,2021,33.0,3.0,72.0,998.0,9.0,16.0,80.0,Thundery outbreaks possible
145504,18:00,84.0,25.0,21,7,2021,30.0,1.5,59.0,999.0,10.0,18.0,125.4,Moderate or heavy rain shower
145505,21:00,100.0,26.0,21,7,2021,29.0,2.1,71.0,1000.0,8.0,14.0,142.5,Thundery outbreaks possible
145506,00:00,100.0,26.0,22,7,2021,29.0,0.0,62.0,999.0,8.0,13.0,194.3,Patchy rain possible
145507,03:00,94.0,25.0,22,7,2021,29.0,0.3,69.0,998.0,6.0,10.0,254.2,Partly cloudy
145508,09:00,89.0,26.0,22,7,2021,26.0,10.0,90.0,1000.0,12.0,21.0,230.5,Cloudy
145509,12:00,71.0,26.0,22,7,2021,25.0,5.0,100.0,999.0,14.0,21.0,216.6,Heavy rain
145510,15:00,56.0,23.0,22,7,2021,25.0,14.5,100.0,998.0,16.0,22.0,206.8,Overcast
145511,18:00,59.0,22.0,22,7,2021,22.0,7.3,100.0,998.0,18.0,25.0,218.6,Heavy rain
145512,21:00,94.0,26.0,22,7,2021,18.0,1.1,86.0,999.0,15.0,22.0,229.6,Overcast
145513,00:00,94.0,26.0,23,7,2021,23.0,3.1,84.0,1000.0,12.0,19.0,219.7,Moderate or heavy rain shower
145514,03:00,100.0,26.0,23,7,2021,25.0,2.3,89.0,999.0,11.0,17.0,230.2,Moderate or heavy rain shower
145515,06:00,100.0,26.0,23,7,2021,26.0,1.1,91.0,999.0,10.0,14.0,297.0,Light rain shower
145516,09:00,94.0,27.0,23,7,2021,27.0,0.6,94.0,1000.0,10.0,13.0,305.0,Light rain shower
145517,12:00,84.0,27.0,23,7,2021,29.0,0.2,91.0,998.0,12.0,14.0,260.5,Light rain shower
145518,15:00,79.0,27.0,23,7,2021,29.0,4.0,86.0,996.0,10.0,16.0,228.3,Overcast
145519,18:00,84.0,25.0,23,7,2021,28.0,2.0,95.0,996.0,9.0,16.0,240.5,Moderate or heavy rain shower
145520,21:00,94.0,27.0,23,7,2021,27.0,2.4,85.0,998.0,9.0,15.0,251.4,Overcast
145521,00:00,94.0,26.0,24,7,2021,26.0,1.9,75.0,998.0,8.0,13.0,284.7,Moderate or heavy rain shower
145522,03:00,94.0,26.0,24,7,2021,26.0,0.6,85.0,997.0,9.0,15.0,307.3,Patchy rain possible
145523,06:00,100.0,26.0,24,7,2021,27.0,0.1,86.0,997.0,10.0,15.0,320.1,Patchy rain possible
145524,09:00,100.0,27.0,24,7,2021,30.0,4.3,87.0,998.0,12.0,21.0,343.0,Cloudy
145525,12:00,100.0,27.0,24,7,2021,32.0,2.3,82.0,997.0,8.0,13.0,156.4,Moderate or heavy rain shower
145526,15:00,100.0,26.0,24,7,2021,31.0,3.2,59.0,996.0,5.0,7.0,100.5,Patchy rain possible
145527,18:00,94.0,26.0,24,7,2021,30.0,2.7,54.0,997.0,3.0,4.0,191.5,Moderate or heavy rain shower
145528,21:00,100.0,26.0,24,7,2021,29.0,0.6,50.0,999.0,4.0,6.0,284.9,Light rain shower
145529,00:00,100.0,27.0,25,7,2021,28.0,0.3,68.0,999.0,4.0,5.0,281.4,Partly cloudy
145530,03:00,100.0,27.0,25,7,2021,27.0,0.4,83.0,999.0,5.0,8.0,119.8,Patchy light rain with thunder
145531,06:00,100.0,27.0,25,7,2021,28.0,0.1,44.0,1000.0,6.0,8.0,239.8,Patchy rain possible
145532,09:00,84.0,28.0,25,7,2021,30.0,2.3,66.0,1000.0,6.0,10.0,354.7,Partly cloudy
145533,12:00,56.0,24.0,25,7,2021,33.0,1.2,65.0,999.0,8.0,10.0,347.5,Moderate or heavy rain shower
145534,15:00,50.0,24.0,25,7,2021,35.0,0.2,76.0,998.0,5.0,5.0,204.8,Partly cloudy
145535,18:00,84.0,26.0,25,7,2021,32.0,0.1,60.0,998.0,8.0,14.0,157.9,Patchy rain possible
145536,21:00,94.0,28.0,25,7,2021,29.0,1.1,73.0,1000.0,9.0,15.0,209.1,Partly cloudy
145537,00:00,94.0,28.0,26,7,2021,28.0,0.3,86.0,1000.0,7.0,12.0,258.9,Light rain shower
145538,03:00,94.0,27.0,26,7,2021,27.0,0.1,75.0,999.0,8.0,12.0,250.7,Overcast
145539,06:00,94.0,26.0,26,7,2021,28.0,0.1,56.0,999.0,8.0,11.0,274.4,Light rain shower
145540,09:00,84.0,27.0,26,7,2021,30.0,0.0,42.0,1000.0,6.0,8.0,276.2,Partly cloudy
145541,12:00,71.0,28.0,26,7,2021,31.0,0.0,33.0,999.0,10.0,12.0,247.9,Partly cloudy
145542,15:00,59.0,23.0,26,7,2021,33.0,0.1,58.0,997.0,8.0,9.0,216.6,Partly cloudy
145543,18:00,62.0,22.0,26,7,2021,32.0,0.0,34.0,997.0,10.0,15.0,180.9,Patchy rain possible
145544,21:00,84.0,25.0,26,7,2021,30.0,0.0,22.0,998.0,11.0,19.0,177.8,Partly cloudy
145545,00:00,79.0,24.0,27,7,2021,30.0,0.0,28.0,997.0,11.0,18.0,189.3,Partly cloudy
145546,03:00,94.0,26.0,27,7,2021,29.0,0.1,55.0,997.0,8.0,14.0,203.7,Partly cloudy
145547,06:00,100.0,26.0,27,7,2021,29.0,0.0,66.0,997.0,8.0,12.0,259.1,Patchy rain possible
145548,09:00,89.0,27.0,27,7,2021,32.0,0.0,42.0,998.0,9.0,11.0,302.2,Cloudy
145549,12:00,79.0,27.0,27,7,2021,35.0,0.0,43.0,996.0,8.0,10.0,294.2,Partly cloudy
145550,15:00,49.0,22.0,27,7,2021,37.0,0.0,40.0,994.0,9.0,11.0,205.4,Partly cloudy
145551,18:00,47.0,21.0,27,7,2021,35.0,0.0,40.0,994.0,13.0,19.0,167.3,Partly cloudy
145552,21:00,84.0,27.0,27,7,2021,32.0,0.0,43.0,996.0,13.0,23.0,163.2,Partly cloudy
145553,00:00,89.0,27.0,28,7,2021,30.0,0.0,20.0,997.0,9.0,14.0,177.3,Partly cloudy
145554,03:00,94.0,27.0,28,7,2021,30.0,0.0,18.0,996.0,6.0,10.0,236.2,Partly cloudy
145555,06:00,100.0,27.0,28,7,2021,30.0,0.0,18.0,997.0,7.0,9.0,294.9,Partly cloudy
145556,09:00,75.0,26.0,28,7,2021,32.0,0.8,59.0,998.0,9.0,12.0,312.4,Partly cloudy
145557,12:00,63.0,25.0,28,7,2021,36.0,0.4,39.0,997.0,8.0,10.0,294.0,Patchy light rain with thunder
145558,15:00,50.0,23.0,28,7,2021,37.0,0.0,25.0,995.0,6.0,8.0,207.8,Partly cloudy
145559,21:00,59.0,23.0,28,7,2021,32.0,0.0,25.0,997.0,12.0,21.0,176.7,Partly cloudy
145560,00:00,84.0,27.0,29,7,2021,28.0,0.2,62.0,998.0,13.0,20.0,297.1,Patchy light drizzle
145561,03:00,89.0,27.0,29,7,2021,28.0,0.2,71.0,997.0,10.0,15.0,118.8,Patchy rain possible
145562,06:00,94.0,27.0,29,7,2021,27.0,0.1,63.0,998.0,8.0,12.0,221.8,Light rain shower
145563,09:00,79.0,27.0,29,7,2021,28.0,0.0,85.0,999.0,8.0,12.0,309.9,Patchy rain possible
145564,12:00,56.0,24.0,29,7,2021,29.0,0.0,63.0,998.0,6.0,7.0,301.7,Overcast
145565,15:00,47.0,23.0,29,7,2021,32.0,0.1,72.0,997.0,3.0,3.0,208.9,Partly cloudy
145566,18:00,59.0,22.0,29,7,2021,31.0,0.0,58.0,997.0,7.0,10.0,138.2,Patchy rain possible
145567,21:00,84.0,26.0,29,7,2021,29.0,2.1,73.0,998.0,10.0,19.0,148.3,Thundery outbreaks possible
145568,00:00,84.0,26.0,30,7,2021,30.0,0.0,55.0,999.0,6.0,9.0,155.2,Thundery outbreaks possible
145569,03:00,94.0,27.0,30,7,2021,29.0,0.1,63.0,998.0,5.0,9.0,288.4,Thundery outbreaks possible
145570,06:00,94.0,27.0,30,7,2021,29.0,0.1,91.0,999.0,7.0,10.0,333.8,Patchy light rain with thunder
145571,09:00,84.0,27.0,30,7,2021,30.0,0.0,76.0,1000.0,6.0,8.0,301.9,Thundery outbreaks possible
145572,12:00,71.0,28.0,30,7,2021,34.0,0.0,51.0,999.0,8.0,8.0,244.5,Thundery outbreaks possible
145573,15:00,53.0,24.0,30,7,2021,34.0,0.1,62.0,997.0,12.0,15.0,182.9,Thundery outbreaks possible
145574,18:00,84.0,26.0,30,7,2021,31.0,0.0,45.0,998.0,12.0,19.0,153.4,Thundery outbreaks possible
145575,21:00,89.0,27.0,30,7,2021,28.0,0.0,32.0,999.0,10.0,18.0,161.3,Partly cloudy
145576,00:00,94.0,27.0,31,7,2021,30.0,0.9,41.0,999.0,8.0,14.0,195.6,Moderate or heavy rain shower
145577,03:00,100.0,28.0,31,7,2021,29.0,0.0,23.0,997.0,9.0,15.0,252.3,Partly cloudy
145578,06:00,94.0,27.0,31,7,2021,29.0,0.0,22.0,998.0,9.0,14.0,310.2,Partly cloudy
145579,09:00,79.0,27.0,31,7,2021,31.0,0.0,25.0,999.0,9.0,10.0,304.6,Partly cloudy
145580,12:00,56.0,24.0,31,7,2021,35.0,0.0,62.0,998.0,8.0,9.0,248.2,Partly cloudy
145581,15:00,53.0,24.0,31,7,2021,34.0,0.0,85.0,997.0,9.0,12.0,199.2,Cloudy
145582,18:00,50.0,23.0,31,7,2021,32.0,0.0,61.0,997.0,5.0,8.0,234.2,Thundery outbreaks possible
145583,21:00,62.0,23.0,31,7,2021,30.0,0.5,72.0,998.0,5.0,8.0,287.1,Partly cloudy
145584,00:00,79.0,26.0,1,8,2021,30.0,0.0,40.0,998.0,8.0,13.0,225.6,Partly cloudy
145585,03:00,94.0,27.0,1,8,2021,28.0,1.1,53.0,997.0,12.0,18.0,307.9,Partly cloudy
145586,06:00,94.0,27.0,1,8,2021,27.0,1.4,55.0,998.0,14.0,19.0,329.6,Light rain shower
145587,09:00,79.0,28.0,1,8,2021,28.0,0.4,45.0,999.0,15.0,20.0,326.8,Light rain shower
145588,12:00,71.0,28.0,1,8,2021,29.0,0.0,41.0,999.0,15.0,18.0,326.2,Partly cloudy
145589,15:00,53.0,24.0,1,8,2021,30.0,0.7,57.0,998.0,14.0,18.0,326.0,Partly cloudy
145590,18:00,59.0,25.0,1,8,2021,29.0,0.3,44.0,999.0,10.0,14.0,329.0,Light rain shower
145591,21:00,79.0,27.0,1,8,2021,28.0,0.0,49.0,1000.0,8.0,12.0,323.9,Partly cloudy
145592,00:00,89.0,29.0,2,8,2021,27.0,0.5,65.0,1000.0,5.0,9.0,264.1,Patchy rain possible
145593,03:00,100.0,25.0,2,8,2021,27.0,0.4,79.0,999.0,6.0,9.0,234.0,Light rain shower
145594,06:00,100.0,26.0,2,8,2021,28.0,0.1,46.0,999.0,6.0,9.0,294.8,Patchy rain possible
145595,09:00,94.0,26.0,2,8,2021,31.0,0.0,29.0,1000.0,8.0,9.0,315.4,Partly cloudy
145596,12:00,94.0,27.0,2,8,2021,35.0,0.0,25.0,998.0,8.0,9.0,301.6,Partly cloudy
145597,15:00,79.0,25.0,2,8,2021,37.0,0.0,23.0,997.0,4.0,4.0,325.8,Partly cloudy
145598,18:00,79.0,26.0,2,8,2021,35.0,0.0,14.0,997.0,9.0,15.0,242.7,Partly cloudy
145599,21:00,94.0,27.0,2,8,2021,31.0,0.1,57.0,999.0,12.0,22.0,208.7,Partly cloudy
145600,00:00,94.0,27.0,3,8,2021,28.0,0.0,13.0,999.0,7.0,10.0,248.2,Partly cloudy
145601,03:00,100.0,27.0,3,8,2021,27.0,0.1,58.0,999.0,9.0,14.0,310.3,Partly cloudy
145602,06:00,100.0,27.0,3,8,2021,27.0,0.1,80.0,1000.0,11.0,15.0,325.7,Patchy rain possible
145603,09:00,84.0,27.0,3,8,2021,31.0,0.0,34.0,1000.0,12.0,14.0,314.8,Patchy rain possible
145604,12:00,67.0,26.0,3,8,2021,35.0,0.0,19.0,1000.0,10.0,12.0,329.4,Partly cloudy
145605,15:00,53.0,24.0,3,8,2021,37.0,0.0,12.0,998.0,6.0,7.0,149.0,Partly cloudy
145606,18:00,53.0,23.0,3,8,2021,34.0,0.0,19.0,999.0,10.0,17.0,138.8,Partly cloudy
145607,21:00,84.0,28.0,3,8,2021,31.0,0.2,55.0,1001.0,12.0,19.0,211.7,Partly cloudy
