,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
7932,18:00,100.0,25.0,5,10,2021,30.0,0.0,13.0,1009.0,17.0,21.0,145.4,Partly cloudy
7933,21:00,100.0,26.0,5,10,2021,26.0,0.2,52.0,1012.0,13.0,19.0,133.4,Light rain shower
7934,00:00,100.0,25.0,6,10,2021,25.0,0.8,79.0,1011.0,5.0,9.0,182.2,Light rain shower
7935,03:00,100.0,25.0,6,10,2021,25.0,0.0,19.0,1010.0,4.0,7.0,288.3,Partly cloudy
7936,06:00,94.0,24.0,6,10,2021,25.0,0.0,23.0,1010.0,7.0,13.0,300.0,Partly cloudy
7937,09:00,79.0,26.0,6,10,2021,29.0,0.0,31.0,1011.0,8.0,10.0,312.4,Partly cloudy
7938,12:00,55.0,22.0,6,10,2021,34.0,0.2,55.0,1009.0,2.0,2.0,3.4,Light rain shower
7939,15:00,49.0,21.0,6,10,2021,34.0,0.0,33.0,1005.0,8.0,9.0,112.6,Partly cloudy
7940,18:00,55.0,21.0,6,10,2021,29.0,0.0,46.0,1006.0,11.0,19.0,169.9,Partly cloudy
7941,21:00,89.0,27.0,6,10,2021,27.0,0.0,50.0,1008.0,9.0,16.0,179.4,Partly cloudy
7942,00:00,94.0,27.0,7,10,2021,27.0,0.1,69.0,1008.0,5.0,8.0,249.1,Patchy rain possible
7943,03:00,94.0,26.0,7,10,2021,26.0,0.0,26.0,1006.0,8.0,14.0,318.2,Partly cloudy
7944,06:00,100.0,26.0,7,10,2021,25.0,0.0,14.0,1007.0,8.0,14.0,317.2,Partly cloudy
7945,09:00,84.0,26.0,7,10,2021,30.0,0.0,17.0,1008.0,8.0,9.0,345.6,Partly cloudy
7946,12:00,52.0,22.0,7,10,2021,35.0,0.0,21.0,1006.0,11.0,13.0,33.6,Partly cloudy
7947,15:00,44.0,20.0,7,10,2021,35.0,0.0,45.0,1003.0,10.0,11.0,69.7,Partly cloudy
7948,18:00,59.0,22.0,7,10,2021,31.0,0.0,19.0,1004.0,2.0,3.0,22.8,Partly cloudy
7949,21:00,94.0,27.0,7,10,2021,28.0,0.0,19.0,1006.0,7.0,13.0,170.5,Partly cloudy
7950,00:00,100.0,27.0,8,10,2021,28.0,0.0,48.0,1006.0,5.0,9.0,334.6,Partly cloudy
7951,03:00,100.0,26.0,8,10,2021,27.0,0.0,50.0,1005.0,11.0,19.0,325.9,Partly cloudy
7952,06:00,100.0,26.0,8,10,2021,25.0,0.0,32.0,1006.0,10.0,19.0,327.2,Partly cloudy
7953,09:00,89.0,27.0,8,10,2021,30.0,0.0,32.0,1008.0,14.0,17.0,349.0,Partly cloudy
7954,12:00,52.0,22.0,8,10,2021,34.0,0.0,23.0,1006.0,15.0,18.0,22.3,Partly cloudy
7955,18:00,59.0,22.0,8,10,2021,31.0,0.0,21.0,1004.0,6.0,12.0,105.3,Partly cloudy
7956,21:00,89.0,26.0,8,10,2021,28.0,0.0,17.0,1007.0,9.0,15.0,170.9,Partly cloudy
7957,00:00,94.0,26.0,9,10,2021,27.0,0.0,16.0,1006.0,7.0,14.0,337.0,Partly cloudy
7958,03:00,94.0,26.0,9,10,2021,26.0,0.0,16.0,1005.0,8.0,16.0,350.6,Partly cloudy
7959,06:00,74.0,23.0,9,10,2021,25.0,0.0,11.0,1007.0,12.0,23.0,337.1,Partly cloudy
7960,09:00,46.0,18.0,9,10,2021,30.0,0.0,10.0,1008.0,16.0,18.0,355.4,Partly cloudy
7961,12:00,41.0,19.0,9,10,2021,36.0,0.0,7.0,1006.0,16.0,18.0,15.8,Partly cloudy
7962,15:00,47.0,21.0,9,10,2021,35.0,0.0,31.0,1003.0,11.0,13.0,357.4,Partly cloudy
7963,18:00,52.0,19.0,9,10,2021,31.0,0.0,18.0,1004.0,4.0,8.0,276.5,Partly cloudy
7964,21:00,55.0,19.0,9,10,2021,29.0,0.0,19.0,1007.0,5.0,8.0,48.0,Partly cloudy
7965,00:00,58.0,19.0,10,10,2021,24.0,0.0,86.0,1006.0,14.0,21.0,0.2,Cloudy
7966,03:00,55.0,18.0,10,10,2021,23.0,0.0,100.0,1005.0,10.0,15.0,338.5,Overcast
7967,06:00,48.0,17.0,10,10,2021,23.0,0.1,100.0,1007.0,15.0,22.0,315.0,Patchy rain possible
7968,09:00,55.0,19.0,10,10,2021,23.0,0.0,100.0,1009.0,14.0,20.0,322.4,Overcast
7969,12:00,89.0,24.0,10,10,2021,23.0,0.3,100.0,1008.0,16.0,22.0,321.3,Light drizzle
7970,15:00,100.0,25.0,10,10,2021,23.0,0.0,100.0,1006.0,13.0,18.0,328.3,Overcast
7971,18:00,100.0,24.0,10,10,2021,23.0,0.2,100.0,1008.0,13.0,20.0,315.7,Light rain shower
7972,21:00,100.0,24.0,10,10,2021,22.0,0.7,100.0,1010.0,13.0,20.0,318.9,Light drizzle
7973,00:00,100.0,24.0,11,10,2021,22.0,4.1,100.0,1008.0,17.0,26.0,329.7,Moderate rain
7974,03:00,100.0,23.0,11,10,2021,22.0,3.3,100.0,1007.0,16.0,24.0,331.0,Moderate rain
7975,06:00,100.0,24.0,11,10,2021,22.0,3.0,100.0,1009.0,16.0,24.0,335.2,Moderate rain
7976,09:00,100.0,24.0,11,10,2021,22.0,1.0,100.0,1011.0,16.0,25.0,335.0,Light rain shower
7977,12:00,100.0,25.0,11,10,2021,22.0,0.7,100.0,1010.0,17.0,25.0,344.3,Light rain shower
7978,15:00,100.0,24.0,11,10,2021,21.0,1.6,100.0,1009.0,15.0,23.0,341.1,Light rain
7979,18:00,100.0,24.0,11,10,2021,21.0,1.2,100.0,1011.0,13.0,20.0,338.7,Light rain
7980,21:00,100.0,24.0,11,10,2021,21.0,0.2,100.0,1013.0,14.0,22.0,327.3,Light drizzle
7981,00:00,100.0,24.0,12,10,2021,21.0,0.7,100.0,1012.0,14.0,21.0,314.7,Light drizzle
7982,03:00,100.0,24.0,12,10,2021,21.0,0.0,71.0,1010.0,14.0,22.0,311.5,Cloudy
7983,06:00,100.0,23.0,12,10,2021,21.0,0.0,55.0,1011.0,12.0,18.0,325.4,Partly cloudy
7984,09:00,100.0,23.0,12,10,2021,23.0,0.0,63.0,1013.0,13.0,18.0,331.5,Cloudy
7985,12:00,100.0,24.0,12,10,2021,29.0,0.0,36.0,1010.0,18.0,20.0,347.4,Partly cloudy
7986,15:00,100.0,23.0,12,10,2021,29.0,0.0,60.0,1007.0,16.0,18.0,322.5,Partly cloudy
7987,18:00,94.0,23.0,12,10,2021,26.0,0.0,83.0,1008.0,6.0,12.0,334.2,Cloudy
7988,21:00,89.0,22.0,12,10,2021,24.0,0.0,10.0,1010.0,7.0,13.0,40.1,Partly cloudy
7989,00:00,83.0,21.0,13,10,2021,23.0,0.0,20.0,1008.0,8.0,15.0,356.5,Clear
7990,03:00,89.0,21.0,13,10,2021,22.0,0.0,43.0,1007.0,9.0,17.0,337.1,Partly cloudy
7991,06:00,94.0,21.0,13,10,2021,22.0,0.0,57.0,1008.0,10.0,17.0,345.8,Partly cloudy
7992,09:00,58.0,17.0,13,10,2021,25.0,0.0,46.0,1009.0,15.0,20.0,331.4,Partly cloudy
7993,12:00,54.0,17.0,13,10,2021,28.0,0.0,69.0,1006.0,22.0,26.0,330.4,Cloudy
7994,15:00,51.0,18.0,13,10,2021,27.0,0.0,100.0,1003.0,15.0,27.0,346.7,Overcast
7995,18:00,57.0,16.0,13,10,2021,24.0,0.1,100.0,1004.0,10.0,18.0,354.1,Patchy rain possible
7996,21:00,61.0,15.0,13,10,2021,23.0,1.1,100.0,1006.0,18.0,29.0,312.8,Light rain
7997,00:00,65.0,16.0,14,10,2021,21.0,2.2,100.0,1006.0,24.0,36.0,325.9,Light rain
7998,03:00,88.0,20.0,14,10,2021,22.0,0.3,100.0,1004.0,24.0,39.0,340.5,Light drizzle
7999,06:00,61.0,16.0,14,10,2021,21.0,0.9,100.0,1006.0,22.0,35.0,337.8,Light rain
8000,09:00,51.0,16.0,14,10,2021,21.0,0.8,100.0,1008.0,21.0,32.0,341.3,Light rain
8001,12:00,58.0,17.0,14,10,2021,22.0,0.5,100.0,1007.0,23.0,33.0,334.5,Light drizzle
8002,15:00,69.0,19.0,14,10,2021,22.0,0.1,100.0,1005.0,23.0,33.0,342.7,Patchy rain possible
8003,18:00,100.0,23.0,14,10,2021,22.0,0.4,100.0,1008.0,21.0,29.0,351.4,Light rain shower
8004,21:00,89.0,22.0,14,10,2021,21.0,0.2,100.0,1010.0,18.0,26.0,347.5,Light drizzle
8005,00:00,74.0,20.0,15,10,2021,21.0,0.2,100.0,1010.0,19.0,29.0,11.8,Light drizzle
8006,03:00,94.0,22.0,15,10,2021,21.0,0.9,100.0,1009.0,13.0,21.0,344.2,Light rain
8007,06:00,94.0,22.0,15,10,2021,21.0,0.7,100.0,1011.0,12.0,18.0,324.0,Light drizzle
8008,09:00,83.0,21.0,15,10,2021,21.0,2.0,100.0,1013.0,12.0,19.0,323.2,Light rain
8009,12:00,83.0,21.0,15,10,2021,21.0,1.4,100.0,1012.0,14.0,21.0,319.1,Light rain
8010,15:00,89.0,21.0,15,10,2021,21.0,0.4,100.0,1011.0,14.0,20.0,315.4,Light drizzle
8011,18:00,100.0,21.0,15,10,2021,21.0,0.3,100.0,1013.0,13.0,20.0,322.9,Light drizzle
8012,21:00,100.0,22.0,15,10,2021,21.0,0.8,100.0,1015.0,13.0,21.0,326.6,Light rain
8013,00:00,94.0,21.0,16,10,2021,21.0,0.8,100.0,1013.0,15.0,22.0,320.5,Light rain
8014,03:00,100.0,21.0,16,10,2021,21.0,0.2,100.0,1013.0,14.0,22.0,332.6,Light drizzle
8015,06:00,100.0,21.0,16,10,2021,21.0,0.2,100.0,1014.0,16.0,27.0,1.0,Light rain shower
8016,09:00,100.0,21.0,16,10,2021,21.0,0.1,100.0,1017.0,18.0,27.0,16.6,Patchy rain possible
8017,12:00,100.0,22.0,16,10,2021,20.0,0.6,100.0,1016.0,19.0,27.0,13.1,Light drizzle
8018,15:00,100.0,22.0,16,10,2021,20.0,1.3,100.0,1016.0,18.0,25.0,11.2,Light rain
8019,18:00,100.0,21.0,16,10,2021,20.0,1.7,94.0,1018.0,18.0,24.0,1.5,Light rain
8020,21:00,100.0,21.0,16,10,2021,20.0,0.4,100.0,1020.0,16.0,24.0,344.2,Light drizzle
8021,00:00,100.0,21.0,17,10,2021,19.0,0.0,85.0,1020.0,14.0,24.0,15.7,Cloudy
8022,03:00,100.0,21.0,17,10,2021,19.0,0.0,71.0,1019.0,17.0,29.0,23.1,Cloudy
8023,06:00,94.0,21.0,17,10,2021,19.0,0.0,100.0,1020.0,18.0,29.0,19.6,Overcast
8024,09:00,83.0,20.0,17,10,2021,20.0,0.0,63.0,1021.0,17.0,24.0,14.7,Cloudy
8025,12:00,83.0,21.0,17,10,2021,19.0,0.0,100.0,1020.0,12.0,18.0,23.7,Overcast
8026,15:00,100.0,20.0,17,10,2021,18.0,0.1,100.0,1018.0,10.0,15.0,3.8,Patchy rain possible
8027,18:00,94.0,20.0,17,10,2021,19.0,0.1,100.0,1018.0,8.0,11.0,325.3,Patchy rain possible
8028,21:00,94.0,19.0,17,10,2021,19.0,0.0,100.0,1019.0,13.0,20.0,325.5,Overcast
8029,00:00,88.0,18.0,18,10,2021,20.0,0.0,100.0,1018.0,13.0,21.0,1.3,Overcast
8030,03:00,83.0,17.0,18,10,2021,20.0,0.0,100.0,1017.0,13.0,22.0,349.3,Overcast
8031,06:00,83.0,17.0,18,10,2021,20.0,0.0,100.0,1018.0,9.0,15.0,357.2,Overcast
8032,09:00,69.0,16.0,18,10,2021,19.0,0.0,100.0,1020.0,8.0,12.0,345.1,Overcast
8033,12:00,61.0,15.0,18,10,2021,19.0,0.6,100.0,1018.0,12.0,17.0,355.5,Light drizzle
8034,15:00,57.0,14.0,18,10,2021,19.0,0.4,100.0,1017.0,10.0,14.0,349.3,Light drizzle
8035,18:00,61.0,14.0,18,10,2021,19.0,0.2,100.0,1017.0,8.0,11.0,333.2,Light drizzle
8036,21:00,64.0,14.0,18,10,2021,19.0,0.2,100.0,1019.0,8.0,12.0,334.0,Light drizzle
8037,00:00,83.0,17.0,19,10,2021,19.0,0.0,100.0,1019.0,9.0,14.0,334.0,Overcast
8038,03:00,83.0,17.0,19,10,2021,19.0,0.0,100.0,1017.0,10.0,15.0,329.7,Overcast
8039,06:00,100.0,18.0,19,10,2021,20.0,0.0,100.0,1018.0,9.0,14.0,322.0,Overcast
8040,09:00,100.0,19.0,19,10,2021,20.0,0.7,100.0,1019.0,7.0,11.0,294.8,Light drizzle
8041,12:00,100.0,19.0,19,10,2021,21.0,0.3,100.0,1017.0,7.0,10.0,329.9,Light drizzle
8042,15:00,100.0,19.0,19,10,2021,21.0,0.0,100.0,1015.0,3.0,4.0,44.0,Overcast
8043,18:00,100.0,19.0,19,10,2021,21.0,0.0,100.0,1016.0,3.0,5.0,132.7,Overcast
8044,21:00,100.0,20.0,19,10,2021,21.0,0.0,100.0,1017.0,3.0,5.0,137.3,Overcast
8045,00:00,100.0,20.0,20,10,2021,22.0,0.0,100.0,1015.0,3.0,5.0,101.3,Overcast
8046,03:00,100.0,20.0,20,10,2021,22.0,0.0,100.0,1013.0,3.0,5.0,73.7,Overcast
8047,06:00,100.0,20.0,20,10,2021,22.0,0.0,98.0,1014.0,1.0,1.0,293.4,Overcast
8048,12:00,94.0,22.0,20,10,2021,30.0,0.0,100.0,1013.0,11.0,13.0,177.8,Overcast
8049,15:00,94.0,23.0,20,10,2021,30.0,0.0,90.0,1010.0,11.0,16.0,150.9,Overcast
8050,18:00,100.0,23.0,20,10,2021,28.0,0.0,14.0,1011.0,16.0,20.0,148.0,Clear
8051,21:00,100.0,23.0,20,10,2021,25.0,0.0,40.0,1013.0,14.0,22.0,147.5,Partly cloudy
8052,00:00,100.0,23.0,21,10,2021,25.0,0.0,52.0,1012.0,9.0,14.0,168.8,Partly cloudy
8053,03:00,100.0,22.0,21,10,2021,25.0,0.0,77.0,1011.0,4.0,6.0,120.0,Cloudy
8054,06:00,100.0,22.0,21,10,2021,24.0,0.5,99.0,1012.0,6.0,9.0,55.3,Light rain shower
8055,09:00,100.0,25.0,21,10,2021,20.0,0.7,100.0,1016.0,29.0,40.0,37.1,Light rain shower
8056,12:00,79.0,25.0,21,10,2021,20.0,1.4,100.0,1016.0,23.0,45.0,28.1,Light rain shower
8057,15:00,70.0,25.0,21,10,2021,19.0,0.0,100.0,1015.0,22.0,28.0,21.9,Overcast
8058,18:00,84.0,26.0,21,10,2021,19.0,0.1,100.0,1017.0,19.0,27.0,21.3,Patchy rain possible
8059,21:00,100.0,26.0,21,10,2021,19.0,0.0,100.0,1019.0,15.0,23.0,25.8,Overcast
8060,00:00,100.0,25.0,22,10,2021,18.0,0.0,94.0,1019.0,17.0,26.0,22.6,Overcast
8061,03:00,100.0,25.0,22,10,2021,18.0,0.0,100.0,1018.0,16.0,24.0,16.6,Overcast
8062,06:00,100.0,25.0,22,10,2021,17.0,0.1,100.0,1019.0,15.0,23.0,11.1,Patchy rain possible
8063,09:00,88.0,19.0,22,10,2021,16.0,0.0,100.0,1021.0,18.0,26.0,20.0,Overcast
8064,12:00,78.0,18.0,22,10,2021,17.0,0.0,100.0,1020.0,18.0,23.0,18.0,Overcast
8065,15:00,78.0,18.0,22,10,2021,17.0,0.0,100.0,1019.0,19.0,24.0,18.6,Overcast
8066,18:00,83.0,18.0,22,10,2021,17.0,0.1,100.0,1021.0,17.0,22.0,14.9,Patchy rain possible
8067,21:00,94.0,19.0,22,10,2021,17.0,0.0,100.0,1023.0,18.0,25.0,18.9,Overcast
8068,00:00,88.0,18.0,23,10,2021,16.0,0.0,100.0,1022.0,17.0,24.0,20.6,Overcast
8069,03:00,88.0,18.0,23,10,2021,16.0,0.0,100.0,1021.0,14.0,21.0,19.4,Overcast
8070,06:00,88.0,18.0,23,10,2021,16.0,0.0,99.0,1022.0,14.0,20.0,16.4,Overcast
8071,09:00,73.0,15.0,23,10,2021,17.0,0.0,100.0,1023.0,13.0,18.0,9.0,Overcast
8072,12:00,53.0,11.0,23,10,2021,19.0,0.0,100.0,1021.0,15.0,17.0,9.7,Overcast
8073,15:00,53.0,11.0,23,10,2021,20.0,0.0,100.0,1019.0,16.0,18.0,13.5,Overcast
8074,18:00,73.0,15.0,23,10,2021,17.0,0.0,95.0,1020.0,10.0,15.0,23.6,Overcast
8075,21:00,83.0,16.0,23,10,2021,17.0,0.0,100.0,1022.0,9.0,14.0,16.9,Overcast
8076,00:00,78.0,15.0,24,10,2021,17.0,0.0,100.0,1022.0,9.0,14.0,14.7,Overcast
8077,03:00,83.0,15.0,24,10,2021,17.0,0.0,100.0,1020.0,9.0,14.0,353.9,Overcast
8078,06:00,73.0,14.0,24,10,2021,17.0,0.0,39.0,1021.0,10.0,15.0,331.2,Partly cloudy
8079,09:00,53.0,11.0,24,10,2021,19.0,0.0,43.0,1022.0,13.0,17.0,335.9,Partly cloudy
8080,12:00,47.0,11.0,24,10,2021,22.0,0.0,73.0,1020.0,15.0,18.0,4.0,Cloudy
8081,15:00,50.0,13.0,24,10,2021,23.0,0.0,68.0,1018.0,16.0,18.0,5.8,Cloudy
8082,18:00,61.0,14.0,24,10,2021,21.0,0.0,64.0,1019.0,9.0,14.0,356.8,Cloudy
8083,21:00,94.0,19.0,24,10,2021,20.0,0.0,100.0,1020.0,9.0,13.0,342.3,Overcast
8084,00:00,94.0,18.0,25,10,2021,19.0,0.0,47.0,1019.0,7.0,13.0,11.3,Partly cloudy
8085,03:00,88.0,17.0,25,10,2021,20.0,0.0,63.0,1018.0,7.0,12.0,351.6,Cloudy
8086,06:00,78.0,15.0,25,10,2021,20.0,0.0,45.0,1018.0,7.0,11.0,330.3,Partly cloudy
8087,09:00,57.0,12.0,25,10,2021,21.0,0.0,46.0,1019.0,8.0,11.0,332.2,Partly cloudy
8088,12:00,44.0,11.0,25,10,2021,25.0,0.0,31.0,1017.0,12.0,13.0,15.9,Partly cloudy
8089,15:00,51.0,14.0,25,10,2021,26.0,0.0,31.0,1015.0,9.0,11.0,47.3,Partly cloudy
8090,18:00,65.0,15.0,25,10,2021,24.0,0.0,31.0,1015.0,5.0,7.0,88.9,Partly cloudy
8091,21:00,100.0,20.0,25,10,2021,22.0,0.0,53.0,1017.0,5.0,9.0,160.0,Partly cloudy
8092,00:00,100.0,19.0,26,10,2021,21.0,0.0,27.0,1016.0,8.0,13.0,153.3,Partly cloudy
8093,03:00,100.0,18.0,26,10,2021,20.0,0.0,32.0,1015.0,4.0,6.0,108.7,Partly cloudy
8094,06:00,100.0,18.0,26,10,2021,20.0,0.0,23.0,1016.0,3.0,6.0,47.3,Clear
8095,09:00,54.0,14.0,26,10,2021,24.0,0.0,23.0,1018.0,6.0,7.0,26.0,Clear
8096,12:00,42.0,12.0,26,10,2021,28.0,0.0,86.0,1015.0,6.0,7.0,76.1,Cloudy
8097,18:00,57.0,15.0,26,10,2021,26.0,0.0,44.0,1014.0,6.0,10.0,124.9,Partly cloudy
8098,21:00,88.0,20.0,26,10,2021,24.0,0.0,23.0,1016.0,7.0,12.0,145.9,Clear
8099,03:00,100.0,19.0,27,10,2021,23.0,0.0,49.0,1016.0,2.0,3.0,297.0,Partly cloudy
8100,06:00,100.0,18.0,27,10,2021,23.0,0.0,100.0,1017.0,8.0,12.0,345.5,Overcast
8101,09:00,74.0,18.0,27,10,2021,24.0,0.0,74.0,1018.0,9.0,12.0,0.9,Cloudy
8102,12:00,51.0,16.0,27,10,2021,27.0,0.0,57.0,1016.0,12.0,14.0,34.4,Partly cloudy
8103,15:00,45.0,14.0,27,10,2021,27.0,0.0,46.0,1014.0,8.0,9.0,78.5,Partly cloudy
8104,18:00,61.0,17.0,27,10,2021,25.0,0.0,67.0,1014.0,6.0,9.0,132.8,Cloudy
8105,21:00,94.0,21.0,27,10,2021,24.0,0.0,48.0,1017.0,8.0,13.0,167.3,Partly cloudy
8106,00:00,100.0,22.0,28,10,2021,24.0,0.0,100.0,1016.0,5.0,9.0,135.5,Overcast
8107,03:00,100.0,20.0,28,10,2021,23.0,0.0,100.0,1015.0,1.0,2.0,203.2,Overcast
8108,06:00,100.0,20.0,28,10,2021,22.0,0.2,100.0,1017.0,8.0,12.0,333.1,Light drizzle
8109,09:00,51.0,15.0,28,10,2021,22.0,0.0,100.0,1019.0,9.0,14.0,343.3,Overcast
8110,12:00,45.0,15.0,28,10,2021,23.0,0.0,100.0,1018.0,12.0,15.0,354.0,Overcast
8111,15:00,43.0,15.0,28,10,2021,22.0,0.0,100.0,1016.0,11.0,15.0,353.3,Overcast
8112,18:00,48.0,15.0,28,10,2021,22.0,0.1,100.0,1017.0,11.0,16.0,346.4,Patchy rain possible
8113,21:00,89.0,23.0,28,10,2021,21.0,0.0,100.0,1019.0,9.0,14.0,332.4,Overcast
8114,00:00,65.0,18.0,29,10,2021,20.0,0.4,100.0,1018.0,10.0,15.0,333.9,Light drizzle
8115,03:00,69.0,18.0,29,10,2021,20.0,0.0,100.0,1016.0,11.0,16.0,347.0,Overcast
8116,06:00,61.0,16.0,29,10,2021,20.0,0.1,100.0,1017.0,10.0,15.0,342.9,Patchy rain possible
8117,09:00,57.0,16.0,29,10,2021,21.0,0.0,100.0,1020.0,9.0,12.0,330.0,Overcast
8118,12:00,100.0,22.0,29,10,2021,21.0,0.2,100.0,1018.0,8.0,11.0,333.4,Light rain shower
8119,15:00,100.0,21.0,29,10,2021,21.0,0.1,100.0,1017.0,8.0,10.0,346.3,Patchy rain possible
8120,18:00,100.0,21.0,29,10,2021,21.0,0.1,100.0,1018.0,8.0,11.0,2.7,Patchy rain possible
8121,21:00,100.0,21.0,29,10,2021,21.0,0.1,100.0,1019.0,8.0,12.0,352.2,Patchy rain possible
8122,00:00,100.0,21.0,30,10,2021,21.0,0.2,100.0,1018.0,9.0,13.0,353.5,Light rain shower
8123,03:00,100.0,21.0,30,10,2021,21.0,0.0,100.0,1017.0,12.0,17.0,3.3,Overcast
8124,06:00,100.0,21.0,30,10,2021,21.0,0.1,100.0,1018.0,10.0,15.0,6.2,Patchy rain possible
8125,09:00,100.0,21.0,30,10,2021,20.0,0.4,100.0,1020.0,11.0,16.0,0.2,Light drizzle
8126,12:00,100.0,22.0,30,10,2021,20.0,1.0,100.0,1018.0,10.0,14.0,358.6,Light rain
8127,15:00,100.0,22.0,30,10,2021,20.0,0.0,100.0,1017.0,10.0,14.0,0.9,Overcast
8128,18:00,100.0,22.0,30,10,2021,20.0,0.3,100.0,1017.0,8.0,11.0,355.7,Light drizzle
8129,21:00,100.0,22.0,30,10,2021,20.0,0.0,100.0,1019.0,6.0,9.0,342.0,Overcast
8130,00:00,100.0,22.0,31,10,2021,20.0,0.1,100.0,1018.0,6.0,10.0,341.8,Patchy rain possible
8131,03:00,100.0,21.0,31,10,2021,20.0,0.1,100.0,1017.0,8.0,11.0,358.8,Patchy rain possible
8132,06:00,100.0,20.0,31,10,2021,20.0,0.0,100.0,1017.0,6.0,9.0,343.7,Overcast
8133,09:00,100.0,20.0,31,10,2021,21.0,0.0,100.0,1020.0,6.0,9.0,345.6,Overcast
8134,12:00,100.0,20.0,31,10,2021,21.0,0.0,100.0,1018.0,8.0,10.0,346.7,Overcast
8135,15:00,100.0,19.0,31,10,2021,21.0,0.0,100.0,1015.0,6.0,9.0,347.2,Overcast
8136,18:00,100.0,19.0,31,10,2021,21.0,0.0,100.0,1016.0,6.0,8.0,355.2,Overcast
8137,21:00,100.0,19.0,31,10,2021,21.0,0.0,100.0,1018.0,5.0,7.0,347.5,Overcast
8138,00:00,100.0,20.0,1,11,2021,20.0,0.1,100.0,1017.0,6.0,9.0,327.8,Patchy rain possible
8139,03:00,100.0,20.0,1,11,2021,21.0,0.0,100.0,1016.0,6.0,9.0,347.5,Overcast
8140,06:00,100.0,20.0,1,11,2021,21.0,0.1,100.0,1017.0,7.0,10.0,6.7,Patchy rain possible
8141,09:00,100.0,21.0,1,11,2021,21.0,0.0,100.0,1019.0,9.0,13.0,13.6,Overcast
8142,12:00,100.0,22.0,1,11,2021,21.0,0.0,100.0,1017.0,7.0,9.0,8.2,Overcast
8143,15:00,100.0,21.0,1,11,2021,22.0,0.0,100.0,1015.0,6.0,9.0,7.7,Overcast
8144,18:00,100.0,21.0,1,11,2021,22.0,0.0,100.0,1016.0,6.0,9.0,351.3,Overcast
8145,21:00,100.0,21.0,1,11,2021,21.0,0.0,100.0,1018.0,5.0,8.0,6.0,Overcast
8146,00:00,100.0,21.0,2,11,2021,22.0,0.0,100.0,1018.0,6.0,9.0,23.1,Overcast
8147,03:00,100.0,20.0,2,11,2021,22.0,0.0,100.0,1017.0,7.0,10.0,43.2,Overcast
8148,06:00,100.0,20.0,2,11,2021,22.0,0.0,100.0,1017.0,6.0,9.0,21.9,Overcast
8149,09:00,100.0,21.0,2,11,2021,22.0,0.1,100.0,1019.0,6.0,9.0,28.0,Patchy rain possible
8150,12:00,100.0,21.0,2,11,2021,23.0,0.1,100.0,1017.0,5.0,6.0,8.2,Patchy rain possible
8151,15:00,100.0,22.0,2,11,2021,24.0,0.0,100.0,1015.0,7.0,9.0,352.8,Overcast
8152,18:00,94.0,21.0,2,11,2021,23.0,0.0,100.0,1016.0,7.0,10.0,356.2,Overcast
8153,21:00,100.0,22.0,2,11,2021,22.0,0.1,100.0,1018.0,5.0,7.0,15.5,Patchy rain possible
8154,00:00,100.0,22.0,3,11,2021,22.0,0.0,100.0,1016.0,4.0,6.0,359.4,Overcast
8155,03:00,100.0,21.0,3,11,2021,22.0,0.0,100.0,1015.0,6.0,9.0,39.3,Overcast
8156,06:00,100.0,21.0,3,11,2021,22.0,0.0,100.0,1016.0,4.0,5.0,41.8,Overcast
8157,09:00,100.0,22.0,3,11,2021,23.0,0.0,100.0,1017.0,4.0,5.0,60.6,Overcast
8158,12:00,100.0,23.0,3,11,2021,26.0,0.0,100.0,1015.0,6.0,6.0,76.7,Overcast
8159,15:00,100.0,22.0,3,11,2021,27.0,0.0,85.0,1012.0,10.0,12.0,103.3,Cloudy
8160,18:00,100.0,22.0,3,11,2021,25.0,0.1,76.0,1013.0,10.0,15.0,114.4,Patchy rain possible
8161,21:00,94.0,21.0,3,11,2021,23.0,0.0,72.0,1015.0,11.0,17.0,143.2,Cloudy
8162,00:00,94.0,20.0,4,11,2021,23.0,0.0,90.0,1014.0,7.0,11.0,136.4,Overcast
8163,03:00,100.0,21.0,4,11,2021,23.0,0.1,92.0,1013.0,8.0,13.0,122.2,Mist
8164,06:00,100.0,21.0,4,11,2021,22.0,0.1,80.0,1013.0,8.0,13.0,101.7,Mist
8165,09:00,100.0,23.0,4,11,2021,26.0,0.0,69.0,1015.0,13.0,15.0,129.8,Cloudy
8166,12:00,94.0,24.0,4,11,2021,30.0,0.0,48.0,1012.0,15.0,17.0,172.5,Partly cloudy
8167,15:00,89.0,25.0,4,11,2021,31.0,0.0,50.0,1009.0,18.0,20.0,165.4,Partly cloudy
8168,18:00,94.0,23.0,4,11,2021,28.0,0.0,4.0,1010.0,17.0,21.0,144.9,Clear
8169,21:00,94.0,23.0,4,11,2021,25.0,0.0,10.0,1012.0,16.0,24.0,154.7,Clear
8170,00:00,94.0,23.0,5,11,2021,24.0,0.0,55.0,1012.0,14.0,22.0,153.7,Partly cloudy
8171,03:00,94.0,22.0,5,11,2021,23.0,0.0,67.0,1011.0,10.0,16.0,144.5,Cloudy
8172,06:00,94.0,22.0,5,11,2021,23.0,0.0,63.0,1011.0,8.0,13.0,141.2,Mist
8173,09:00,89.0,25.0,5,11,2021,27.0,0.0,46.0,1012.0,15.0,17.0,173.2,Partly cloudy
