,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
88436,12:00,71.0,26.0,29,9,2021,29.0,0.1,87.0,1009.0,9.0,11.0,54.8,Patchy rain possible
88437,15:00,46.0,20.0,29,9,2021,29.0,0.0,27.0,1007.0,9.0,11.0,69.1,Partly cloudy
88438,18:00,49.0,19.0,29,9,2021,27.0,0.1,74.0,1007.0,9.0,14.0,114.7,Patchy rain possible
88439,21:00,62.0,21.0,29,9,2021,27.0,0.0,35.0,1009.0,11.0,17.0,165.9,Partly cloudy
88440,00:00,100.0,27.0,30,9,2021,26.0,0.0,3.0,1009.0,8.0,13.0,183.3,Partly cloudy
88441,03:00,100.0,26.0,30,9,2021,25.0,0.0,6.0,1008.0,5.0,9.0,197.4,Partly cloudy
88442,06:00,100.0,26.0,30,9,2021,24.0,0.0,8.0,1010.0,6.0,10.0,202.9,Partly cloudy
88443,09:00,89.0,27.0,30,9,2021,28.0,0.0,12.0,1011.0,5.0,7.0,135.8,Partly cloudy
88444,12:00,55.0,22.0,30,9,2021,32.0,0.0,2.0,1009.0,10.0,12.0,77.1,Partly cloudy
88445,15:00,52.0,22.0,30,9,2021,31.0,0.0,2.0,1007.0,13.0,14.0,100.1,Partly cloudy
88446,18:00,52.0,21.0,30,9,2021,28.0,0.0,7.0,1007.0,11.0,15.0,123.6,Partly cloudy
88447,21:00,79.0,25.0,30,9,2021,26.0,0.0,17.0,1010.0,12.0,19.0,168.2,Partly cloudy
88448,00:00,94.0,26.0,1,10,2021,25.0,0.0,4.0,1009.0,9.0,15.0,183.2,Partly cloudy
88449,03:00,94.0,26.0,1,10,2021,24.0,0.0,3.0,1008.0,6.0,10.0,189.4,Partly cloudy
88450,06:00,94.0,25.0,1,10,2021,24.0,0.0,3.0,1009.0,7.0,13.0,196.2,Partly cloudy
88451,09:00,84.0,27.0,1,10,2021,27.0,0.0,2.0,1011.0,6.0,8.0,151.9,Partly cloudy
88452,12:00,56.0,23.0,1,10,2021,32.0,0.0,0.0,1008.0,11.0,13.0,81.8,Clear
88453,15:00,52.0,22.0,1,10,2021,31.0,0.0,4.0,1006.0,13.0,15.0,89.9,Partly cloudy
88454,18:00,52.0,21.0,1,10,2021,27.0,0.0,16.0,1007.0,12.0,18.0,124.6,Partly cloudy
88455,21:00,89.0,27.0,1,10,2021,26.0,0.0,14.0,1010.0,11.0,18.0,158.3,Partly cloudy
88456,00:00,94.0,27.0,2,10,2021,26.0,0.0,22.0,1009.0,9.0,14.0,168.1,Partly cloudy
88457,03:00,100.0,27.0,2,10,2021,26.0,0.0,24.0,1008.0,8.0,13.0,179.2,Partly cloudy
88458,06:00,100.0,26.0,2,10,2021,26.0,0.2,81.0,1009.0,7.0,12.0,170.7,Patchy rain possible
88459,09:00,84.0,27.0,2,10,2021,29.0,0.0,28.0,1011.0,5.0,6.0,131.7,Partly cloudy
88460,12:00,56.0,23.0,2,10,2021,33.0,0.1,80.0,1009.0,12.0,14.0,88.3,Patchy rain possible
88461,15:00,59.0,23.0,2,10,2021,31.0,0.0,10.0,1007.0,15.0,17.0,104.2,Partly cloudy
88462,18:00,66.0,24.0,2,10,2021,27.0,0.0,46.0,1008.0,12.0,19.0,126.4,Partly cloudy
88463,21:00,84.0,26.0,2,10,2021,27.0,0.0,65.0,1010.0,13.0,18.0,149.5,Cloudy
88464,00:00,89.0,26.0,3,10,2021,26.0,0.0,18.0,1010.0,10.0,15.0,167.1,Partly cloudy
88465,03:00,94.0,25.0,3,10,2021,25.0,0.0,28.0,1009.0,7.0,12.0,182.5,Partly cloudy
88466,06:00,94.0,25.0,3,10,2021,25.0,0.0,23.0,1010.0,6.0,11.0,203.0,Partly cloudy
88467,09:00,89.0,27.0,3,10,2021,28.0,0.0,17.0,1012.0,4.0,5.0,147.1,Partly cloudy
88468,12:00,84.0,25.0,3,10,2021,32.0,0.0,0.0,1010.0,8.0,9.0,96.8,Clear
88469,15:00,94.0,25.0,3,10,2021,32.0,0.0,0.0,1008.0,12.0,14.0,98.3,Clear
88470,18:00,100.0,25.0,3,10,2021,27.0,0.0,40.0,1009.0,10.0,15.0,119.6,Partly cloudy
88471,21:00,100.0,25.0,3,10,2021,27.0,0.1,60.0,1011.0,11.0,17.0,140.5,Patchy rain possible
88472,00:00,100.0,25.0,4,10,2021,27.0,0.3,69.0,1010.0,10.0,15.0,122.1,Light rain shower
88473,03:00,100.0,25.0,4,10,2021,27.0,0.1,72.0,1009.0,10.0,15.0,105.7,Patchy rain possible
88474,06:00,100.0,25.0,4,10,2021,26.0,0.0,71.0,1010.0,6.0,9.0,88.2,Cloudy
88475,09:00,100.0,28.0,4,10,2021,28.0,0.0,14.0,1012.0,6.0,9.0,56.3,Partly cloudy
88476,12:00,75.0,26.0,4,10,2021,29.0,0.0,41.0,1010.0,11.0,13.0,36.0,Partly cloudy
88477,15:00,52.0,22.0,4,10,2021,28.0,0.0,38.0,1008.0,13.0,17.0,23.1,Partly cloudy
88478,18:00,62.0,22.0,4,10,2021,26.0,0.0,47.0,1009.0,12.0,21.0,6.4,Partly cloudy
88479,21:00,84.0,26.0,4,10,2021,27.0,0.4,60.0,1011.0,11.0,17.0,357.3,Light rain shower
88480,00:00,94.0,26.0,5,10,2021,26.0,0.8,87.0,1010.0,9.0,15.0,336.5,Patchy rain possible
88481,03:00,94.0,25.0,5,10,2021,25.0,0.1,76.0,1009.0,11.0,17.0,308.2,Patchy rain possible
88482,06:00,94.0,25.0,5,10,2021,25.0,0.1,70.0,1009.0,12.0,19.0,307.4,Patchy rain possible
88483,09:00,84.0,26.0,5,10,2021,26.0,1.0,87.0,1011.0,5.0,8.0,319.5,Light rain shower
88484,12:00,84.0,26.0,5,10,2021,24.0,1.7,56.0,1010.0,6.0,12.0,299.5,Light rain shower
88485,15:00,71.0,26.0,5,10,2021,25.0,0.4,94.0,1007.0,9.0,14.0,316.5,Light rain shower
88486,18:00,100.0,25.0,5,10,2021,25.0,0.7,84.0,1008.0,13.0,22.0,10.0,Light rain shower
88487,21:00,100.0,26.0,5,10,2021,26.0,1.4,89.0,1010.0,8.0,12.0,35.4,Light rain shower
88488,00:00,100.0,25.0,6,10,2021,25.0,0.4,92.0,1009.0,6.0,9.0,86.7,Light rain shower
88489,03:00,100.0,25.0,6,10,2021,25.0,1.6,100.0,1008.0,7.0,12.0,58.0,Light rain shower
88490,06:00,94.0,24.0,6,10,2021,24.0,2.4,100.0,1008.0,6.0,13.0,38.6,Light rain shower
88491,09:00,79.0,26.0,6,10,2021,24.0,2.7,67.0,1010.0,9.0,15.0,272.3,Moderate rain at times
88492,12:00,55.0,22.0,6,10,2021,27.0,1.1,88.0,1007.0,12.0,16.0,300.3,Patchy rain possible
88493,15:00,49.0,21.0,6,10,2021,31.0,0.0,10.0,1004.0,23.0,26.0,2.6,Partly cloudy
88494,18:00,55.0,21.0,6,10,2021,26.0,0.3,73.0,1005.0,21.0,38.0,20.6,Patchy rain possible
88495,21:00,89.0,27.0,6,10,2021,27.0,0.9,77.0,1007.0,21.0,34.0,5.0,Patchy rain possible
88496,00:00,94.0,27.0,7,10,2021,26.0,1.5,100.0,1006.0,15.0,31.0,11.5,Light rain shower
88497,03:00,94.0,26.0,7,10,2021,27.0,1.2,72.0,1004.0,23.0,37.0,9.4,Light rain shower
88498,06:00,100.0,26.0,7,10,2021,26.0,0.9,75.0,1005.0,25.0,45.0,3.1,Light rain shower
88499,09:00,84.0,26.0,7,10,2021,27.0,1.3,90.0,1007.0,29.0,46.0,1.7,Light rain shower
88500,12:00,52.0,22.0,7,10,2021,27.0,1.8,100.0,1005.0,31.0,66.0,7.7,Light rain shower
88501,15:00,44.0,20.0,7,10,2021,27.0,1.7,100.0,1003.0,30.0,50.0,5.0,Light rain shower
88502,18:00,59.0,22.0,7,10,2021,26.0,1.4,88.0,1004.0,25.0,50.0,357.5,Light rain shower
88503,21:00,94.0,27.0,7,10,2021,26.0,0.7,51.0,1006.0,19.0,31.0,346.1,Light rain shower
88504,00:00,100.0,27.0,8,10,2021,27.0,2.4,96.0,1004.0,15.0,32.0,26.0,Light rain shower
88505,03:00,100.0,26.0,8,10,2021,27.0,1.6,78.0,1002.0,27.0,44.0,20.1,Patchy rain possible
88506,06:00,100.0,26.0,8,10,2021,27.0,1.7,76.0,1004.0,31.0,64.0,26.8,Light rain shower
88507,09:00,89.0,27.0,8,10,2021,27.0,1.4,56.0,1006.0,25.0,44.0,21.4,Light rain shower
88508,12:00,52.0,22.0,8,10,2021,27.0,1.5,100.0,1005.0,26.0,53.0,8.0,Light rain shower
88509,18:00,59.0,22.0,8,10,2021,25.0,3.7,100.0,1004.0,22.0,46.0,17.2,Moderate or heavy rain shower
88510,21:00,89.0,26.0,8,10,2021,27.0,3.5,100.0,1006.0,21.0,37.0,15.5,Moderate or heavy rain shower
88511,00:00,94.0,26.0,9,10,2021,26.0,0.6,94.0,1005.0,13.0,21.0,311.4,Light rain shower
88512,03:00,94.0,26.0,9,10,2021,26.0,0.3,100.0,1004.0,13.0,22.0,305.5,Light rain shower
88513,06:00,74.0,23.0,9,10,2021,26.0,0.3,100.0,1006.0,13.0,23.0,309.3,Light rain shower
88514,09:00,46.0,18.0,9,10,2021,27.0,0.5,65.0,1007.0,18.0,27.0,339.7,Light rain shower
88515,12:00,41.0,19.0,9,10,2021,29.0,0.3,84.0,1006.0,22.0,30.0,345.5,Patchy rain possible
88516,15:00,47.0,21.0,9,10,2021,28.0,0.1,55.0,1004.0,22.0,31.0,348.4,Patchy rain possible
88517,18:00,52.0,19.0,9,10,2021,26.0,0.1,53.0,1005.0,16.0,29.0,342.9,Patchy rain possible
88518,21:00,55.0,19.0,9,10,2021,27.0,0.0,27.0,1007.0,8.0,14.0,295.7,Partly cloudy
88519,00:00,58.0,19.0,10,10,2021,26.0,0.1,65.0,1006.0,9.0,14.0,280.6,Patchy rain possible
88520,03:00,55.0,18.0,10,10,2021,25.0,0.1,81.0,1005.0,11.0,17.0,303.1,Patchy rain possible
88521,06:00,48.0,17.0,10,10,2021,25.0,0.1,76.0,1006.0,10.0,15.0,299.3,Patchy rain possible
88522,09:00,55.0,19.0,10,10,2021,27.0,0.3,82.0,1008.0,12.0,17.0,343.1,Light rain shower
88523,12:00,89.0,24.0,10,10,2021,28.0,0.7,100.0,1006.0,17.0,28.0,5.8,Light rain shower
88524,15:00,100.0,25.0,10,10,2021,26.0,0.7,100.0,1005.0,15.0,21.0,348.3,Light rain shower
88525,18:00,100.0,24.0,10,10,2021,25.0,0.5,100.0,1006.0,16.0,24.0,329.1,Light rain shower
88526,21:00,100.0,24.0,10,10,2021,26.0,0.1,70.0,1009.0,18.0,25.0,305.4,Patchy rain possible
88527,00:00,100.0,24.0,11,10,2021,25.0,0.2,96.0,1007.0,10.0,15.0,312.7,Light rain shower
88528,03:00,100.0,23.0,11,10,2021,25.0,0.0,52.0,1005.0,13.0,19.0,311.9,Partly cloudy
88529,06:00,100.0,24.0,11,10,2021,25.0,0.0,47.0,1007.0,18.0,26.0,299.7,Partly cloudy
88530,09:00,100.0,24.0,11,10,2021,26.0,0.0,88.0,1009.0,22.0,27.0,310.8,Overcast
88531,12:00,100.0,25.0,11,10,2021,28.0,0.0,92.0,1007.0,25.0,28.0,324.7,Overcast
88532,15:00,100.0,24.0,11,10,2021,26.0,0.0,71.0,1006.0,27.0,31.0,321.3,Cloudy
88533,18:00,100.0,24.0,11,10,2021,24.0,0.0,83.0,1007.0,26.0,32.0,308.5,Cloudy
88534,21:00,100.0,24.0,11,10,2021,24.0,0.0,87.0,1009.0,28.0,35.0,301.8,Cloudy
88535,00:00,100.0,24.0,12,10,2021,23.0,0.1,100.0,1009.0,21.0,29.0,305.6,Patchy rain possible
88536,03:00,100.0,24.0,12,10,2021,23.0,0.0,88.0,1007.0,24.0,32.0,305.6,Overcast
88537,06:00,100.0,23.0,12,10,2021,22.0,0.9,100.0,1007.0,23.0,34.0,294.6,Light rain
88538,09:00,100.0,23.0,12,10,2021,22.0,8.3,100.0,1010.0,20.0,31.0,338.3,Heavy rain
88539,12:00,100.0,24.0,12,10,2021,22.0,4.6,100.0,1009.0,20.0,30.0,318.8,Moderate rain
88540,15:00,100.0,23.0,12,10,2021,24.0,0.3,96.0,1006.0,26.0,36.0,320.8,Light rain shower
88541,18:00,94.0,23.0,12,10,2021,24.0,0.2,81.0,1007.0,18.0,27.0,327.6,Light rain shower
88542,21:00,89.0,22.0,12,10,2021,24.0,0.0,86.0,1009.0,13.0,18.0,330.6,Cloudy
88543,00:00,83.0,21.0,13,10,2021,24.0,0.0,81.0,1007.0,17.0,26.0,330.0,Cloudy
88544,03:00,89.0,21.0,13,10,2021,24.0,0.0,92.0,1005.0,17.0,25.0,321.5,Overcast
88545,06:00,94.0,21.0,13,10,2021,24.0,0.1,100.0,1005.0,26.0,38.0,316.8,Patchy rain possible
88546,09:00,58.0,17.0,13,10,2021,25.0,0.0,100.0,1006.0,35.0,53.0,335.3,Overcast
88547,12:00,54.0,17.0,13,10,2021,26.0,0.1,100.0,1004.0,33.0,42.0,329.6,Patchy rain possible
88548,15:00,51.0,18.0,13,10,2021,23.0,1.3,100.0,1002.0,28.0,35.0,324.2,Light rain
88549,18:00,57.0,16.0,13,10,2021,23.0,2.3,100.0,1002.0,30.0,40.0,292.3,Light rain
88550,21:00,61.0,15.0,13,10,2021,23.0,3.0,100.0,1004.0,31.0,42.0,288.0,Moderate rain
88551,00:00,65.0,16.0,14,10,2021,23.0,3.2,100.0,1003.0,26.0,36.0,280.8,Moderate rain
88552,03:00,88.0,20.0,14,10,2021,23.0,1.5,100.0,1001.0,24.0,35.0,276.5,Light rain
88553,06:00,61.0,16.0,14,10,2021,22.0,1.5,97.0,1004.0,23.0,36.0,281.0,Light rain
88554,09:00,51.0,16.0,14,10,2021,22.0,0.8,79.0,1006.0,19.0,32.0,277.8,Light rain
88555,12:00,58.0,17.0,14,10,2021,23.0,0.5,53.0,1005.0,22.0,30.0,292.5,Patchy light drizzle
88556,15:00,69.0,19.0,14,10,2021,23.0,0.0,59.0,1003.0,18.0,25.0,289.4,Partly cloudy
88557,18:00,100.0,23.0,14,10,2021,24.0,0.0,100.0,1005.0,13.0,21.0,288.1,Overcast
88558,21:00,89.0,22.0,14,10,2021,24.0,0.0,100.0,1008.0,9.0,13.0,277.2,Overcast
88559,00:00,74.0,20.0,15,10,2021,24.0,0.1,100.0,1008.0,4.0,6.0,167.0,Patchy rain possible
88560,03:00,94.0,22.0,15,10,2021,24.0,0.0,100.0,1007.0,1.0,1.0,330.9,Overcast
88561,06:00,94.0,22.0,15,10,2021,24.0,0.1,100.0,1009.0,9.0,13.0,1.4,Patchy rain possible
88562,09:00,83.0,21.0,15,10,2021,24.0,0.4,100.0,1011.0,10.0,15.0,322.8,Light drizzle
88563,12:00,83.0,21.0,15,10,2021,24.0,0.6,100.0,1010.0,15.0,20.0,308.9,Light rain shower
88564,15:00,89.0,21.0,15,10,2021,24.0,0.0,100.0,1008.0,19.0,24.0,306.5,Overcast
88565,18:00,100.0,21.0,15,10,2021,23.0,0.1,100.0,1010.0,21.0,28.0,303.2,Patchy rain possible
88566,21:00,100.0,22.0,15,10,2021,23.0,0.1,84.0,1011.0,22.0,30.0,292.9,Patchy rain possible
88567,00:00,94.0,21.0,16,10,2021,23.0,0.4,100.0,1009.0,23.0,32.0,295.2,Light rain shower
88568,03:00,100.0,21.0,16,10,2021,23.0,9.9,100.0,1007.0,14.0,22.0,290.2,Heavy rain
88569,06:00,100.0,21.0,16,10,2021,24.0,17.2,100.0,1007.0,31.0,60.0,22.1,Heavy rain
88570,09:00,100.0,21.0,16,10,2021,25.0,20.0,100.0,1011.0,37.0,62.0,21.4,Heavy rain
88571,12:00,100.0,22.0,16,10,2021,25.0,11.6,100.0,1010.0,37.0,75.0,7.9,Torrential rain shower
88572,15:00,100.0,22.0,16,10,2021,24.0,2.6,100.0,1009.0,43.0,63.0,10.4,Moderate or heavy rain shower
88573,18:00,100.0,21.0,16,10,2021,24.0,4.3,100.0,1010.0,43.0,73.0,25.2,Moderate or heavy rain shower
88574,21:00,100.0,21.0,16,10,2021,25.0,4.7,100.0,1012.0,46.0,63.0,22.5,Moderate rain
88575,00:00,100.0,21.0,17,10,2021,24.0,2.9,100.0,1013.0,46.0,69.0,12.1,Moderate or heavy rain shower
88576,03:00,100.0,21.0,17,10,2021,23.0,5.7,100.0,1012.0,45.0,63.0,9.3,Moderate rain
88577,06:00,94.0,21.0,17,10,2021,23.0,6.2,100.0,1013.0,44.0,78.0,6.0,Moderate or heavy rain shower
88578,09:00,83.0,20.0,17,10,2021,22.0,9.1,100.0,1015.0,40.0,62.0,6.4,Heavy rain
88579,12:00,83.0,21.0,17,10,2021,22.0,7.8,100.0,1014.0,41.0,72.0,6.5,Torrential rain shower
88580,15:00,100.0,20.0,17,10,2021,20.0,6.0,100.0,1013.0,32.0,46.0,350.6,Moderate rain
88581,18:00,94.0,20.0,17,10,2021,20.0,5.4,100.0,1014.0,27.0,41.0,348.0,Moderate rain
88582,21:00,94.0,19.0,17,10,2021,22.0,4.9,100.0,1014.0,31.0,40.0,356.4,Moderate rain
88583,00:00,88.0,18.0,18,10,2021,24.0,7.7,100.0,1012.0,39.0,62.0,21.8,Heavy rain
88584,03:00,83.0,17.0,18,10,2021,21.0,18.3,100.0,1011.0,19.0,29.0,312.9,Heavy rain
88585,06:00,83.0,17.0,18,10,2021,20.0,9.8,100.0,1013.0,25.0,44.0,295.8,Heavy rain
88586,09:00,69.0,16.0,18,10,2021,21.0,0.5,97.0,1015.0,25.0,39.0,293.1,Light rain shower
88587,12:00,61.0,15.0,18,10,2021,21.0,0.3,77.0,1014.0,30.0,40.0,296.2,Light rain shower
88588,15:00,57.0,14.0,18,10,2021,22.0,0.0,83.0,1013.0,32.0,41.0,304.8,Cloudy
88589,18:00,61.0,14.0,18,10,2021,21.0,0.0,92.0,1014.0,27.0,40.0,301.4,Overcast
88590,21:00,64.0,14.0,18,10,2021,22.0,0.0,100.0,1017.0,24.0,31.0,303.9,Overcast
88591,00:00,83.0,17.0,19,10,2021,22.0,0.0,100.0,1016.0,22.0,30.0,309.4,Overcast
88592,03:00,83.0,17.0,19,10,2021,22.0,0.0,100.0,1015.0,19.0,26.0,310.6,Overcast
88593,06:00,100.0,18.0,19,10,2021,21.0,0.0,98.0,1016.0,18.0,28.0,314.2,Overcast
88594,09:00,100.0,19.0,19,10,2021,23.0,0.0,96.0,1017.0,19.0,27.0,312.3,Overcast
88595,12:00,100.0,19.0,19,10,2021,26.0,0.0,100.0,1015.0,20.0,24.0,332.8,Overcast
88596,15:00,100.0,19.0,19,10,2021,25.0,0.2,100.0,1014.0,16.0,25.0,347.6,Light rain shower
88597,18:00,100.0,19.0,19,10,2021,24.0,0.2,100.0,1015.0,14.0,22.0,325.9,Light rain shower
88598,21:00,100.0,20.0,19,10,2021,24.0,0.1,100.0,1016.0,12.0,17.0,309.8,Patchy rain possible
88599,00:00,100.0,20.0,20,10,2021,25.0,0.0,100.0,1015.0,7.0,10.0,309.3,Overcast
88600,03:00,100.0,20.0,20,10,2021,25.0,0.0,94.0,1013.0,9.0,13.0,313.5,Overcast
88601,06:00,100.0,20.0,20,10,2021,24.0,0.0,92.0,1014.0,8.0,13.0,314.2,Overcast
88602,12:00,94.0,22.0,20,10,2021,28.0,0.0,50.0,1014.0,8.0,10.0,25.0,Partly cloudy
88603,15:00,94.0,23.0,20,10,2021,27.0,0.0,42.0,1011.0,7.0,9.0,67.2,Partly cloudy
88604,18:00,100.0,23.0,20,10,2021,26.0,0.0,53.0,1012.0,10.0,16.0,127.3,Partly cloudy
88605,21:00,100.0,23.0,20,10,2021,26.0,0.0,42.0,1013.0,10.0,14.0,158.2,Partly cloudy
88606,00:00,100.0,23.0,21,10,2021,26.0,0.0,34.0,1012.0,12.0,19.0,168.1,Partly cloudy
88607,03:00,100.0,22.0,21,10,2021,25.0,0.0,35.0,1011.0,10.0,15.0,170.3,Partly cloudy
88608,06:00,100.0,22.0,21,10,2021,25.0,0.0,26.0,1012.0,7.0,12.0,172.6,Partly cloudy
88609,09:00,100.0,25.0,21,10,2021,27.0,0.0,17.0,1013.0,6.0,8.0,123.6,Clear
88610,12:00,79.0,25.0,21,10,2021,31.0,0.1,81.0,1011.0,11.0,13.0,55.9,Patchy rain possible
88611,15:00,70.0,25.0,21,10,2021,30.0,0.3,77.0,1010.0,11.0,14.0,75.0,Patchy rain possible
88612,18:00,84.0,26.0,21,10,2021,26.0,0.7,71.0,1012.0,10.0,18.0,53.4,Patchy rain possible
88613,21:00,100.0,26.0,21,10,2021,26.0,1.9,100.0,1015.0,20.0,34.0,29.8,Light rain shower
88614,00:00,100.0,25.0,22,10,2021,25.0,2.4,100.0,1014.0,23.0,50.0,25.5,Light rain shower
88615,03:00,100.0,25.0,22,10,2021,21.0,1.9,100.0,1014.0,25.0,35.0,311.3,Light rain shower
88616,06:00,100.0,25.0,22,10,2021,20.0,1.4,100.0,1016.0,27.0,41.0,309.0,Light rain shower
88617,09:00,88.0,19.0,22,10,2021,20.0,0.4,94.0,1018.0,31.0,44.0,306.9,Light drizzle
88618,12:00,78.0,18.0,22,10,2021,21.0,0.3,100.0,1017.0,30.0,40.0,314.0,Light drizzle
88619,15:00,78.0,18.0,22,10,2021,21.0,0.0,100.0,1015.0,28.0,37.0,314.8,Overcast
88620,18:00,83.0,18.0,22,10,2021,20.0,0.4,100.0,1017.0,25.0,35.0,320.4,Light rain shower
88621,21:00,94.0,19.0,22,10,2021,20.0,0.0,100.0,1019.0,24.0,29.0,321.5,Overcast
88622,00:00,88.0,18.0,23,10,2021,20.0,0.6,100.0,1018.0,27.0,35.0,315.8,Light rain shower
88623,03:00,88.0,18.0,23,10,2021,19.0,0.7,100.0,1017.0,28.0,37.0,311.4,Light drizzle
88624,06:00,88.0,18.0,23,10,2021,19.0,0.5,100.0,1018.0,28.0,38.0,312.4,Light drizzle
88625,09:00,73.0,15.0,23,10,2021,18.0,0.2,100.0,1020.0,31.0,44.0,309.5,Light drizzle
88626,12:00,53.0,11.0,23,10,2021,19.0,0.3,100.0,1018.0,31.0,41.0,312.5,Light drizzle
88627,15:00,53.0,11.0,23,10,2021,20.0,0.2,100.0,1016.0,28.0,39.0,315.5,Light drizzle
88628,18:00,73.0,15.0,23,10,2021,20.0,0.3,100.0,1017.0,25.0,36.0,321.4,Light drizzle
88629,21:00,83.0,16.0,23,10,2021,21.0,0.6,100.0,1019.0,22.0,28.0,321.2,Light drizzle
88630,00:00,78.0,15.0,24,10,2021,21.0,0.8,100.0,1018.0,21.0,27.0,341.4,Light rain shower
88631,03:00,83.0,15.0,24,10,2021,21.0,1.4,100.0,1016.0,22.0,29.0,340.9,Light rain
88632,06:00,73.0,14.0,24,10,2021,20.0,1.5,100.0,1017.0,25.0,36.0,337.9,Light rain shower
88633,09:00,53.0,11.0,24,10,2021,19.0,2.8,100.0,1019.0,25.0,40.0,323.6,Moderate rain
88634,12:00,47.0,11.0,24,10,2021,19.0,2.3,100.0,1017.0,24.0,34.0,322.3,Light rain
88635,15:00,50.0,13.0,24,10,2021,20.0,1.5,100.0,1015.0,24.0,32.0,321.2,Light rain
88636,18:00,61.0,14.0,24,10,2021,21.0,1.2,100.0,1016.0,21.0,27.0,342.6,Light rain
88637,21:00,94.0,19.0,24,10,2021,21.0,1.0,100.0,1017.0,25.0,33.0,2.0,Light rain
88638,00:00,94.0,18.0,25,10,2021,21.0,0.3,100.0,1017.0,19.0,26.0,347.5,Light rain shower
88639,03:00,88.0,17.0,25,10,2021,21.0,0.2,100.0,1015.0,19.0,27.0,337.5,Light rain shower
88640,06:00,78.0,15.0,25,10,2021,21.0,0.2,100.0,1016.0,18.0,26.0,329.3,Light rain shower
88641,09:00,57.0,12.0,25,10,2021,21.0,0.7,100.0,1017.0,19.0,28.0,319.0,Light drizzle
88642,12:00,44.0,11.0,25,10,2021,21.0,1.0,100.0,1015.0,18.0,25.0,319.3,Light rain shower
88643,15:00,51.0,14.0,25,10,2021,21.0,0.1,100.0,1013.0,18.0,24.0,316.6,Patchy rain possible
88644,18:00,65.0,15.0,25,10,2021,21.0,0.8,100.0,1014.0,12.0,18.0,313.8,Light rain shower
88645,21:00,100.0,20.0,25,10,2021,22.0,0.0,100.0,1016.0,8.0,11.0,325.6,Overcast
88646,00:00,100.0,19.0,26,10,2021,23.0,0.2,100.0,1015.0,10.0,14.0,313.5,Light rain shower
88647,03:00,100.0,18.0,26,10,2021,22.0,0.1,100.0,1013.0,15.0,22.0,311.7,Patchy rain possible
88648,06:00,100.0,18.0,26,10,2021,22.0,0.1,100.0,1014.0,15.0,25.0,318.5,Patchy rain possible
88649,09:00,54.0,14.0,26,10,2021,22.0,0.2,100.0,1016.0,15.0,24.0,322.7,Light rain shower
88650,12:00,42.0,12.0,26,10,2021,23.0,0.1,100.0,1014.0,18.0,25.0,315.3,Patchy rain possible
88651,18:00,57.0,15.0,26,10,2021,24.0,0.0,100.0,1013.0,12.0,16.0,333.8,Overcast
88652,21:00,88.0,20.0,26,10,2021,24.0,0.1,95.0,1015.0,13.0,18.0,359.0,Patchy rain possible
88653,03:00,100.0,19.0,27,10,2021,24.0,0.5,81.0,1013.0,22.0,32.0,3.7,Light rain shower
88654,06:00,100.0,18.0,27,10,2021,24.0,0.8,72.0,1014.0,21.0,37.0,4.6,Light rain shower
88655,09:00,74.0,18.0,27,10,2021,25.0,0.8,69.0,1015.0,27.0,38.0,23.3,Light rain shower
88656,12:00,51.0,16.0,27,10,2021,26.0,1.2,83.0,1013.0,30.0,58.0,28.2,Light rain shower
88657,15:00,45.0,14.0,27,10,2021,25.0,1.5,100.0,1011.0,30.0,48.0,28.1,Light rain shower
88658,18:00,61.0,17.0,27,10,2021,25.0,1.4,100.0,1013.0,31.0,59.0,30.3,Light rain shower
88659,21:00,94.0,21.0,27,10,2021,25.0,1.1,100.0,1014.0,27.0,35.0,22.2,Light rain
88660,00:00,100.0,22.0,28,10,2021,25.0,2.2,100.0,1013.0,19.0,32.0,36.6,Light rain shower
88661,03:00,100.0,20.0,28,10,2021,24.0,0.0,99.0,1012.0,5.0,6.0,42.6,Overcast
88662,06:00,100.0,20.0,28,10,2021,22.0,0.9,99.0,1013.0,15.0,27.0,304.0,Light rain shower
88663,09:00,51.0,15.0,28,10,2021,23.0,0.0,100.0,1015.0,17.0,26.0,310.3,Overcast
88664,12:00,45.0,15.0,28,10,2021,24.0,0.0,100.0,1014.0,20.0,28.0,315.0,Overcast
88665,15:00,43.0,15.0,28,10,2021,24.0,0.0,100.0,1013.0,17.0,21.0,324.5,Overcast
88666,18:00,48.0,15.0,28,10,2021,24.0,0.0,100.0,1014.0,17.0,21.0,315.9,Overcast
88667,21:00,89.0,23.0,28,10,2021,23.0,0.0,100.0,1016.0,14.0,19.0,305.5,Overcast
88668,00:00,65.0,18.0,29,10,2021,22.0,0.0,91.0,1015.0,17.0,24.0,298.1,Overcast
88669,03:00,69.0,18.0,29,10,2021,23.0,0.0,100.0,1014.0,16.0,22.0,306.7,Overcast
88670,06:00,61.0,16.0,29,10,2021,23.0,0.0,100.0,1015.0,17.0,23.0,311.8,Overcast
88671,09:00,57.0,16.0,29,10,2021,24.0,0.1,95.0,1017.0,20.0,24.0,318.4,Patchy rain possible
88672,12:00,100.0,22.0,29,10,2021,24.0,0.3,100.0,1016.0,16.0,21.0,322.9,Light rain shower
88673,15:00,100.0,21.0,29,10,2021,24.0,0.6,100.0,1014.0,19.0,22.0,320.7,Light drizzle
88674,18:00,100.0,21.0,29,10,2021,24.0,0.5,100.0,1015.0,15.0,18.0,328.0,Light rain shower
