,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
74091,12:00,49.0,22.0,1,10,2021,34.0,0.0,5.0,1008.0,8.0,9.0,52.0,Partly cloudy
74092,15:00,63.0,24.0,1,10,2021,33.0,0.0,6.0,1005.0,12.0,13.0,61.6,Partly cloudy
74093,18:00,74.0,24.0,1,10,2021,27.0,0.0,34.0,1007.0,9.0,15.0,98.2,Partly cloudy
74094,21:00,79.0,24.0,1,10,2021,26.0,0.0,22.0,1010.0,8.0,14.0,150.8,Partly cloudy
74095,00:00,84.0,24.0,2,10,2021,25.0,0.2,76.0,1009.0,5.0,9.0,186.9,Patchy rain possible
74096,03:00,94.0,24.0,2,10,2021,25.0,0.1,78.0,1008.0,5.0,8.0,185.7,Patchy rain possible
74097,06:00,89.0,22.0,2,10,2021,25.0,0.2,73.0,1009.0,4.0,7.0,197.4,Patchy rain possible
74098,09:00,62.0,23.0,2,10,2021,29.0,0.0,36.0,1011.0,3.0,3.0,181.5,Partly cloudy
74099,12:00,63.0,24.0,2,10,2021,32.0,0.1,86.0,1009.0,8.0,9.0,58.9,Patchy rain possible
74100,15:00,66.0,24.0,2,10,2021,31.0,0.0,24.0,1006.0,13.0,15.0,82.5,Partly cloudy
74101,18:00,74.0,24.0,2,10,2021,27.0,0.2,89.0,1008.0,9.0,15.0,102.9,Patchy rain possible
74102,21:00,84.0,25.0,2,10,2021,26.0,0.0,53.0,1010.0,8.0,14.0,134.1,Partly cloudy
74103,00:00,89.0,25.0,3,10,2021,26.0,0.0,27.0,1010.0,6.0,10.0,164.8,Partly cloudy
74104,03:00,89.0,24.0,3,10,2021,25.0,0.0,18.0,1009.0,6.0,10.0,165.2,Partly cloudy
74105,06:00,89.0,23.0,3,10,2021,25.0,0.0,14.0,1010.0,6.0,10.0,176.6,Partly cloudy
74106,09:00,62.0,23.0,3,10,2021,28.0,0.0,7.0,1012.0,5.0,6.0,173.0,Partly cloudy
74107,12:00,63.0,25.0,3,10,2021,34.0,0.0,0.0,1009.0,6.0,8.0,81.5,Clear
74108,15:00,70.0,25.0,3,10,2021,34.0,0.0,0.0,1007.0,14.0,16.0,75.4,Clear
74109,18:00,79.0,25.0,3,10,2021,28.0,0.0,4.0,1008.0,11.0,16.0,99.2,Partly cloudy
74110,21:00,79.0,25.0,3,10,2021,26.0,0.0,8.0,1011.0,8.0,15.0,151.1,Partly cloudy
74111,00:00,84.0,25.0,4,10,2021,25.0,0.0,17.0,1010.0,4.0,8.0,226.5,Partly cloudy
74112,03:00,89.0,24.0,4,10,2021,25.0,0.0,76.0,1009.0,5.0,8.0,267.0,Cloudy
74113,06:00,94.0,24.0,4,10,2021,25.0,0.0,2.0,1010.0,3.0,5.0,293.8,Partly cloudy
74114,09:00,59.0,24.0,4,10,2021,29.0,0.0,17.0,1012.0,7.0,8.0,344.4,Partly cloudy
74115,12:00,56.0,23.0,4,10,2021,31.0,0.0,39.0,1010.0,11.0,13.0,15.2,Partly cloudy
74116,15:00,62.0,23.0,4,10,2021,33.0,0.0,11.0,1008.0,13.0,14.0,24.7,Partly cloudy
74117,18:00,70.0,23.0,4,10,2021,28.0,0.0,8.0,1009.0,7.0,10.0,23.2,Partly cloudy
74118,21:00,74.0,24.0,4,10,2021,26.0,0.0,30.0,1011.0,6.0,10.0,315.6,Partly cloudy
74119,00:00,84.0,24.0,5,10,2021,25.0,0.1,81.0,1011.0,6.0,11.0,310.8,Patchy rain possible
74120,03:00,84.0,23.0,5,10,2021,25.0,0.0,79.0,1009.0,9.0,14.0,308.7,Cloudy
74121,06:00,89.0,23.0,5,10,2021,24.0,0.1,63.0,1010.0,12.0,20.0,313.7,Patchy rain possible
74122,09:00,59.0,23.0,5,10,2021,27.0,0.0,80.0,1012.0,15.0,18.0,329.2,Cloudy
74123,12:00,74.0,24.0,5,10,2021,29.0,0.8,100.0,1010.0,16.0,29.0,24.1,Light rain shower
74124,15:00,89.0,24.0,5,10,2021,27.0,1.8,100.0,1008.0,15.0,26.0,32.8,Light rain shower
74125,18:00,89.0,24.0,5,10,2021,25.0,4.0,100.0,1009.0,13.0,27.0,34.6,Moderate or heavy rain shower
74126,21:00,94.0,25.0,5,10,2021,25.0,3.2,100.0,1010.0,6.0,12.0,7.0,Moderate or heavy rain shower
74127,00:00,94.0,24.0,6,10,2021,25.0,3.2,62.0,1010.0,1.0,2.0,306.3,Moderate or heavy rain shower
74128,03:00,94.0,24.0,6,10,2021,24.0,0.0,79.0,1008.0,7.0,11.0,296.9,Cloudy
74129,06:00,94.0,24.0,6,10,2021,24.0,0.9,98.0,1009.0,9.0,16.0,327.9,Light rain shower
74130,09:00,66.0,24.0,6,10,2021,26.0,0.9,74.0,1011.0,10.0,15.0,344.2,Light rain shower
74131,12:00,66.0,24.0,6,10,2021,29.0,1.3,78.0,1008.0,13.0,26.0,356.9,Patchy rain possible
74132,15:00,75.0,26.0,6,10,2021,28.0,1.2,69.0,1005.0,18.0,28.0,21.6,Light rain shower
74133,18:00,74.0,24.0,6,10,2021,26.0,1.1,57.0,1006.0,13.0,25.0,15.5,Light rain shower
74134,21:00,84.0,25.0,6,10,2021,25.0,0.3,71.0,1008.0,10.0,19.0,2.2,Patchy rain possible
74135,00:00,89.0,25.0,7,10,2021,25.0,0.7,89.0,1007.0,10.0,19.0,338.6,Moderate rain at times
74136,03:00,94.0,24.0,7,10,2021,24.0,0.1,72.0,1006.0,11.0,21.0,323.9,Patchy rain possible
74137,06:00,100.0,25.0,7,10,2021,24.0,0.4,51.0,1007.0,12.0,22.0,333.9,Light rain shower
74138,09:00,84.0,25.0,7,10,2021,28.0,0.4,50.0,1008.0,19.0,26.0,340.1,Light rain shower
74139,12:00,89.0,24.0,7,10,2021,30.0,0.6,51.0,1006.0,18.0,30.0,353.6,Light rain shower
74140,15:00,89.0,24.0,7,10,2021,29.0,1.1,72.0,1004.0,17.0,26.0,10.2,Light rain shower
74141,18:00,89.0,24.0,7,10,2021,26.0,0.8,71.0,1004.0,9.0,16.0,337.5,Patchy rain possible
74142,21:00,79.0,23.0,7,10,2021,25.0,0.3,83.0,1006.0,6.0,13.0,303.8,Patchy rain possible
74143,00:00,94.0,24.0,8,10,2021,26.0,1.5,100.0,1006.0,18.0,37.0,18.8,Light rain shower
74144,03:00,94.0,24.0,8,10,2021,25.0,1.1,56.0,1004.0,19.0,33.0,350.4,Light rain shower
74145,06:00,94.0,24.0,8,10,2021,25.0,1.2,73.0,1006.0,14.0,28.0,341.5,Light rain shower
74146,09:00,94.0,24.0,8,10,2021,27.0,1.4,79.0,1007.0,16.0,26.0,354.1,Light rain shower
74147,12:00,94.0,25.0,8,10,2021,28.0,1.2,88.0,1005.0,18.0,35.0,354.0,Light rain shower
74148,18:00,94.0,25.0,8,10,2021,26.0,0.8,100.0,1005.0,9.0,17.0,21.1,Light rain shower
74149,21:00,94.0,24.0,8,10,2021,26.0,1.1,100.0,1007.0,6.0,10.0,37.2,Light rain shower
74150,00:00,89.0,25.0,9,10,2021,25.0,0.0,82.0,1006.0,7.0,14.0,274.2,Cloudy
74151,03:00,94.0,24.0,9,10,2021,25.0,0.1,79.0,1005.0,6.0,13.0,291.3,Patchy rain possible
74152,06:00,100.0,24.0,9,10,2021,25.0,0.1,75.0,1006.0,6.0,13.0,280.5,Patchy rain possible
74153,09:00,89.0,24.0,9,10,2021,28.0,0.3,85.0,1008.0,12.0,15.0,328.6,Light rain shower
74154,12:00,94.0,25.0,9,10,2021,31.0,0.2,82.0,1006.0,17.0,22.0,349.9,Patchy rain possible
74155,15:00,94.0,24.0,9,10,2021,30.0,0.0,19.0,1004.0,13.0,15.0,9.5,Partly cloudy
74156,18:00,84.0,24.0,9,10,2021,27.0,0.0,14.0,1005.0,1.0,3.0,254.7,Partly cloudy
74157,21:00,94.0,24.0,9,10,2021,25.0,0.0,18.0,1007.0,8.0,16.0,234.6,Partly cloudy
74158,00:00,79.0,23.0,10,10,2021,25.0,0.1,90.0,1006.0,5.0,9.0,333.3,Patchy rain possible
74159,03:00,89.0,24.0,10,10,2021,25.0,0.0,100.0,1005.0,5.0,8.0,16.4,Overcast
74160,06:00,84.0,23.0,10,10,2021,25.0,0.0,100.0,1006.0,4.0,6.0,22.5,Overcast
74161,09:00,59.0,24.0,10,10,2021,27.0,0.0,100.0,1008.0,6.0,7.0,33.9,Overcast
74162,12:00,49.0,22.0,10,10,2021,28.0,0.0,100.0,1006.0,12.0,14.0,31.6,Overcast
74163,15:00,70.0,25.0,10,10,2021,27.0,0.0,100.0,1005.0,14.0,18.0,21.7,Overcast
74164,18:00,74.0,24.0,10,10,2021,26.0,0.1,100.0,1007.0,16.0,24.0,355.0,Patchy rain possible
74165,21:00,74.0,24.0,10,10,2021,25.0,0.0,78.0,1009.0,15.0,23.0,332.1,Cloudy
74166,00:00,89.0,25.0,11,10,2021,25.0,0.0,58.0,1007.0,10.0,17.0,341.6,Partly cloudy
74167,03:00,94.0,25.0,11,10,2021,25.0,0.0,100.0,1006.0,14.0,22.0,341.8,Overcast
74168,06:00,94.0,24.0,11,10,2021,24.0,0.0,96.0,1007.0,14.0,22.0,336.6,Overcast
74169,09:00,75.0,25.0,11,10,2021,25.0,0.0,96.0,1010.0,17.0,24.0,335.2,Overcast
74170,12:00,71.0,27.0,11,10,2021,24.0,0.1,100.0,1009.0,21.0,26.0,334.0,Patchy rain possible
74171,15:00,89.0,24.0,11,10,2021,23.0,0.1,100.0,1007.0,19.0,24.0,328.5,Patchy rain possible
74172,18:00,89.0,26.0,11,10,2021,23.0,0.5,100.0,1009.0,19.0,25.0,324.3,Light rain shower
74173,21:00,94.0,26.0,11,10,2021,22.0,0.6,100.0,1011.0,21.0,28.0,328.1,Light drizzle
74174,00:00,94.0,26.0,12,10,2021,22.0,4.6,100.0,1008.0,17.0,24.0,323.6,Moderate rain
74175,03:00,94.0,25.0,12,10,2021,22.0,4.0,100.0,1009.0,17.0,24.0,322.2,Moderate rain
74176,06:00,94.0,24.0,12,10,2021,22.0,2.1,100.0,1009.0,20.0,29.0,330.8,Light rain
74177,09:00,67.0,25.0,12,10,2021,23.0,0.3,100.0,1012.0,19.0,28.0,333.7,Light drizzle
74178,12:00,67.0,25.0,12,10,2021,24.0,0.2,100.0,1010.0,18.0,25.0,334.7,Light rain shower
74179,15:00,75.0,25.0,12,10,2021,25.0,0.0,98.0,1007.0,15.0,20.0,339.9,Overcast
74180,18:00,79.0,25.0,12,10,2021,24.0,0.0,94.0,1008.0,11.0,18.0,327.9,Overcast
74181,21:00,84.0,25.0,12,10,2021,23.0,0.0,91.0,1009.0,10.0,19.0,330.2,Overcast
74182,00:00,94.0,25.0,13,10,2021,24.0,0.0,12.0,1008.0,18.0,32.0,337.6,Clear
74183,03:00,100.0,25.0,13,10,2021,23.0,0.0,35.0,1006.0,19.0,32.0,327.3,Partly cloudy
74184,06:00,100.0,25.0,13,10,2021,23.0,0.0,83.0,1006.0,20.0,35.0,337.4,Cloudy
74185,09:00,94.0,25.0,13,10,2021,26.0,0.0,100.0,1008.0,24.0,31.0,341.5,Overcast
74186,12:00,94.0,24.0,13,10,2021,27.0,0.0,47.0,1005.0,22.0,26.0,330.8,Partly cloudy
74187,15:00,74.0,22.0,13,10,2021,26.0,0.0,74.0,1002.0,17.0,26.0,342.6,Cloudy
74188,18:00,70.0,21.0,13,10,2021,23.0,2.0,100.0,1003.0,20.0,27.0,305.4,Light rain
74189,21:00,74.0,21.0,13,10,2021,22.0,5.0,100.0,1005.0,23.0,32.0,307.7,Moderate rain
74190,00:00,70.0,20.0,14,10,2021,22.0,5.9,100.0,1003.0,19.0,27.0,299.1,Moderate rain
74191,03:00,70.0,20.0,14,10,2021,22.0,6.5,100.0,1002.0,18.0,26.0,287.1,Moderate rain
74192,06:00,74.0,20.0,14,10,2021,22.0,6.4,100.0,1004.0,14.0,21.0,281.5,Moderate rain
74193,09:00,70.0,20.0,14,10,2021,22.0,2.7,100.0,1006.0,17.0,23.0,287.6,Moderate rain
74194,12:00,78.0,20.0,14,10,2021,22.0,1.8,100.0,1005.0,15.0,20.0,296.0,Light rain
74195,15:00,83.0,21.0,14,10,2021,23.0,0.3,100.0,1003.0,11.0,15.0,273.4,Light rain shower
74196,18:00,69.0,19.0,14,10,2021,22.0,0.9,83.0,1005.0,10.0,14.0,252.0,Light rain shower
74197,21:00,69.0,19.0,14,10,2021,22.0,0.5,55.0,1008.0,8.0,13.0,253.2,Patchy light drizzle
74198,00:00,89.0,21.0,15,10,2021,23.0,0.0,100.0,1007.0,4.0,7.0,157.2,Overcast
74199,03:00,94.0,22.0,15,10,2021,22.0,0.0,62.0,1007.0,1.0,2.0,286.5,Partly cloudy
74200,06:00,89.0,22.0,15,10,2021,22.0,0.2,100.0,1009.0,3.0,4.0,302.1,Light rain shower
74201,09:00,74.0,22.0,15,10,2021,23.0,0.1,100.0,1012.0,14.0,19.0,314.3,Patchy rain possible
74202,12:00,55.0,21.0,15,10,2021,22.0,0.3,100.0,1011.0,14.0,18.0,309.8,Light rain shower
74203,15:00,70.0,23.0,15,10,2021,22.0,0.4,100.0,1009.0,13.0,16.0,312.6,Light drizzle
74204,18:00,84.0,24.0,15,10,2021,23.0,0.6,100.0,1011.0,15.0,19.0,320.5,Light rain shower
74205,21:00,94.0,25.0,15,10,2021,22.0,1.0,100.0,1012.0,17.0,23.0,307.3,Light rain
74206,00:00,94.0,25.0,16,10,2021,22.0,1.3,100.0,1011.0,18.0,25.0,320.4,Light rain shower
74207,03:00,89.0,24.0,16,10,2021,22.0,5.2,100.0,1009.0,24.0,33.0,338.7,Moderate rain
74208,06:00,89.0,24.0,16,10,2021,23.0,4.2,100.0,1011.0,28.0,39.0,344.1,Moderate rain
74209,09:00,79.0,25.0,16,10,2021,23.0,1.1,100.0,1014.0,27.0,38.0,343.6,Light rain
74210,12:00,74.0,24.0,16,10,2021,22.0,1.1,100.0,1013.0,27.0,35.0,341.5,Light rain shower
74211,15:00,84.0,25.0,16,10,2021,22.0,1.0,100.0,1012.0,28.0,35.0,340.3,Light rain
74212,18:00,89.0,25.0,16,10,2021,22.0,2.0,100.0,1013.0,30.0,38.0,343.8,Light rain
74213,21:00,89.0,25.0,16,10,2021,21.0,5.1,100.0,1016.0,32.0,42.0,345.6,Moderate rain
74214,00:00,94.0,25.0,17,10,2021,20.0,2.3,100.0,1016.0,30.0,41.0,341.5,Light rain
74215,03:00,94.0,24.0,17,10,2021,20.0,2.3,100.0,1015.0,31.0,42.0,342.3,Light rain
74216,06:00,94.0,24.0,17,10,2021,19.0,3.0,100.0,1016.0,28.0,39.0,334.7,Moderate rain
74217,09:00,89.0,25.0,17,10,2021,19.0,2.7,100.0,1019.0,26.0,35.0,336.7,Moderate rain
74218,12:00,89.0,24.0,17,10,2021,19.0,2.2,100.0,1017.0,27.0,36.0,333.9,Light rain
74219,15:00,74.0,24.0,17,10,2021,19.0,0.7,100.0,1016.0,24.0,31.0,334.5,Light drizzle
74220,18:00,94.0,25.0,17,10,2021,20.0,0.9,100.0,1016.0,24.0,30.0,332.7,Light rain shower
74221,21:00,89.0,25.0,17,10,2021,19.0,0.6,100.0,1017.0,22.0,30.0,321.2,Light drizzle
74222,00:00,84.0,24.0,18,10,2021,20.0,4.7,100.0,1015.0,24.0,35.0,334.1,Moderate rain
74223,03:00,94.0,25.0,18,10,2021,20.0,6.5,100.0,1014.0,21.0,30.0,325.4,Moderate rain
74224,06:00,89.0,25.0,18,10,2021,19.0,7.6,100.0,1015.0,22.0,30.0,325.3,Heavy rain
74225,09:00,100.0,25.0,18,10,2021,19.0,5.2,100.0,1017.0,21.0,28.0,316.1,Moderate rain
74226,12:00,94.0,26.0,18,10,2021,20.0,3.8,100.0,1016.0,22.0,26.0,316.8,Moderate rain
74227,15:00,84.0,25.0,18,10,2021,21.0,0.8,100.0,1015.0,21.0,27.0,318.4,Light rain
74228,18:00,84.0,25.0,18,10,2021,21.0,0.5,100.0,1016.0,18.0,24.0,324.5,Light rain shower
74229,21:00,89.0,24.0,18,10,2021,21.0,0.4,100.0,1018.0,14.0,20.0,323.9,Light rain shower
74230,00:00,94.0,25.0,19,10,2021,21.0,0.0,100.0,1017.0,13.0,21.0,313.2,Overcast
74231,03:00,94.0,24.0,19,10,2021,21.0,0.0,100.0,1016.0,11.0,17.0,313.4,Overcast
74232,06:00,94.0,24.0,19,10,2021,21.0,0.0,100.0,1017.0,10.0,15.0,318.8,Overcast
74233,09:00,89.0,25.0,19,10,2021,23.0,0.0,100.0,1018.0,12.0,15.0,318.8,Overcast
74234,12:00,84.0,26.0,19,10,2021,25.0,0.0,100.0,1017.0,13.0,14.0,329.3,Overcast
74235,15:00,84.0,24.0,19,10,2021,25.0,0.0,100.0,1015.0,12.0,14.0,332.0,Overcast
74236,18:00,84.0,23.0,19,10,2021,23.0,0.0,100.0,1015.0,8.0,11.0,327.7,Overcast
74237,21:00,89.0,24.0,19,10,2021,23.0,0.0,91.0,1016.0,7.0,11.0,300.2,Overcast
74238,00:00,89.0,23.0,20,10,2021,23.0,0.0,83.0,1015.0,5.0,9.0,271.5,Cloudy
74239,03:00,89.0,23.0,20,10,2021,23.0,0.0,79.0,1013.0,5.0,8.0,286.4,Cloudy
74240,06:00,100.0,24.0,20,10,2021,23.0,0.0,72.0,1015.0,4.0,6.0,270.0,Cloudy
74241,09:00,94.0,24.0,20,10,2021,26.0,0.0,68.0,1016.0,1.0,1.0,88.8,Cloudy
74242,12:00,84.0,24.0,20,10,2021,30.0,0.0,72.0,1013.0,8.0,9.0,86.9,Cloudy
74243,15:00,66.0,23.0,20,10,2021,29.0,0.0,34.0,1011.0,13.0,15.0,87.5,Partly cloudy
74244,18:00,79.0,23.0,20,10,2021,26.0,0.0,18.0,1011.0,9.0,14.0,100.1,Clear
74245,21:00,84.0,23.0,20,10,2021,25.0,0.0,27.0,1013.0,7.0,12.0,160.4,Partly cloudy
74246,00:00,89.0,23.0,21,10,2021,25.0,0.0,34.0,1012.0,4.0,7.0,177.9,Partly cloudy
74247,03:00,89.0,23.0,21,10,2021,24.0,0.0,44.0,1011.0,3.0,5.0,203.8,Mist
74248,06:00,89.0,23.0,21,10,2021,24.0,0.0,48.0,1012.0,3.0,5.0,221.0,Mist
74249,09:00,79.0,25.0,21,10,2021,28.0,0.0,65.0,1013.0,3.0,3.0,318.3,Cloudy
74250,12:00,70.0,25.0,21,10,2021,30.0,0.0,53.0,1012.0,9.0,11.0,42.0,Partly cloudy
74251,15:00,79.0,25.0,21,10,2021,27.0,0.5,93.0,1011.0,27.0,38.0,14.8,Light rain shower
74252,18:00,89.0,25.0,21,10,2021,24.0,0.9,100.0,1014.0,21.0,37.0,346.1,Light rain shower
74253,21:00,89.0,25.0,21,10,2021,21.0,1.5,100.0,1017.0,22.0,28.0,323.4,Light rain
74254,00:00,94.0,25.0,22,10,2021,19.0,2.4,100.0,1017.0,21.0,33.0,311.7,Light rain shower
74255,03:00,89.0,24.0,22,10,2021,18.0,0.2,100.0,1016.0,19.0,25.0,312.6,Light drizzle
74256,06:00,94.0,24.0,22,10,2021,19.0,0.1,99.0,1018.0,15.0,21.0,318.5,Patchy rain possible
74257,09:00,63.0,24.0,22,10,2021,19.0,0.0,100.0,1020.0,18.0,22.0,318.1,Overcast
74258,12:00,70.0,25.0,22,10,2021,21.0,0.0,100.0,1018.0,19.0,22.0,326.1,Overcast
74259,15:00,75.0,25.0,22,10,2021,20.0,0.1,100.0,1017.0,17.0,21.0,323.1,Patchy rain possible
74260,18:00,84.0,25.0,22,10,2021,19.0,0.1,100.0,1019.0,17.0,22.0,319.3,Patchy rain possible
74261,21:00,84.0,25.0,22,10,2021,19.0,0.1,100.0,1021.0,17.0,22.0,313.7,Patchy rain possible
74262,00:00,89.0,25.0,23,10,2021,18.0,0.2,100.0,1021.0,17.0,23.0,310.5,Light rain shower
74263,03:00,89.0,24.0,23,10,2021,17.0,0.1,100.0,1019.0,16.0,22.0,311.7,Patchy rain possible
74264,06:00,94.0,24.0,23,10,2021,17.0,0.1,100.0,1020.0,16.0,22.0,313.1,Patchy rain possible
74265,09:00,70.0,24.0,23,10,2021,18.0,0.1,100.0,1022.0,17.0,22.0,314.1,Patchy rain possible
74266,12:00,74.0,23.0,23,10,2021,19.0,0.1,97.0,1020.0,17.0,20.0,315.4,Patchy rain possible
74267,15:00,84.0,24.0,23,10,2021,20.0,0.0,95.0,1018.0,13.0,15.0,326.2,Overcast
74268,18:00,94.0,23.0,23,10,2021,19.0,0.0,100.0,1019.0,10.0,15.0,329.2,Overcast
74269,21:00,100.0,23.0,23,10,2021,20.0,0.1,100.0,1021.0,14.0,20.0,327.3,Patchy rain possible
74270,00:00,94.0,23.0,24,10,2021,20.0,0.1,100.0,1020.0,17.0,24.0,329.1,Patchy rain possible
74271,03:00,84.0,23.0,24,10,2021,19.0,0.1,100.0,1018.0,17.0,24.0,313.4,Patchy rain possible
74272,06:00,83.0,22.0,24,10,2021,19.0,0.1,100.0,1019.0,18.0,25.0,318.2,Patchy rain possible
74273,09:00,94.0,22.0,24,10,2021,19.0,0.2,100.0,1021.0,18.0,24.0,317.3,Light drizzle
74274,12:00,94.0,22.0,24,10,2021,21.0,0.2,100.0,1019.0,21.0,24.0,325.5,Light drizzle
74275,15:00,94.0,22.0,24,10,2021,20.0,0.0,100.0,1017.0,16.0,21.0,319.5,Overcast
74276,18:00,94.0,21.0,24,10,2021,20.0,0.1,100.0,1018.0,13.0,19.0,320.6,Patchy rain possible
74277,21:00,94.0,21.0,24,10,2021,20.0,0.3,100.0,1019.0,12.0,18.0,328.8,Light drizzle
74278,00:00,94.0,21.0,25,10,2021,20.0,0.1,100.0,1018.0,12.0,18.0,316.3,Patchy rain possible
74279,03:00,94.0,21.0,25,10,2021,20.0,0.1,100.0,1017.0,12.0,19.0,311.7,Patchy rain possible
74280,06:00,100.0,23.0,25,10,2021,20.0,0.1,100.0,1017.0,14.0,22.0,322.1,Patchy rain possible
74281,09:00,79.0,22.0,25,10,2021,21.0,0.1,100.0,1019.0,15.0,20.0,317.8,Patchy rain possible
74282,12:00,89.0,23.0,25,10,2021,23.0,0.1,100.0,1017.0,17.0,19.0,331.0,Patchy rain possible
74283,15:00,79.0,23.0,25,10,2021,24.0,0.0,100.0,1014.0,13.0,16.0,345.9,Overcast
74284,18:00,94.0,23.0,25,10,2021,22.0,0.0,96.0,1015.0,10.0,17.0,343.0,Overcast
74285,21:00,89.0,23.0,25,10,2021,22.0,0.0,100.0,1017.0,10.0,17.0,323.7,Overcast
74286,00:00,94.0,23.0,26,10,2021,22.0,0.0,92.0,1016.0,8.0,14.0,319.4,Overcast
74287,03:00,94.0,22.0,26,10,2021,21.0,0.0,97.0,1014.0,9.0,15.0,311.7,Overcast
74288,06:00,94.0,22.0,26,10,2021,21.0,0.0,100.0,1015.0,11.0,18.0,313.4,Overcast
74289,09:00,70.0,22.0,26,10,2021,22.0,0.1,100.0,1017.0,14.0,17.0,315.8,Patchy rain possible
74290,12:00,74.0,22.0,26,10,2021,24.0,0.1,100.0,1015.0,13.0,17.0,333.4,Patchy rain possible
74291,18:00,79.0,21.0,26,10,2021,24.0,0.2,99.0,1014.0,7.0,12.0,20.3,Light rain shower
74292,21:00,83.0,21.0,26,10,2021,23.0,0.3,91.0,1016.0,9.0,15.0,24.3,Light rain shower
74293,03:00,89.0,21.0,27,10,2021,22.0,0.4,53.0,1014.0,10.0,18.0,340.3,Light rain shower
74294,06:00,94.0,22.0,27,10,2021,22.0,0.5,100.0,1015.0,10.0,18.0,341.1,Light rain shower
74295,09:00,70.0,22.0,27,10,2021,23.0,1.2,100.0,1017.0,15.0,22.0,7.4,Light rain shower
74296,12:00,70.0,22.0,27,10,2021,24.0,1.2,100.0,1015.0,17.0,28.0,6.6,Light rain shower
74297,15:00,70.0,21.0,27,10,2021,24.0,0.8,100.0,1013.0,16.0,23.0,7.8,Light rain shower
74298,18:00,74.0,21.0,27,10,2021,24.0,0.5,100.0,1014.0,13.0,20.0,9.6,Light rain shower
74299,21:00,89.0,22.0,27,10,2021,23.0,0.2,100.0,1016.0,12.0,18.0,351.1,Light drizzle
74300,00:00,94.0,23.0,28,10,2021,22.0,0.8,100.0,1015.0,14.0,21.0,348.3,Light rain
74301,03:00,94.0,22.0,28,10,2021,22.0,2.7,100.0,1013.0,15.0,22.0,336.8,Moderate rain
74302,06:00,94.0,23.0,28,10,2021,22.0,5.9,100.0,1013.0,16.0,24.0,328.4,Moderate rain
74303,09:00,89.0,25.0,28,10,2021,22.0,24.3,100.0,1016.0,8.0,12.0,305.5,Heavy rain
74304,12:00,89.0,25.0,28,10,2021,22.0,12.0,100.0,1015.0,17.0,28.0,289.3,Heavy rain
74305,15:00,89.0,24.0,28,10,2021,22.0,0.0,100.0,1014.0,18.0,23.0,306.0,Overcast
74306,18:00,94.0,24.0,28,10,2021,22.0,0.2,100.0,1015.0,15.0,20.0,301.3,Light rain shower
74307,21:00,94.0,24.0,28,10,2021,22.0,0.3,100.0,1017.0,15.0,22.0,286.0,Light rain shower
74308,00:00,94.0,24.0,29,10,2021,21.0,0.3,100.0,1016.0,12.0,17.0,301.6,Light rain shower
74309,03:00,94.0,25.0,29,10,2021,21.0,0.0,100.0,1015.0,10.0,15.0,307.9,Overcast
74310,06:00,89.0,24.0,29,10,2021,22.0,0.1,100.0,1016.0,9.0,14.0,316.3,Patchy rain possible
74311,09:00,94.0,25.0,29,10,2021,23.0,0.0,100.0,1018.0,12.0,16.0,322.6,Overcast
74312,12:00,89.0,25.0,29,10,2021,23.0,0.1,100.0,1017.0,14.0,17.0,318.6,Patchy rain possible
74313,15:00,84.0,25.0,29,10,2021,23.0,0.1,100.0,1015.0,12.0,15.0,319.1,Patchy rain possible
74314,18:00,94.0,25.0,29,10,2021,23.0,0.1,100.0,1016.0,12.0,17.0,304.0,Patchy rain possible
74315,21:00,94.0,25.0,29,10,2021,22.0,0.3,100.0,1018.0,9.0,13.0,311.0,Light rain shower
74316,00:00,94.0,25.0,30,10,2021,22.0,0.2,100.0,1017.0,9.0,14.0,286.0,Light rain shower
74317,03:00,100.0,25.0,30,10,2021,22.0,0.0,100.0,1015.0,9.0,13.0,291.4,Mist
74318,06:00,100.0,25.0,30,10,2021,22.0,0.3,100.0,1016.0,10.0,14.0,297.8,Light rain shower
74319,09:00,84.0,25.0,30,10,2021,23.0,0.0,100.0,1018.0,12.0,15.0,294.5,Overcast
74320,12:00,79.0,25.0,30,10,2021,24.0,0.1,100.0,1016.0,14.0,18.0,302.0,Patchy rain possible
74321,15:00,79.0,24.0,30,10,2021,24.0,0.0,100.0,1015.0,13.0,15.0,325.5,Overcast
74322,18:00,94.0,25.0,30,10,2021,23.0,0.3,99.0,1016.0,7.0,10.0,320.2,Light rain shower
74323,21:00,94.0,24.0,30,10,2021,22.0,0.3,100.0,1018.0,8.0,11.0,310.5,Light rain shower
74324,00:00,94.0,25.0,31,10,2021,22.0,0.4,100.0,1017.0,7.0,10.0,289.8,Light rain shower
74325,03:00,94.0,24.0,31,10,2021,22.0,0.1,100.0,1015.0,9.0,13.0,283.8,Mist
74326,06:00,94.0,24.0,31,10,2021,22.0,0.1,91.0,1016.0,10.0,15.0,300.8,Mist
74327,09:00,79.0,25.0,31,10,2021,23.0,0.0,87.0,1018.0,12.0,15.0,310.2,Cloudy
74328,12:00,75.0,25.0,31,10,2021,25.0,0.0,100.0,1016.0,14.0,16.0,335.8,Overcast
74329,15:00,74.0,24.0,31,10,2021,25.0,0.2,100.0,1014.0,14.0,18.0,351.3,Light rain shower
74330,18:00,84.0,24.0,31,10,2021,23.0,0.2,97.0,1015.0,10.0,16.0,347.2,Light rain shower
