,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
108586,12:00,59.0,24.0,29,9,2021,33.0,0.1,71.0,1008.0,5.0,6.0,291.7,Patchy rain possible
108587,15:00,67.0,25.0,29,9,2021,32.0,0.8,85.0,1005.0,8.0,11.0,167.1,Light rain shower
108588,18:00,79.0,25.0,29,9,2021,28.0,0.5,84.0,1006.0,11.0,18.0,164.4,Patchy rain possible
108589,21:00,79.0,24.0,29,9,2021,26.0,0.1,83.0,1009.0,10.0,17.0,150.7,Patchy rain possible
108590,00:00,89.0,25.0,30,9,2021,25.0,1.1,88.0,1009.0,9.0,19.0,165.3,Light rain shower
108591,03:00,100.0,25.0,30,9,2021,25.0,0.5,51.0,1007.0,7.0,14.0,178.1,Light rain shower
108592,06:00,94.0,25.0,30,9,2021,25.0,0.5,86.0,1009.0,3.0,6.0,193.9,Patchy rain possible
108593,09:00,100.0,26.0,30,9,2021,30.0,0.0,28.0,1010.0,4.0,5.0,177.0,Partly cloudy
108594,12:00,75.0,25.0,30,9,2021,33.0,0.2,53.0,1008.0,5.0,7.0,216.8,Light rain shower
108595,15:00,67.0,25.0,30,9,2021,31.0,1.9,79.0,1006.0,8.0,14.0,172.8,Light rain shower
108596,18:00,84.0,25.0,30,9,2021,27.0,2.1,55.0,1007.0,11.0,23.0,160.3,Light rain shower
108597,21:00,89.0,25.0,30,9,2021,26.0,0.0,50.0,1010.0,8.0,15.0,159.5,Partly cloudy
108598,00:00,89.0,25.0,1,10,2021,25.0,1.7,77.0,1009.0,9.0,19.0,144.1,Patchy rain possible
108599,03:00,94.0,25.0,1,10,2021,25.0,0.8,78.0,1008.0,6.0,12.0,140.8,Patchy rain possible
108600,06:00,100.0,26.0,1,10,2021,25.0,0.4,82.0,1009.0,5.0,9.0,126.1,Patchy rain possible
108601,09:00,79.0,26.0,1,10,2021,29.0,0.8,80.0,1011.0,6.0,9.0,158.3,Light rain shower
108602,12:00,67.0,25.0,1,10,2021,33.0,0.5,76.0,1008.0,6.0,10.0,186.4,Patchy rain possible
108603,15:00,84.0,25.0,1,10,2021,31.0,0.7,59.0,1006.0,9.0,12.0,175.1,Light rain shower
108604,18:00,89.0,26.0,1,10,2021,28.0,0.8,72.0,1008.0,8.0,15.0,172.8,Patchy rain possible
108605,21:00,94.0,24.0,1,10,2021,26.0,0.1,78.0,1010.0,9.0,16.0,153.7,Patchy rain possible
108606,00:00,100.0,24.0,2,10,2021,26.0,0.0,23.0,1010.0,5.0,9.0,201.4,Partly cloudy
108607,03:00,94.0,24.0,2,10,2021,25.0,0.6,70.0,1009.0,6.0,10.0,226.4,Patchy rain possible
108608,06:00,100.0,24.0,2,10,2021,25.0,0.3,83.0,1010.0,2.0,4.0,309.5,Patchy rain possible
108609,09:00,84.0,25.0,2,10,2021,30.0,0.0,41.0,1011.0,3.0,3.0,226.1,Partly cloudy
108610,12:00,84.0,26.0,2,10,2021,33.0,0.1,87.0,1009.0,5.0,6.0,238.5,Patchy rain possible
108611,15:00,79.0,25.0,2,10,2021,31.0,0.9,85.0,1006.0,5.0,8.0,216.1,Light rain shower
108612,18:00,100.0,24.0,2,10,2021,28.0,0.9,81.0,1008.0,9.0,16.0,161.9,Light rain shower
108613,21:00,100.0,24.0,2,10,2021,26.0,2.2,65.0,1010.0,8.0,16.0,166.1,Light rain shower
108614,00:00,94.0,24.0,3,10,2021,25.0,0.9,60.0,1010.0,13.0,21.0,201.1,Light rain shower
108615,03:00,100.0,24.0,3,10,2021,24.0,1.2,62.0,1008.0,13.0,21.0,207.6,Light rain shower
108616,06:00,100.0,24.0,3,10,2021,24.0,0.7,58.0,1010.0,9.0,14.0,231.3,Light rain shower
108617,09:00,79.0,25.0,3,10,2021,27.0,0.1,76.0,1012.0,12.0,14.0,245.3,Patchy rain possible
108618,12:00,75.0,25.0,3,10,2021,29.0,0.4,92.0,1009.0,13.0,19.0,241.5,Light rain shower
108619,15:00,75.0,25.0,3,10,2021,28.0,0.3,57.0,1007.0,13.0,15.0,232.1,Light rain shower
108620,18:00,79.0,24.0,3,10,2021,26.0,0.2,87.0,1008.0,7.0,11.0,225.7,Patchy rain possible
108621,21:00,94.0,25.0,3,10,2021,25.0,0.0,24.0,1009.0,3.0,5.0,181.4,Partly cloudy
108622,00:00,94.0,25.0,4,10,2021,24.0,0.0,36.0,1008.0,5.0,8.0,263.5,Partly cloudy
108623,03:00,94.0,25.0,4,10,2021,24.0,0.0,55.0,1007.0,4.0,6.0,4.0,Partly cloudy
108624,06:00,100.0,25.0,4,10,2021,24.0,0.0,38.0,1008.0,7.0,12.0,36.9,Partly cloudy
108625,09:00,84.0,26.0,4,10,2021,28.0,0.0,48.0,1009.0,6.0,8.0,32.4,Partly cloudy
108626,12:00,75.0,25.0,4,10,2021,33.0,0.0,56.0,1007.0,3.0,3.0,123.2,Partly cloudy
108627,15:00,59.0,23.0,4,10,2021,32.0,0.2,78.0,1005.0,5.0,6.0,181.6,Light rain shower
108628,18:00,84.0,26.0,4,10,2021,27.0,0.6,77.0,1006.0,11.0,19.0,166.5,Patchy rain possible
108629,21:00,94.0,24.0,4,10,2021,26.0,1.2,86.0,1009.0,9.0,18.0,132.0,Light rain shower
108630,00:00,94.0,24.0,5,10,2021,24.0,0.9,83.0,1007.0,7.0,12.0,188.1,Light rain shower
108631,03:00,94.0,25.0,5,10,2021,23.0,0.9,84.0,1006.0,4.0,6.0,209.2,Light rain shower
108632,06:00,100.0,25.0,5,10,2021,24.0,0.8,76.0,1007.0,1.0,2.0,168.7,Light rain shower
108633,09:00,84.0,25.0,5,10,2021,28.0,0.6,81.0,1009.0,5.0,7.0,213.1,Patchy rain possible
108634,12:00,67.0,25.0,5,10,2021,30.0,0.6,100.0,1006.0,8.0,13.0,238.2,Light rain shower
108635,15:00,66.0,24.0,5,10,2021,29.0,0.8,70.0,1004.0,9.0,13.0,232.1,Light rain shower
108636,18:00,94.0,25.0,5,10,2021,26.0,1.3,100.0,1006.0,7.0,13.0,263.6,Light rain shower
108637,21:00,100.0,25.0,5,10,2021,25.0,1.2,86.0,1008.0,8.0,14.0,271.1,Light rain shower
108638,00:00,94.0,25.0,6,10,2021,24.0,1.5,53.0,1007.0,7.0,14.0,278.9,Light rain shower
108639,03:00,100.0,25.0,6,10,2021,24.0,0.2,79.0,1005.0,5.0,8.0,302.3,Patchy rain possible
108640,06:00,100.0,25.0,6,10,2021,24.0,0.1,63.0,1006.0,3.0,5.0,343.0,Mist
108641,09:00,94.0,26.0,6,10,2021,27.0,0.1,71.0,1007.0,1.0,1.0,26.2,Patchy rain possible
108642,12:00,89.0,26.0,6,10,2021,28.0,0.3,63.0,1005.0,7.0,10.0,133.3,Light rain shower
108643,15:00,89.0,26.0,6,10,2021,27.0,0.2,87.0,1003.0,8.0,10.0,150.8,Patchy rain possible
108644,18:00,100.0,26.0,6,10,2021,26.0,0.2,82.0,1004.0,7.0,11.0,144.1,Light rain shower
108645,21:00,100.0,26.0,6,10,2021,25.0,0.0,87.0,1006.0,9.0,16.0,233.5,Cloudy
108646,00:00,100.0,26.0,7,10,2021,24.0,0.1,71.0,1005.0,10.0,15.0,265.9,Patchy rain possible
108647,03:00,94.0,25.0,7,10,2021,24.0,0.4,77.0,1003.0,10.0,15.0,285.0,Light drizzle
108648,06:00,100.0,25.0,7,10,2021,24.0,0.3,100.0,1004.0,9.0,13.0,312.4,Light rain shower
108649,09:00,89.0,26.0,7,10,2021,24.0,0.2,91.0,1007.0,7.0,10.0,296.6,Light rain shower
108650,12:00,79.0,25.0,7,10,2021,26.0,0.1,99.0,1005.0,14.0,16.0,291.7,Patchy rain possible
108651,18:00,89.0,26.0,7,10,2021,25.0,0.6,64.0,1005.0,8.0,13.0,279.0,Light rain shower
108652,21:00,100.0,25.0,7,10,2021,24.0,0.3,61.0,1007.0,7.0,11.0,287.2,Light rain shower
108653,00:00,100.0,25.0,8,10,2021,24.0,0.7,80.0,1005.0,8.0,14.0,244.1,Light rain shower
108654,03:00,100.0,25.0,8,10,2021,24.0,0.1,100.0,1004.0,5.0,8.0,254.6,Mist
108655,06:00,94.0,24.0,8,10,2021,24.0,0.1,96.0,1005.0,5.0,8.0,233.9,Mist
108656,09:00,79.0,26.0,8,10,2021,27.0,0.2,89.0,1006.0,12.0,14.0,236.4,Light rain shower
108657,12:00,75.0,26.0,8,10,2021,29.0,0.5,91.0,1005.0,17.0,26.0,250.2,Light rain shower
108658,15:00,79.0,26.0,8,10,2021,28.0,0.8,63.0,1003.0,20.0,28.0,226.4,Light rain shower
108659,18:00,84.0,25.0,8,10,2021,25.0,1.0,57.0,1004.0,19.0,35.0,223.2,Light rain shower
108660,21:00,89.0,25.0,8,10,2021,25.0,0.3,88.0,1007.0,17.0,28.0,231.9,Patchy rain possible
108661,00:00,89.0,25.0,9,10,2021,24.0,0.2,63.0,1007.0,9.0,16.0,266.3,Light rain shower
108662,03:00,94.0,25.0,9,10,2021,24.0,0.0,100.0,1006.0,6.0,10.0,221.3,Overcast
108663,06:00,100.0,26.0,9,10,2021,24.0,0.1,74.0,1007.0,5.0,7.0,250.1,Mist
108664,09:00,89.0,27.0,9,10,2021,27.0,0.1,99.0,1008.0,11.0,14.0,274.3,Patchy rain possible
108665,12:00,84.0,27.0,9,10,2021,28.0,0.4,100.0,1006.0,15.0,23.0,249.0,Light rain shower
108666,15:00,94.0,25.0,9,10,2021,26.0,2.5,58.0,1004.0,15.0,24.0,261.0,Light rain shower
108667,18:00,94.0,25.0,9,10,2021,25.0,1.9,93.0,1005.0,10.0,19.0,239.0,Light rain shower
108668,21:00,100.0,26.0,9,10,2021,25.0,0.4,66.0,1008.0,8.0,13.0,252.5,Light rain shower
108669,00:00,94.0,26.0,10,10,2021,25.0,0.4,72.0,1008.0,11.0,18.0,239.0,Patchy rain possible
108670,03:00,94.0,25.0,10,10,2021,25.0,0.0,44.0,1007.0,13.0,21.0,250.1,Partly cloudy
108671,06:00,100.0,26.0,10,10,2021,24.0,0.1,86.0,1008.0,6.0,10.0,279.2,Patchy rain possible
108672,09:00,84.0,26.0,10,10,2021,28.0,0.0,34.0,1009.0,15.0,18.0,281.7,Partly cloudy
108673,12:00,70.0,25.0,10,10,2021,29.0,0.2,69.0,1007.0,19.0,25.0,274.3,Light rain shower
108674,15:00,84.0,26.0,10,10,2021,28.0,0.5,86.0,1005.0,14.0,19.0,261.3,Patchy rain possible
108675,18:00,89.0,26.0,10,10,2021,26.0,0.6,73.0,1006.0,9.0,16.0,252.8,Patchy rain possible
108676,21:00,89.0,26.0,10,10,2021,26.0,0.0,81.0,1008.0,10.0,17.0,236.6,Cloudy
108677,00:00,94.0,26.0,11,10,2021,25.0,0.0,35.0,1007.0,10.0,17.0,240.5,Partly cloudy
108678,03:00,94.0,26.0,11,10,2021,24.0,0.0,59.0,1005.0,7.0,12.0,235.5,Mist
108679,06:00,100.0,26.0,11,10,2021,24.0,1.3,55.0,1006.0,8.0,16.0,255.2,Light rain shower
108680,09:00,84.0,26.0,11,10,2021,27.0,0.0,59.0,1008.0,12.0,17.0,265.1,Partly cloudy
108681,12:00,79.0,24.0,11,10,2021,28.0,0.8,59.0,1006.0,15.0,27.0,261.0,Light rain shower
108682,15:00,75.0,25.0,11,10,2021,27.0,0.4,84.0,1003.0,12.0,21.0,258.2,Light rain shower
108683,18:00,89.0,26.0,11,10,2021,25.0,2.4,94.0,1005.0,18.0,37.0,260.0,Light rain shower
108684,21:00,100.0,24.0,11,10,2021,25.0,0.1,100.0,1008.0,7.0,11.0,251.4,Fog
108685,00:00,100.0,25.0,12,10,2021,24.0,1.7,89.0,1006.0,14.0,27.0,271.6,Light rain shower
108686,03:00,100.0,25.0,12,10,2021,24.0,0.7,100.0,1005.0,4.0,6.0,282.4,Light rain shower
108687,06:00,100.0,25.0,12,10,2021,24.0,0.9,95.0,1006.0,4.0,6.0,290.7,Light rain shower
108688,09:00,89.0,26.0,12,10,2021,24.0,1.8,100.0,1008.0,10.0,15.0,273.9,Light rain shower
108689,12:00,70.0,25.0,12,10,2021,26.0,1.5,55.0,1006.0,12.0,16.0,249.5,Light rain shower
108690,15:00,75.0,25.0,12,10,2021,28.0,0.1,97.0,1004.0,17.0,22.0,245.5,Patchy rain possible
108691,18:00,84.0,25.0,12,10,2021,26.0,0.2,87.0,1005.0,14.0,21.0,228.6,Patchy rain possible
108692,21:00,94.0,25.0,12,10,2021,25.0,0.2,100.0,1008.0,15.0,23.0,239.8,Light rain shower
108693,00:00,89.0,25.0,13,10,2021,24.0,0.5,100.0,1006.0,12.0,19.0,238.3,Light rain shower
108694,03:00,94.0,25.0,13,10,2021,24.0,0.5,95.0,1004.0,11.0,18.0,258.5,Light rain shower
108695,06:00,94.0,25.0,13,10,2021,24.0,0.3,97.0,1005.0,9.0,14.0,249.2,Light rain shower
108696,09:00,75.0,25.0,13,10,2021,26.0,0.3,64.0,1006.0,14.0,19.0,244.8,Light rain shower
108697,12:00,67.0,25.0,13,10,2021,28.0,0.5,70.0,1004.0,17.0,26.0,256.0,Light rain shower
108698,15:00,63.0,24.0,13,10,2021,28.0,2.3,62.0,1003.0,20.0,36.0,259.9,Light rain shower
108699,18:00,89.0,25.0,13,10,2021,25.0,1.7,77.0,1004.0,14.0,30.0,231.8,Light rain shower
108700,21:00,89.0,25.0,13,10,2021,25.0,0.0,33.0,1007.0,13.0,21.0,224.7,Partly cloudy
108701,00:00,94.0,26.0,14,10,2021,24.0,0.2,81.0,1006.0,8.0,14.0,239.0,Patchy rain possible
108702,03:00,94.0,26.0,14,10,2021,24.0,0.0,48.0,1005.0,7.0,13.0,226.3,Mist
108703,06:00,94.0,26.0,14,10,2021,24.0,0.1,100.0,1006.0,8.0,14.0,222.0,Mist
108704,09:00,84.0,27.0,14,10,2021,28.0,0.0,90.0,1008.0,13.0,17.0,230.9,Overcast
108705,12:00,67.0,25.0,14,10,2021,30.0,0.4,70.0,1006.0,19.0,29.0,247.1,Light rain shower
108706,15:00,84.0,25.0,14,10,2021,29.0,0.6,72.0,1004.0,15.0,21.0,240.4,Patchy rain possible
108707,18:00,84.0,26.0,14,10,2021,27.0,0.7,79.0,1005.0,8.0,16.0,241.3,Patchy rain possible
108708,21:00,89.0,26.0,14,10,2021,25.0,0.0,33.0,1008.0,8.0,16.0,210.3,Partly cloudy
108709,00:00,84.0,25.0,15,10,2021,25.0,0.1,100.0,1008.0,7.0,13.0,197.4,Patchy rain possible
108710,03:00,94.0,26.0,15,10,2021,24.0,0.0,77.0,1006.0,5.0,8.0,248.4,Cloudy
108711,06:00,94.0,26.0,15,10,2021,24.0,0.0,37.0,1008.0,2.0,3.0,300.2,Partly cloudy
108712,09:00,75.0,26.0,15,10,2021,28.0,0.0,53.0,1009.0,6.0,8.0,276.6,Thundery outbreaks possible
108713,12:00,63.0,25.0,15,10,2021,31.0,0.2,80.0,1007.0,11.0,15.0,295.9,Patchy rain possible
108714,15:00,70.0,24.0,15,10,2021,29.0,0.4,81.0,1005.0,9.0,13.0,338.5,Light rain shower
108715,18:00,94.0,25.0,15,10,2021,25.0,0.7,51.0,1007.0,10.0,17.0,42.5,Light rain shower
108716,21:00,94.0,25.0,15,10,2021,25.0,0.0,50.0,1008.0,8.0,14.0,53.7,Partly cloudy
108717,00:00,94.0,25.0,16,10,2021,25.0,0.4,53.0,1007.0,4.0,6.0,193.1,Light rain shower
108718,03:00,100.0,25.0,16,10,2021,24.0,0.5,60.0,1006.0,7.0,11.0,37.0,Light rain shower
108719,06:00,100.0,25.0,16,10,2021,24.0,0.5,77.0,1008.0,7.0,12.0,49.0,Light rain shower
108720,09:00,89.0,25.0,16,10,2021,25.0,0.0,78.0,1010.0,9.0,12.0,30.7,Cloudy
108721,12:00,84.0,26.0,16,10,2021,25.0,0.0,78.0,1009.0,9.0,12.0,20.3,Cloudy
108722,15:00,94.0,26.0,16,10,2021,25.0,0.0,69.0,1007.0,9.0,12.0,16.2,Cloudy
108723,18:00,94.0,25.0,16,10,2021,24.0,0.0,58.0,1008.0,7.0,10.0,0.9,Partly cloudy
108724,21:00,94.0,24.0,16,10,2021,24.0,0.0,69.0,1010.0,10.0,15.0,348.7,Cloudy
108725,00:00,94.0,24.0,17,10,2021,24.0,0.0,52.0,1009.0,10.0,17.0,4.2,Partly cloudy
108726,03:00,100.0,23.0,17,10,2021,23.0,0.0,75.0,1008.0,12.0,20.0,335.6,Cloudy
108727,06:00,94.0,22.0,17,10,2021,23.0,0.0,28.0,1009.0,13.0,21.0,3.2,Partly cloudy
108728,09:00,83.0,22.0,17,10,2021,25.0,0.0,52.0,1011.0,12.0,16.0,344.1,Partly cloudy
108729,12:00,74.0,24.0,17,10,2021,30.0,0.0,64.0,1009.0,13.0,15.0,313.4,Cloudy
108730,15:00,66.0,23.0,17,10,2021,30.0,0.0,67.0,1007.0,13.0,14.0,292.0,Cloudy
108731,18:00,79.0,24.0,17,10,2021,27.0,0.0,27.0,1008.0,8.0,13.0,311.7,Partly cloudy
108732,21:00,94.0,25.0,17,10,2021,25.0,0.5,86.0,1011.0,8.0,14.0,304.3,Patchy rain possible
108733,00:00,89.0,25.0,18,10,2021,23.0,0.0,46.0,1010.0,8.0,13.0,309.9,Mist
108734,03:00,94.0,25.0,18,10,2021,23.0,0.0,66.0,1009.0,6.0,10.0,333.5,Mist
108735,06:00,94.0,25.0,18,10,2021,22.0,0.0,70.0,1010.0,7.0,11.0,341.2,Mist
108736,09:00,74.0,24.0,18,10,2021,26.0,0.0,79.0,1013.0,10.0,11.0,340.9,Cloudy
108737,12:00,70.0,25.0,18,10,2021,31.0,0.0,86.0,1011.0,5.0,6.0,313.0,Cloudy
108738,15:00,59.0,23.0,18,10,2021,31.0,0.0,23.0,1009.0,4.0,4.0,263.2,Clear
108739,18:00,74.0,24.0,18,10,2021,27.0,0.0,37.0,1011.0,4.0,7.0,148.1,Partly cloudy
108740,21:00,79.0,24.0,18,10,2021,26.0,0.0,32.0,1013.0,8.0,14.0,128.7,Partly cloudy
108741,00:00,89.0,25.0,19,10,2021,25.0,0.0,40.0,1013.0,8.0,14.0,130.2,Partly cloudy
108742,03:00,94.0,25.0,19,10,2021,24.0,0.0,31.0,1012.0,5.0,9.0,88.6,Partly cloudy
108743,06:00,94.0,25.0,19,10,2021,24.0,0.0,30.0,1013.0,4.0,8.0,39.4,Partly cloudy
108744,09:00,75.0,25.0,19,10,2021,29.0,0.0,35.0,1014.0,8.0,9.0,14.7,Partly cloudy
108745,12:00,59.0,24.0,19,10,2021,33.0,0.0,64.0,1012.0,8.0,9.0,5.5,Cloudy
108746,15:00,66.0,24.0,19,10,2021,31.0,1.2,57.0,1010.0,6.0,9.0,96.7,Light rain shower
108747,18:00,75.0,25.0,19,10,2021,28.0,0.7,86.0,1011.0,8.0,14.0,137.3,Patchy rain possible
108748,21:00,89.0,25.0,19,10,2021,26.0,0.4,77.0,1014.0,9.0,18.0,136.1,Patchy rain possible
108749,00:00,89.0,25.0,20,10,2021,25.0,0.0,20.0,1013.0,8.0,14.0,135.1,Clear
108750,03:00,94.0,25.0,20,10,2021,25.0,0.4,73.0,1011.0,6.0,12.0,118.6,Patchy rain possible
108751,06:00,94.0,25.0,20,10,2021,25.0,0.2,87.0,1012.0,5.0,8.0,94.1,Patchy rain possible
108752,09:00,75.0,26.0,20,10,2021,28.0,0.2,71.0,1014.0,6.0,7.0,37.7,Patchy rain possible
108753,12:00,84.0,26.0,20,10,2021,32.0,0.8,55.0,1012.0,1.0,3.0,47.1,Light rain shower
108754,15:00,100.0,25.0,20,10,2021,29.0,2.7,81.0,1010.0,8.0,15.0,139.5,Moderate or heavy rain shower
108755,18:00,100.0,25.0,20,10,2021,26.0,2.6,77.0,1011.0,5.0,10.0,127.6,Moderate or heavy rain shower
108756,21:00,100.0,25.0,20,10,2021,26.0,0.1,88.0,1013.0,4.0,7.0,44.2,Patchy rain possible
108757,00:00,100.0,25.0,21,10,2021,25.0,0.0,37.0,1013.0,1.0,3.0,30.0,Partly cloudy
108758,03:00,100.0,25.0,21,10,2021,24.0,0.0,35.0,1011.0,2.0,4.0,339.0,Partly cloudy
108759,06:00,94.0,24.0,21,10,2021,24.0,0.0,41.0,1012.0,5.0,9.0,23.2,Partly cloudy
108760,09:00,79.0,24.0,21,10,2021,27.0,0.0,22.0,1014.0,7.0,9.0,14.8,Clear
108761,12:00,63.0,24.0,21,10,2021,32.0,0.0,92.0,1011.0,5.0,6.0,18.1,Overcast
108762,15:00,67.0,25.0,21,10,2021,31.0,0.3,51.0,1009.0,2.0,2.0,63.4,Light rain shower
108763,18:00,79.0,24.0,21,10,2021,27.0,0.3,78.0,1010.0,6.0,10.0,141.6,Patchy rain possible
108764,21:00,89.0,24.0,21,10,2021,26.0,0.2,86.0,1012.0,9.0,15.0,144.4,Patchy rain possible
108765,00:00,94.0,24.0,22,10,2021,24.0,0.5,71.0,1012.0,10.0,17.0,163.7,Light rain shower
108766,03:00,94.0,24.0,22,10,2021,24.0,0.4,88.0,1011.0,4.0,6.0,196.1,Light drizzle
108767,06:00,94.0,24.0,22,10,2021,24.0,0.2,54.0,1012.0,4.0,6.0,19.9,Patchy light drizzle
108768,09:00,70.0,25.0,22,10,2021,27.0,0.0,61.0,1013.0,8.0,10.0,12.7,Partly cloudy
108769,12:00,67.0,25.0,22,10,2021,30.0,0.0,74.0,1011.0,6.0,6.0,350.1,Cloudy
108770,15:00,75.0,25.0,22,10,2021,28.0,0.4,59.0,1009.0,2.0,3.0,213.9,Light rain shower
108771,18:00,89.0,26.0,22,10,2021,26.0,1.1,67.0,1011.0,7.0,13.0,110.2,Light rain shower
108772,21:00,89.0,25.0,22,10,2021,25.0,1.5,75.0,1013.0,7.0,13.0,102.4,Light rain shower
108773,00:00,100.0,25.0,23,10,2021,25.0,1.1,75.0,1012.0,6.0,11.0,53.6,Patchy rain possible
108774,03:00,100.0,25.0,23,10,2021,24.0,0.0,35.0,1011.0,6.0,11.0,54.1,Mist
108775,06:00,100.0,24.0,23,10,2021,24.0,0.0,36.0,1012.0,6.0,11.0,27.3,Mist
108776,09:00,75.0,25.0,23,10,2021,28.0,0.1,80.0,1013.0,6.0,7.0,8.5,Patchy rain possible
108777,12:00,56.0,23.0,23,10,2021,31.0,0.7,81.0,1011.0,7.0,12.0,272.9,Patchy rain possible
108778,15:00,53.0,23.0,23,10,2021,28.0,1.8,63.0,1010.0,10.0,17.0,242.7,Light rain shower
108779,18:00,100.0,24.0,23,10,2021,25.0,1.0,53.0,1011.0,7.0,13.0,223.2,Light rain shower
108780,21:00,94.0,24.0,23,10,2021,25.0,0.7,88.0,1013.0,10.0,18.0,26.6,Patchy rain possible
108781,00:00,100.0,25.0,24,10,2021,25.0,0.4,52.0,1012.0,2.0,3.0,172.2,Light rain shower
108782,03:00,100.0,25.0,24,10,2021,24.0,0.3,79.0,1010.0,4.0,7.0,268.6,Patchy rain possible
108783,06:00,100.0,25.0,24,10,2021,24.0,0.3,50.0,1011.0,3.0,5.0,277.5,Light rain shower
108784,09:00,79.0,26.0,24,10,2021,28.0,0.0,62.0,1012.0,3.0,3.0,48.8,Partly cloudy
108785,12:00,59.0,23.0,24,10,2021,32.0,0.2,76.0,1010.0,3.0,3.0,143.5,Light rain shower
108786,15:00,67.0,25.0,24,10,2021,29.0,1.8,83.0,1008.0,8.0,14.0,167.3,Light rain shower
108787,18:00,100.0,25.0,24,10,2021,25.0,2.0,59.0,1010.0,7.0,15.0,187.2,Light rain shower
108788,21:00,100.0,25.0,24,10,2021,25.0,1.1,82.0,1012.0,6.0,9.0,300.5,Light rain shower
108789,00:00,100.0,25.0,25,10,2021,25.0,0.1,72.0,1011.0,5.0,8.0,323.8,Mist
108790,03:00,100.0,25.0,25,10,2021,24.0,0.0,47.0,1009.0,6.0,11.0,319.5,Mist
108791,06:00,100.0,24.0,25,10,2021,24.0,0.0,31.0,1010.0,3.0,5.0,335.8,Mist
108792,09:00,89.0,25.0,25,10,2021,27.0,0.0,39.0,1012.0,7.0,8.0,310.0,Partly cloudy
108793,12:00,70.0,25.0,25,10,2021,32.0,0.0,58.0,1009.0,8.0,9.0,285.6,Partly cloudy
108794,18:00,70.0,23.0,25,10,2021,27.0,0.4,85.0,1008.0,5.0,9.0,305.9,Patchy rain possible
108795,21:00,84.0,24.0,25,10,2021,25.0,1.4,56.0,1010.0,8.0,13.0,68.6,Patchy light rain
108796,03:00,89.0,23.0,26,10,2021,24.0,0.0,20.0,1007.0,6.0,11.0,352.8,Clear
108797,06:00,83.0,22.0,26,10,2021,23.0,0.0,34.0,1009.0,6.0,10.0,22.0,Mist
108798,09:00,66.0,21.0,26,10,2021,28.0,0.0,33.0,1010.0,9.0,10.0,5.1,Partly cloudy
108799,12:00,59.0,22.0,26,10,2021,32.0,0.0,36.0,1008.0,9.0,10.0,351.5,Partly cloudy
108800,15:00,55.0,21.0,26,10,2021,33.0,0.0,43.0,1005.0,5.0,5.0,354.0,Partly cloudy
108801,18:00,66.0,22.0,26,10,2021,28.0,0.2,56.0,1006.0,6.0,12.0,350.3,Light rain shower
108802,21:00,74.0,23.0,26,10,2021,26.0,0.0,19.0,1008.0,12.0,23.0,346.7,Clear
108803,00:00,94.0,25.0,27,10,2021,24.0,0.8,100.0,1008.0,6.0,10.0,222.4,Light rain shower
108804,03:00,94.0,25.0,27,10,2021,24.0,3.0,83.0,1008.0,9.0,13.0,327.6,Moderate rain
108805,06:00,94.0,25.0,27,10,2021,23.0,2.0,100.0,1009.0,4.0,6.0,346.0,Light rain
108806,09:00,84.0,24.0,27,10,2021,24.0,3.9,100.0,1010.0,10.0,14.0,300.2,Moderate rain
108807,12:00,70.0,23.0,27,10,2021,25.0,1.8,100.0,1009.0,14.0,20.0,303.5,Light rain shower
108808,15:00,66.0,21.0,27,10,2021,24.0,0.4,100.0,1007.0,10.0,14.0,285.2,Light rain shower
108809,18:00,79.0,22.0,27,10,2021,24.0,0.2,100.0,1008.0,8.0,11.0,293.7,Light rain shower
108810,21:00,83.0,22.0,27,10,2021,24.0,0.0,100.0,1010.0,3.0,4.0,359.9,Mist
108811,00:00,89.0,22.0,28,10,2021,23.0,0.0,26.0,1010.0,5.0,9.0,129.4,Mist
108812,03:00,89.0,22.0,28,10,2021,22.0,0.0,28.0,1009.0,6.0,11.0,103.7,Mist
108813,06:00,89.0,23.0,28,10,2021,23.0,0.0,26.0,1010.0,7.0,13.0,102.8,Mist
108814,09:00,66.0,23.0,28,10,2021,28.0,0.0,27.0,1012.0,10.0,12.0,104.1,Partly cloudy
108815,12:00,55.0,22.0,28,10,2021,32.0,0.0,51.0,1010.0,12.0,14.0,125.4,Partly cloudy
108816,15:00,55.0,22.0,28,10,2021,34.0,0.0,11.0,1008.0,14.0,16.0,135.7,Clear
108817,18:00,66.0,23.0,28,10,2021,28.0,0.0,14.0,1010.0,12.0,15.0,143.0,Clear
108818,21:00,84.0,25.0,28,10,2021,25.0,0.0,26.0,1012.0,9.0,15.0,120.9,Partly cloudy
108819,00:00,89.0,25.0,29,10,2021,25.0,0.0,43.0,1012.0,8.0,14.0,105.6,Partly cloudy
108820,03:00,89.0,25.0,29,10,2021,24.0,0.0,28.0,1010.0,6.0,10.0,62.3,Partly cloudy
108821,06:00,94.0,25.0,29,10,2021,24.0,0.0,27.0,1011.0,6.0,12.0,43.1,Partly cloudy
108822,09:00,70.0,25.0,29,10,2021,29.0,0.0,40.0,1013.0,7.0,8.0,22.4,Partly cloudy
108823,12:00,59.0,24.0,29,10,2021,33.0,0.0,68.0,1011.0,8.0,9.0,359.7,Cloudy
108824,15:00,66.0,24.0,29,10,2021,31.0,0.3,60.0,1009.0,7.0,9.0,305.2,Light rain shower
