,Time,Humidity,Dew point,Day,Month,Year,Temperature,Rain,Cloud,Pressure,Wind,Gust,Dir,Weather
36709,03:00,94.0,24.0,6,10,2021,24.0,0.3,100.0,1006.0,9.0,15.0,310.7,Light rain shower
36710,06:00,94.0,24.0,6,10,2021,24.0,0.6,89.0,1007.0,10.0,15.0,301.3,Light rain shower
36711,09:00,66.0,24.0,6,10,2021,25.0,1.0,100.0,1008.0,11.0,15.0,293.4,Light rain shower
36712,12:00,66.0,24.0,6,10,2021,25.0,2.3,100.0,1003.0,12.0,21.0,336.7,Light rain shower
36713,15:00,75.0,26.0,6,10,2021,25.0,6.4,100.0,1002.0,19.0,33.0,0.1,Moderate or heavy rain shower
36714,18:00,74.0,24.0,6,10,2021,25.0,5.9,100.0,1003.0,14.0,28.0,25.7,Moderate or heavy rain shower
36715,21:00,84.0,25.0,6,10,2021,26.0,2.2,100.0,1005.0,13.0,23.0,350.2,Light rain shower
36716,00:00,89.0,25.0,7,10,2021,25.0,2.1,100.0,1003.0,9.0,20.0,336.0,Light rain shower
36717,03:00,94.0,24.0,7,10,2021,25.0,1.7,100.0,1002.0,9.0,14.0,321.7,Light rain shower
36718,06:00,100.0,25.0,7,10,2021,25.0,1.9,100.0,1002.0,8.0,17.0,320.2,Light rain shower
36719,09:00,84.0,25.0,7,10,2021,26.0,2.3,100.0,1004.0,10.0,18.0,320.6,Light rain shower
36720,12:00,89.0,24.0,7,10,2021,27.0,2.2,100.0,1002.0,14.0,31.0,338.1,Light rain shower
36721,15:00,89.0,24.0,7,10,2021,26.0,2.1,100.0,1000.0,13.0,23.0,328.7,Light rain shower
36722,18:00,89.0,24.0,7,10,2021,25.0,2.8,100.0,1002.0,13.0,28.0,325.6,Moderate or heavy rain shower
36723,21:00,79.0,23.0,7,10,2021,25.0,1.4,100.0,1003.0,10.0,18.0,290.0,Light rain shower
36724,00:00,94.0,24.0,8,10,2021,24.0,0.1,57.0,1002.0,8.0,14.0,261.7,Patchy rain possible
36725,03:00,94.0,24.0,8,10,2021,23.0,0.0,23.0,1000.0,9.0,16.0,264.6,Partly cloudy
36726,06:00,94.0,24.0,8,10,2021,23.0,0.0,60.0,1002.0,9.0,16.0,246.7,Partly cloudy
36727,09:00,94.0,24.0,8,10,2021,26.0,0.0,41.0,1003.0,6.0,9.0,263.6,Partly cloudy
36728,12:00,94.0,25.0,8,10,2021,29.0,0.0,33.0,1002.0,5.0,5.0,344.2,Partly cloudy
36729,18:00,94.0,25.0,8,10,2021,25.0,0.3,56.0,1002.0,9.0,17.0,321.7,Light rain shower
36730,21:00,94.0,24.0,8,10,2021,25.0,0.1,85.0,1004.0,9.0,15.0,287.9,Patchy rain possible
36731,00:00,89.0,25.0,9,10,2021,24.0,0.0,35.0,1004.0,8.0,16.0,236.1,Partly cloudy
36732,03:00,94.0,24.0,9,10,2021,23.0,0.0,65.0,1003.0,8.0,17.0,243.0,Cloudy
36733,06:00,100.0,24.0,9,10,2021,24.0,0.0,47.0,1004.0,7.0,14.0,254.9,Partly cloudy
36734,09:00,89.0,24.0,9,10,2021,29.0,0.0,28.0,1005.0,6.0,6.0,287.7,Partly cloudy
36735,12:00,94.0,25.0,9,10,2021,31.0,0.1,83.0,1003.0,10.0,12.0,354.6,Patchy rain possible
36736,15:00,94.0,24.0,9,10,2021,30.0,1.2,74.0,1002.0,10.0,15.0,349.1,Light rain shower
36737,18:00,84.0,24.0,9,10,2021,26.0,1.3,79.0,1004.0,8.0,15.0,319.0,Patchy rain possible
36738,21:00,94.0,24.0,9,10,2021,25.0,0.0,41.0,1006.0,8.0,14.0,278.1,Partly cloudy
36739,00:00,79.0,23.0,10,10,2021,25.0,0.2,84.0,1006.0,6.0,12.0,235.2,Patchy rain possible
36740,03:00,89.0,24.0,10,10,2021,24.0,0.0,13.0,1005.0,5.0,9.0,245.4,Partly cloudy
36741,06:00,84.0,23.0,10,10,2021,24.0,0.0,30.0,1006.0,5.0,9.0,252.0,Partly cloudy
36742,09:00,59.0,24.0,10,10,2021,29.0,0.0,32.0,1007.0,5.0,6.0,313.0,Partly cloudy
36743,12:00,49.0,22.0,10,10,2021,31.0,0.0,47.0,1005.0,10.0,12.0,49.6,Partly cloudy
36744,15:00,70.0,25.0,10,10,2021,29.0,0.4,60.0,1004.0,9.0,12.0,47.1,Light rain shower
36745,18:00,74.0,24.0,10,10,2021,26.0,0.6,86.0,1006.0,4.0,7.0,35.1,Light rain shower
36746,21:00,74.0,24.0,10,10,2021,25.0,1.4,100.0,1008.0,5.0,8.0,296.2,Light rain shower
36747,00:00,89.0,25.0,11,10,2021,25.0,1.2,93.0,1006.0,5.0,9.0,297.0,Light rain shower
36748,03:00,94.0,25.0,11,10,2021,24.0,0.2,100.0,1005.0,6.0,10.0,296.7,Light rain shower
36749,06:00,94.0,24.0,11,10,2021,24.0,0.3,100.0,1006.0,6.0,10.0,303.4,Light rain shower
36750,09:00,75.0,25.0,11,10,2021,25.0,0.9,100.0,1008.0,8.0,11.0,311.3,Light rain shower
36751,12:00,71.0,27.0,11,10,2021,25.0,1.4,84.0,1006.0,10.0,17.0,320.4,Light rain shower
36752,15:00,89.0,24.0,11,10,2021,25.0,0.5,86.0,1005.0,9.0,13.0,311.7,Light rain shower
36753,18:00,89.0,26.0,11,10,2021,24.0,0.7,100.0,1006.0,8.0,12.0,302.4,Light rain shower
36754,21:00,94.0,26.0,11,10,2021,24.0,0.4,89.0,1008.0,8.0,12.0,305.5,Light rain shower
36755,00:00,94.0,26.0,12,10,2021,24.0,0.4,84.0,1007.0,6.0,12.0,296.2,Patchy rain possible
36756,03:00,94.0,25.0,12,10,2021,24.0,0.0,61.0,1005.0,7.0,12.0,291.2,Partly cloudy
36757,06:00,94.0,24.0,12,10,2021,24.0,0.0,50.0,1007.0,7.0,12.0,295.2,Partly cloudy
36758,09:00,67.0,25.0,12,10,2021,28.0,0.0,74.0,1008.0,9.0,10.0,320.9,Cloudy
36759,12:00,67.0,25.0,12,10,2021,30.0,0.1,51.0,1005.0,12.0,14.0,0.1,Patchy rain possible
36760,15:00,75.0,25.0,12,10,2021,27.0,0.8,100.0,1003.0,18.0,25.0,348.9,Light rain shower
36761,18:00,79.0,25.0,12,10,2021,25.0,0.5,80.0,1004.0,17.0,26.0,332.7,Patchy rain possible
36762,21:00,84.0,25.0,12,10,2021,24.0,0.0,61.0,1007.0,13.0,19.0,323.9,Partly cloudy
36763,00:00,94.0,25.0,13,10,2021,23.0,0.0,7.0,1004.0,10.0,19.0,300.1,Clear
36764,03:00,100.0,25.0,13,10,2021,23.0,0.0,7.0,1002.0,9.0,17.0,283.6,Clear
36765,06:00,100.0,25.0,13,10,2021,23.0,0.0,14.0,1003.0,9.0,17.0,276.9,Clear
36766,09:00,94.0,25.0,13,10,2021,26.0,0.0,49.0,1004.0,9.0,12.0,267.8,Partly cloudy
36767,12:00,94.0,24.0,13,10,2021,29.0,0.0,55.0,1001.0,5.0,6.0,319.9,Partly cloudy
36768,15:00,74.0,22.0,13,10,2021,25.0,0.0,63.0,1000.0,7.0,10.0,350.2,Cloudy
36769,18:00,70.0,21.0,13,10,2021,24.0,0.0,60.0,1001.0,4.0,6.0,328.0,Partly cloudy
36770,21:00,74.0,21.0,13,10,2021,24.0,0.0,92.0,1004.0,3.0,5.0,271.5,Overcast
36771,00:00,70.0,20.0,14,10,2021,23.0,0.0,48.0,1002.0,5.0,8.0,209.7,Partly cloudy
36772,03:00,70.0,20.0,14,10,2021,23.0,0.0,67.0,1002.0,5.0,8.0,229.8,Cloudy
36773,06:00,74.0,20.0,14,10,2021,23.0,0.0,55.0,1004.0,6.0,10.0,270.5,Partly cloudy
36774,09:00,70.0,20.0,14,10,2021,26.0,0.0,46.0,1006.0,7.0,10.0,248.5,Partly cloudy
36775,12:00,78.0,20.0,14,10,2021,28.0,0.0,48.0,1004.0,0.0,0.0,75.2,Partly cloudy
36776,15:00,83.0,21.0,14,10,2021,28.0,0.0,47.0,1003.0,10.0,13.0,83.3,Partly cloudy
36777,18:00,69.0,19.0,14,10,2021,25.0,0.1,60.0,1005.0,3.0,5.0,110.1,Patchy rain possible
36778,21:00,69.0,19.0,14,10,2021,24.0,0.4,92.0,1008.0,2.0,3.0,268.8,Light rain shower
36779,00:00,89.0,21.0,15,10,2021,24.0,0.0,45.0,1007.0,6.0,10.0,284.9,Partly cloudy
36780,03:00,94.0,22.0,15,10,2021,24.0,0.0,69.0,1006.0,6.0,11.0,276.0,Cloudy
36781,06:00,89.0,22.0,15,10,2021,24.0,0.1,66.0,1007.0,5.0,9.0,281.6,Patchy rain possible
36782,09:00,74.0,22.0,15,10,2021,25.0,0.6,82.0,1009.0,4.0,5.0,316.5,Light rain shower
36783,12:00,55.0,21.0,15,10,2021,26.0,0.7,86.0,1008.0,6.0,11.0,0.7,Light rain shower
36784,15:00,70.0,23.0,15,10,2021,26.0,0.9,63.0,1006.0,9.0,14.0,337.7,Light rain shower
36785,18:00,84.0,24.0,15,10,2021,25.0,0.7,99.0,1008.0,10.0,16.0,331.9,Light rain shower
36786,21:00,94.0,25.0,15,10,2021,24.0,0.4,86.0,1010.0,9.0,15.0,308.7,Patchy rain possible
36787,00:00,94.0,25.0,16,10,2021,24.0,0.7,99.0,1008.0,8.0,14.0,309.4,Light rain shower
36788,03:00,89.0,24.0,16,10,2021,24.0,1.4,100.0,1006.0,5.0,8.0,320.9,Light rain shower
36789,06:00,89.0,24.0,16,10,2021,24.0,1.7,100.0,1008.0,4.0,8.0,334.0,Light rain shower
36790,09:00,79.0,25.0,16,10,2021,24.0,7.1,100.0,1008.0,6.0,9.0,327.2,Moderate rain
36791,12:00,74.0,24.0,16,10,2021,24.0,11.3,100.0,1007.0,7.0,13.0,280.0,Heavy rain
36792,15:00,84.0,25.0,16,10,2021,24.0,2.5,100.0,1006.0,6.0,9.0,278.1,Moderate rain
36793,18:00,89.0,25.0,16,10,2021,24.0,1.6,100.0,1008.0,6.0,10.0,284.7,Light rain
36794,21:00,89.0,25.0,16,10,2021,24.0,0.2,100.0,1010.0,4.0,6.0,256.5,Light rain shower
36795,00:00,94.0,25.0,17,10,2021,24.0,0.5,68.0,1009.0,6.0,11.0,238.5,Light rain shower
36796,03:00,94.0,24.0,17,10,2021,24.0,0.5,100.0,1008.0,5.0,9.0,235.4,Light rain shower
36797,06:00,94.0,24.0,17,10,2021,24.0,0.8,100.0,1009.0,1.0,3.0,210.9,Light rain shower
36798,09:00,89.0,25.0,17,10,2021,25.0,0.0,100.0,1011.0,5.0,6.0,305.3,Overcast
36799,12:00,89.0,24.0,17,10,2021,26.0,0.6,100.0,1009.0,7.0,11.0,312.2,Light rain shower
36800,15:00,74.0,24.0,17,10,2021,25.0,1.0,95.0,1008.0,9.0,13.0,319.0,Light rain shower
36801,18:00,94.0,25.0,17,10,2021,25.0,0.5,100.0,1009.0,6.0,9.0,266.8,Light rain shower
36802,21:00,89.0,25.0,17,10,2021,24.0,0.0,61.0,1010.0,6.0,11.0,220.2,Partly cloudy
36803,00:00,84.0,24.0,18,10,2021,23.0,0.0,56.0,1011.0,6.0,10.0,251.7,Partly cloudy
36804,03:00,94.0,25.0,18,10,2021,23.0,0.0,60.0,1010.0,5.0,9.0,266.4,Partly cloudy
36805,06:00,89.0,25.0,18,10,2021,23.0,0.0,33.0,1011.0,5.0,8.0,270.6,Partly cloudy
36806,09:00,100.0,25.0,18,10,2021,27.0,0.0,50.0,1013.0,5.0,5.0,0.1,Partly cloudy
36807,12:00,94.0,26.0,18,10,2021,30.0,0.1,58.0,1012.0,8.0,9.0,58.7,Patchy rain possible
36808,15:00,84.0,25.0,18,10,2021,27.0,0.5,87.0,1011.0,9.0,12.0,48.3,Patchy rain possible
36809,18:00,84.0,25.0,18,10,2021,25.0,0.4,61.0,1013.0,4.0,5.0,354.1,Light rain shower
36810,21:00,89.0,24.0,18,10,2021,25.0,0.1,80.0,1015.0,5.0,9.0,291.1,Patchy rain possible
36811,00:00,94.0,25.0,19,10,2021,24.0,0.0,59.0,1014.0,7.0,12.0,264.7,Partly cloudy
36812,03:00,94.0,24.0,19,10,2021,24.0,0.0,61.0,1013.0,6.0,10.0,277.1,Partly cloudy
36813,06:00,94.0,24.0,19,10,2021,24.0,0.0,98.0,1014.0,7.0,12.0,288.9,Overcast
36814,09:00,89.0,25.0,19,10,2021,27.0,0.3,75.0,1016.0,7.0,9.0,324.8,Light rain shower
36815,12:00,84.0,26.0,19,10,2021,29.0,0.9,74.0,1014.0,11.0,20.0,8.9,Light rain shower
36816,15:00,84.0,24.0,19,10,2021,28.0,0.7,63.0,1012.0,15.0,21.0,1.3,Light rain shower
36817,18:00,84.0,23.0,19,10,2021,25.0,0.5,80.0,1014.0,10.0,17.0,351.4,Light rain shower
36818,21:00,89.0,24.0,19,10,2021,24.0,0.1,52.0,1016.0,7.0,12.0,306.0,Mist
36819,00:00,89.0,23.0,20,10,2021,24.0,0.0,74.0,1014.0,6.0,11.0,284.3,Cloudy
36820,03:00,89.0,23.0,20,10,2021,24.0,0.0,68.0,1013.0,7.0,12.0,278.1,Cloudy
36821,06:00,100.0,24.0,20,10,2021,24.0,0.0,26.0,1014.0,6.0,10.0,272.3,Partly cloudy
36822,09:00,94.0,24.0,20,10,2021,28.0,0.0,61.0,1015.0,6.0,6.0,348.9,Partly cloudy
36823,12:00,84.0,24.0,20,10,2021,30.0,0.4,54.0,1013.0,10.0,15.0,31.7,Light rain shower
36824,15:00,66.0,23.0,20,10,2021,29.0,0.9,71.0,1011.0,10.0,15.0,31.8,Light rain shower
36825,18:00,79.0,23.0,20,10,2021,26.0,0.6,71.0,1012.0,2.0,3.0,18.3,Patchy rain possible
36826,21:00,84.0,23.0,20,10,2021,25.0,0.0,44.0,1014.0,4.0,6.0,231.4,Partly cloudy
36827,00:00,89.0,23.0,21,10,2021,24.0,0.0,30.0,1013.0,7.0,12.0,238.0,Mist
36828,03:00,89.0,23.0,21,10,2021,24.0,0.0,19.0,1012.0,6.0,10.0,241.8,Mist
36829,06:00,89.0,23.0,21,10,2021,24.0,0.0,12.0,1013.0,6.0,11.0,244.4,Clear
36830,09:00,79.0,25.0,21,10,2021,29.0,0.0,7.0,1013.0,3.0,4.0,268.6,Clear
36831,12:00,70.0,25.0,21,10,2021,31.0,0.0,41.0,1011.0,9.0,10.0,86.4,Partly cloudy
36832,15:00,79.0,25.0,21,10,2021,30.0,0.0,15.0,1010.0,11.0,13.0,85.4,Clear
36833,18:00,89.0,25.0,21,10,2021,26.0,0.0,24.0,1012.0,2.0,4.0,112.0,Clear
36834,21:00,89.0,25.0,21,10,2021,25.0,0.0,35.0,1014.0,4.0,7.0,237.8,Partly cloudy
36835,00:00,94.0,25.0,22,10,2021,24.0,0.0,17.0,1013.0,5.0,10.0,260.8,Clear
36836,03:00,89.0,24.0,22,10,2021,24.0,0.0,14.0,1012.0,5.0,10.0,275.7,Clear
36837,06:00,94.0,24.0,22,10,2021,24.0,0.0,14.0,1013.0,6.0,12.0,285.3,Clear
36838,09:00,63.0,24.0,22,10,2021,28.0,0.1,81.0,1015.0,8.0,9.0,328.9,Patchy rain possible
36839,12:00,70.0,25.0,22,10,2021,29.0,0.3,72.0,1013.0,15.0,22.0,354.5,Light rain shower
36840,15:00,75.0,25.0,22,10,2021,27.0,0.7,76.0,1012.0,17.0,23.0,353.8,Light rain shower
36841,18:00,84.0,25.0,22,10,2021,25.0,0.5,77.0,1014.0,12.0,18.0,348.4,Light rain shower
36842,21:00,84.0,25.0,22,10,2021,24.0,0.3,100.0,1016.0,7.0,11.0,343.1,Light rain shower
36843,00:00,89.0,25.0,23,10,2021,24.0,0.1,100.0,1015.0,12.0,18.0,327.5,Mist
36844,03:00,89.0,24.0,23,10,2021,24.0,0.1,100.0,1013.0,10.0,15.0,325.9,Patchy rain possible
36845,06:00,94.0,24.0,23,10,2021,23.0,0.4,100.0,1014.0,8.0,13.0,319.4,Light rain shower
36846,09:00,70.0,24.0,23,10,2021,26.0,0.9,75.0,1016.0,11.0,16.0,333.9,Light rain shower
36847,12:00,74.0,23.0,23,10,2021,26.0,1.2,73.0,1014.0,12.0,22.0,334.9,Light rain shower
36848,15:00,84.0,24.0,23,10,2021,26.0,1.2,82.0,1013.0,13.0,21.0,340.4,Light rain shower
36849,18:00,94.0,23.0,23,10,2021,24.0,1.3,100.0,1014.0,10.0,20.0,0.4,Light rain shower
36850,21:00,100.0,23.0,23,10,2021,23.0,1.7,100.0,1016.0,8.0,12.0,320.3,Light rain shower
36851,00:00,94.0,23.0,24,10,2021,22.0,27.1,100.0,1014.0,8.0,15.0,278.9,Heavy rain
36852,03:00,84.0,23.0,24,10,2021,21.0,19.1,100.0,1012.0,7.0,10.0,270.6,Heavy rain
36853,06:00,83.0,22.0,24,10,2021,21.0,15.1,100.0,1013.0,13.0,23.0,248.4,Heavy rain
36854,09:00,94.0,22.0,24,10,2021,22.0,12.8,93.0,1014.0,12.0,16.0,267.3,Heavy rain
36855,12:00,94.0,22.0,24,10,2021,22.0,7.1,92.0,1014.0,7.0,9.0,327.0,Moderate rain
36856,15:00,94.0,22.0,24,10,2021,23.0,0.1,57.0,1013.0,8.0,11.0,316.8,Patchy rain possible
36857,18:00,94.0,21.0,24,10,2021,23.0,0.1,100.0,1014.0,8.0,12.0,312.3,Patchy rain possible
36858,21:00,94.0,21.0,24,10,2021,22.0,0.1,81.0,1015.0,9.0,14.0,307.3,Mist
36859,00:00,94.0,21.0,25,10,2021,24.0,2.8,100.0,1014.0,11.0,23.0,40.1,Moderate or heavy rain shower
36860,03:00,94.0,21.0,25,10,2021,24.0,2.0,100.0,1012.0,8.0,14.0,18.1,Light rain shower
36861,06:00,100.0,23.0,25,10,2021,24.0,1.9,100.0,1013.0,8.0,17.0,11.7,Light rain shower
36862,09:00,79.0,22.0,25,10,2021,25.0,1.7,100.0,1015.0,13.0,22.0,20.4,Light rain shower
36863,12:00,89.0,23.0,25,10,2021,26.0,1.6,100.0,1013.0,14.0,29.0,15.3,Light rain shower
36864,15:00,79.0,23.0,25,10,2021,25.0,1.8,100.0,1011.0,16.0,27.0,15.6,Light rain shower
36865,18:00,94.0,23.0,25,10,2021,25.0,2.6,66.0,1012.0,14.0,30.0,14.5,Moderate or heavy rain shower
36866,21:00,89.0,23.0,25,10,2021,23.0,2.6,74.0,1014.0,8.0,15.0,352.6,Moderate or heavy rain shower
36867,00:00,94.0,23.0,26,10,2021,23.0,1.6,76.0,1013.0,7.0,14.0,333.7,Light rain shower
36868,03:00,94.0,22.0,26,10,2021,23.0,1.5,88.0,1011.0,8.0,14.0,331.1,Light rain shower
36869,06:00,94.0,22.0,26,10,2021,23.0,1.5,96.0,1013.0,9.0,18.0,338.5,Light rain shower
36870,09:00,70.0,22.0,26,10,2021,25.0,0.0,95.0,1014.0,18.0,28.0,0.8,Overcast
36871,12:00,74.0,22.0,26,10,2021,27.0,1.8,98.0,1012.0,21.0,45.0,0.2,Light rain shower
36872,18:00,79.0,21.0,26,10,2021,24.0,1.8,61.0,1011.0,11.0,23.0,8.9,Light rain shower
36873,21:00,83.0,21.0,26,10,2021,24.0,0.9,100.0,1013.0,9.0,15.0,345.7,Light rain shower
36874,03:00,89.0,21.0,27,10,2021,24.0,2.6,100.0,1010.0,10.0,18.0,359.3,Moderate or heavy rain shower
36875,06:00,94.0,22.0,27,10,2021,24.0,3.3,100.0,1011.0,10.0,21.0,31.3,Moderate or heavy rain shower
36876,09:00,70.0,22.0,27,10,2021,25.0,1.3,99.0,1013.0,4.0,7.0,0.6,Light rain shower
36877,12:00,70.0,22.0,27,10,2021,26.0,1.3,100.0,1012.0,5.0,9.0,23.4,Light rain shower
36878,15:00,70.0,21.0,27,10,2021,25.0,3.6,81.0,1009.0,5.0,7.0,40.5,Moderate or heavy rain shower
36879,18:00,74.0,21.0,27,10,2021,24.0,7.8,100.0,1012.0,4.0,8.0,341.3,Torrential rain shower
36880,21:00,89.0,22.0,27,10,2021,24.0,0.9,100.0,1013.0,3.0,4.0,302.0,Light rain shower
36881,00:00,94.0,23.0,28,10,2021,24.0,0.2,63.0,1012.0,4.0,7.0,229.2,Light rain shower
36882,03:00,94.0,22.0,28,10,2021,23.0,0.1,86.0,1011.0,3.0,6.0,262.7,Patchy rain possible
36883,06:00,94.0,23.0,28,10,2021,24.0,0.1,99.0,1013.0,3.0,4.0,252.7,Patchy rain possible
36884,09:00,89.0,25.0,28,10,2021,27.0,0.1,52.0,1014.0,3.0,3.0,114.4,Patchy rain possible
36885,12:00,89.0,25.0,28,10,2021,29.0,0.5,83.0,1013.0,9.0,14.0,91.4,Light rain shower
36886,15:00,89.0,24.0,28,10,2021,28.0,0.5,74.0,1011.0,11.0,15.0,85.3,Light rain shower
36887,18:00,94.0,24.0,28,10,2021,25.0,0.8,72.0,1013.0,4.0,8.0,73.6,Patchy rain possible
36888,21:00,94.0,24.0,28,10,2021,24.0,0.3,73.0,1015.0,3.0,5.0,294.0,Patchy rain possible
36889,00:00,94.0,24.0,29,10,2021,23.0,0.4,66.0,1014.0,5.0,9.0,270.6,Light rain shower
36890,03:00,94.0,25.0,29,10,2021,23.0,0.0,58.0,1013.0,7.0,12.0,280.5,Partly cloudy
36891,06:00,89.0,24.0,29,10,2021,23.0,0.0,82.0,1014.0,7.0,12.0,291.6,Cloudy
36892,09:00,94.0,25.0,29,10,2021,25.0,0.2,94.0,1016.0,8.0,10.0,331.0,Light rain shower
36893,12:00,89.0,25.0,29,10,2021,26.0,0.3,80.0,1014.0,9.0,12.0,350.0,Light rain shower
36894,15:00,84.0,25.0,29,10,2021,25.0,1.1,100.0,1013.0,12.0,17.0,353.9,Light rain shower
36895,18:00,94.0,25.0,29,10,2021,24.0,1.1,100.0,1014.0,7.0,13.0,345.0,Light rain shower
36896,21:00,94.0,25.0,29,10,2021,24.0,0.6,100.0,1015.0,5.0,9.0,317.0,Light rain shower
36897,00:00,94.0,25.0,30,10,2021,24.0,0.9,100.0,1014.0,7.0,13.0,293.7,Light rain shower
36898,03:00,100.0,25.0,30,10,2021,23.0,0.5,100.0,1013.0,8.0,13.0,282.2,Light rain shower
36899,06:00,100.0,25.0,30,10,2021,23.0,0.6,92.0,1015.0,6.0,10.0,276.6,Light rain shower
36900,09:00,84.0,25.0,30,10,2021,27.0,0.2,83.0,1016.0,6.0,9.0,323.4,Patchy rain possible
36901,12:00,79.0,25.0,30,10,2021,28.0,0.8,88.0,1014.0,9.0,16.0,9.5,Light rain shower
36902,15:00,79.0,24.0,30,10,2021,28.0,0.0,74.0,1013.0,9.0,12.0,22.3,Cloudy
36903,18:00,94.0,25.0,30,10,2021,25.0,1.1,53.0,1014.0,5.0,9.0,355.5,Light rain shower
36904,21:00,94.0,24.0,30,10,2021,24.0,0.0,60.0,1016.0,4.0,8.0,308.2,Partly cloudy
36905,00:00,94.0,25.0,31,10,2021,24.0,0.7,98.0,1015.0,4.0,7.0,288.3,Light rain shower
36906,03:00,94.0,24.0,31,10,2021,23.0,0.1,94.0,1014.0,6.0,10.0,296.9,Mist
36907,06:00,94.0,24.0,31,10,2021,23.0,0.1,92.0,1015.0,6.0,10.0,298.0,Mist
36908,09:00,79.0,25.0,31,10,2021,27.0,0.0,58.0,1016.0,6.0,7.0,338.8,Partly cloudy
36909,12:00,75.0,25.0,31,10,2021,29.0,0.4,67.0,1014.0,10.0,14.0,20.4,Light rain shower
36910,15:00,74.0,24.0,31,10,2021,28.0,0.4,63.0,1012.0,10.0,13.0,27.6,Light rain shower
36911,18:00,84.0,24.0,31,10,2021,25.0,0.5,51.0,1013.0,5.0,8.0,359.1,Light rain shower
36912,21:00,89.0,25.0,31,10,2021,24.0,0.2,85.0,1015.0,6.0,10.0,297.0,Patchy rain possible
36913,00:00,94.0,24.0,1,11,2021,23.0,0.1,60.0,1015.0,6.0,10.0,287.7,Patchy rain possible
36914,03:00,100.0,24.0,1,11,2021,23.0,0.1,61.0,1014.0,6.0,11.0,285.6,Patchy rain possible
36915,06:00,94.0,24.0,1,11,2021,23.0,0.1,82.0,1015.0,6.0,10.0,288.4,Patchy rain possible
36916,09:00,79.0,24.0,1,11,2021,27.0,0.1,85.0,1016.0,6.0,8.0,339.1,Patchy rain possible
36917,12:00,79.0,24.0,1,11,2021,29.0,0.2,74.0,1014.0,10.0,13.0,33.4,Light rain shower
36918,15:00,66.0,23.0,1,11,2021,28.0,0.2,73.0,1012.0,10.0,12.0,35.7,Patchy rain possible
36919,18:00,84.0,24.0,1,11,2021,25.0,0.1,76.0,1013.0,6.0,10.0,342.9,Patchy rain possible
36920,21:00,89.0,25.0,1,11,2021,24.0,0.1,54.0,1016.0,6.0,10.0,305.5,Patchy rain possible
36921,00:00,89.0,24.0,2,11,2021,23.0,0.0,38.0,1015.0,8.0,14.0,287.9,Partly cloudy
36922,03:00,94.0,24.0,2,11,2021,22.0,0.0,62.0,1014.0,9.0,16.0,281.4,Partly cloudy
36923,06:00,94.0,24.0,2,11,2021,22.0,0.0,61.0,1015.0,8.0,14.0,285.3,Partly cloudy
36924,09:00,84.0,24.0,2,11,2021,27.0,0.0,55.0,1016.0,10.0,11.0,317.9,Partly cloudy
36925,12:00,94.0,24.0,2,11,2021,30.0,0.1,62.0,1014.0,11.0,13.0,11.4,Patchy rain possible
36926,15:00,74.0,24.0,2,11,2021,29.0,0.1,74.0,1012.0,10.0,11.0,29.3,Patchy rain possible
36927,18:00,84.0,24.0,2,11,2021,25.0,0.1,86.0,1013.0,4.0,6.0,353.7,Patchy rain possible
36928,21:00,94.0,24.0,2,11,2021,24.0,0.1,52.0,1015.0,4.0,6.0,312.3,Patchy rain possible
36929,00:00,94.0,24.0,3,11,2021,23.0,0.1,79.0,1014.0,6.0,12.0,299.3,Patchy rain possible
36930,03:00,94.0,23.0,3,11,2021,23.0,0.0,31.0,1013.0,8.0,14.0,290.8,Partly cloudy
36931,06:00,100.0,24.0,3,11,2021,22.0,0.0,13.0,1014.0,9.0,16.0,283.7,Clear
36932,09:00,84.0,24.0,3,11,2021,27.0,0.0,31.0,1015.0,8.0,9.0,317.2,Partly cloudy
36933,12:00,75.0,26.0,3,11,2021,30.0,0.0,62.0,1013.0,11.0,13.0,8.4,Partly cloudy
36934,15:00,74.0,24.0,3,11,2021,29.0,0.2,75.0,1011.0,12.0,14.0,19.4,Patchy rain possible
36935,18:00,84.0,24.0,3,11,2021,25.0,0.2,70.0,1012.0,6.0,9.0,349.9,Patchy rain possible
36936,21:00,89.0,24.0,3,11,2021,24.0,0.1,83.0,1014.0,5.0,10.0,276.3,Patchy rain possible
36937,00:00,94.0,24.0,4,11,2021,23.0,0.1,53.0,1013.0,5.0,10.0,275.6,Patchy rain possible
36938,03:00,94.0,23.0,4,11,2021,23.0,0.0,19.0,1012.0,6.0,12.0,275.1,Clear
36939,06:00,94.0,22.0,4,11,2021,23.0,0.0,7.0,1013.0,7.0,12.0,265.2,Clear
36940,09:00,70.0,23.0,4,11,2021,27.0,0.0,10.0,1014.0,5.0,6.0,327.8,Clear
36941,12:00,70.0,24.0,4,11,2021,30.0,0.0,37.0,1012.0,9.0,10.0,27.7,Partly cloudy
36942,15:00,66.0,23.0,4,11,2021,31.0,0.0,11.0,1009.0,10.0,11.0,31.1,Clear
36943,18:00,84.0,24.0,4,11,2021,25.0,0.0,6.0,1011.0,4.0,6.0,19.7,Clear
36944,21:00,84.0,24.0,4,11,2021,24.0,0.0,36.0,1013.0,5.0,10.0,273.1,Partly cloudy
36945,00:00,94.0,23.0,5,11,2021,24.0,0.0,78.0,1012.0,6.0,11.0,281.9,Cloudy
36946,03:00,94.0,23.0,5,11,2021,23.0,0.0,69.0,1010.0,5.0,8.0,276.4,Cloudy
